# platform=macos kernel=darwin host=gyeongjinui-MacBookAir-3.local device=unknown git_commit=40af12c sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,noise_floor,ref_peak,noise_ratio,sync_lost,beat_missed
1791,3840,0,0.1,178.160,171.889,6.271,0.041,0.335,0.990,0.125,4.777,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.061282,0.003482,0,0
1792,8640,0,0.3,167.188,147.990,19.198,0.079,4.094,2.817,0.793,11.411,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.061066,0.003495,0,0
1793,1920,0,0.1,166.517,157.124,9.393,0.024,0.536,1.209,0.134,7.488,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000210,0.061066,0.003443,0,0
1794,960,0,0.0,164.200,156.463,7.737,0.007,0.335,0.314,0.042,7.038,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000209,0.061066,0.003424,0,0
1795,960,0,0.0,164.382,154.480,9.902,0.011,0.509,0.526,0.095,8.757,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000209,0.061066,0.003424,0,0
1796,960,0,0.0,161.899,153.245,8.654,0.007,0.330,0.304,0.038,7.973,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000203,0.061066,0.003323,0,0
1797,960,0,0.0,159.876,151.851,8.025,0.009,0.461,0.242,0.047,7.265,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000207,0.061066,0.003391,0,0
1798,960,0,0.0,157.546,149.843,7.703,0.007,0.331,0.034,0.042,7.287,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000207,0.061066,0.003391,0,0
1799,4800,0,0.2,125.229,108.811,16.418,0.051,3.008,1.715,0.702,10.940,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000207,0.061066,0.003391,0,0
1800,10560,0,0.4,219.441,208.370,11.071,0.062,2.180,1.991,0.478,6.357,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000199,0.061066,0.003264,0,0
1801,960,0,0.0,216.141,209.568,6.573,0.017,0.521,0.529,0.068,5.438,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000200,0.061066,0.003273,0,0
1802,960,0,0.0,211.172,205.958,5.214,0.006,0.248,0.243,0.030,4.686,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000200,0.061066,0.003275,0,0
1803,960,0,0.0,209.428,201.588,7.840,0.006,0.257,0.328,0.031,7.217,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000201,0.061066,0.003285,0,0
1804,3840,0,0.1,167.879,161.654,6.225,0.023,0.331,0.972,0.125,4.773,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000201,0.061066,0.003296,0,0
1805,7680,0,0.3,147.363,137.429,9.934,0.054,1.882,1.151,0.396,6.449,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.061744,0.003451,0,0
1806,960,0,0.0,147.006,138.164,8.842,0.012,1.855,1.769,0.030,5.172,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000214,0.061744,0.003460,0,0
1807,960,0,0.0,143.841,137.023,6.818,0.006,0.250,0.221,0.031,6.307,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.061744,0.003455,0,0
1808,960,0,0.0,140.119,133.802,6.317,0.012,0.519,0.359,0.047,5.379,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.061744,0.003451,0,0
1809,960,0,0.0,135.812,130.088,5.724,0.010,0.260,0.228,0.034,5.190,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000204,0.061744,0.003301,0,0
1810,10560,0,0.4,160.897,138.966,21.931,0.563,5.014,6.021,0.701,9.630,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000217,0.062253,0.003484,0,0
1811,2880,0,0.1,166.922,152.986,13.936,0.017,0.781,8.118,0.164,4.855,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.062253,0.003422,0,0
1812,960,0,0.0,164.165,156.866,7.299,0.005,0.420,0.056,0.069,6.748,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.062253,0.003422,0,0
1813,960,0,0.0,159.208,154.115,5.093,0.006,0.261,0.028,0.030,4.767,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.062253,0.003422,0,0
1814,5760,0,0.2,107.715,89.961,17.754,0.077,3.785,2.474,0.753,10.660,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000214,0.063723,0.003353,0,0
1815,960,0,0.0,109.634,97.671,11.963,0.012,0.591,0.633,0.064,10.660,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000213,0.063723,0.003343,0,0
1816,13440,0,0.5,241.161,226.316,14.845,0.111,2.969,3.273,0.824,7.665,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000208,0.062253,0.003344,0,0
1817,1920,0,0.1,241.789,231.996,9.793,0.017,0.443,0.555,0.248,8.528,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000201,0.062253,0.003229,0,0
1818,960,0,0.0,242.356,232.683,9.673,0.009,0.421,0.047,0.051,9.143,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000201,0.062253,0.003229,0,0
1819,960,0,0.0,242.175,232.957,9.218,0.012,0.549,0.084,0.064,8.507,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000201,0.062253,0.003229,0,0
1820,960,0,0.0,237.214,232.079,5.135,0.005,1.453,0.039,0.032,3.603,100.0,96047.8,960.0,42.4,96239.4,2270.0,0.000201,0.062253,0.003229,0,0
1821,3840,0,0.1,239.729,232.686,7.043,0.101,0.513,1.449,0.784,4.192,100.6,96573.7,960.0,42.4,96239.4,2270.0,0.000206,0.062253,0.003306,0,0
1822,960,0,0.0,234.940,229.583,5.357,0.009,0.421,0.356,0.048,4.521,100.6,96573.7,960.0,42.4,96239.4,2270.0,0.000206,0.062253,0.003306,0,0
1823,12480,0,0.4,224.073,206.985,17.088,0.160,5.258,5.413,1.338,4.915,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000208,0.063523,0.003273,0,0
1824,1920,0,0.1,218.195,214.005,4.190,0.018,0.366,0.520,0.077,3.208,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000212,0.063523,0.003343,0,0
1825,960,0,0.0,212.555,208.130,4.425,0.007,0.317,0.251,0.037,3.812,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000210,0.063523,0.003299,0,0
1826,4800,0,0.2,227.383,216.656,10.727,0.060,3.791,0.912,0.570,5.392,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000210,0.063166,0.003326,0,0
1827,960,0,0.0,224.317,217.537,6.780,0.019,0.517,0.449,0.062,5.730,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000213,0.063166,0.003367,0,0
1828,960,0,0.0,221.207,214.485,6.722,0.012,0.557,0.468,0.069,5.613,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000213,0.063166,0.003364,0,0
1829,960,0,0.0,219.020,211.387,7.633,0.018,0.530,0.568,0.082,6.433,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000214,0.063166,0.003391,0,0
1830,12480,0,0.4,236.780,219.511,17.269,0.167,5.192,4.758,1.195,5.955,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000220,0.064108,0.003436,0,0
1831,1920,0,0.1,234.610,226.701,7.909,0.030,0.613,0.946,0.136,6.182,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000220,0.064108,0.003432,0,0
1832,960,0,0.0,231.725,224.570,7.155,0.012,0.574,0.485,0.142,5.940,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000221,0.064108,0.003450,0,0
1833,960,0,0.0,225.643,221.639,4.004,0.012,0.528,0.444,0.084,2.934,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000221,0.064108,0.003449,0,0
1834,2880,0,0.1,224.683,217.892,6.791,0.036,0.623,0.418,0.186,5.525,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000221,0.064108,0.003449,0,0
1835,960,0,0.0,223.309,214.569,8.740,0.012,3.109,0.056,0.064,5.498,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000221,0.064108,0.003449,0,0
1836,960,0,0.0,220.060,213.226,6.834,0.012,0.527,0.422,0.336,5.530,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000226,0.064554,0.003508,0,0
1837,8640,0,0.3,154.994,149.309,5.685,0.050,0.932,1.706,0.261,2.735,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000208,0.064554,0.003216,0,0
1838,2880,0,0.1,117.690,113.020,4.670,0.017,1.463,0.188,0.263,2.735,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000208,0.064754,0.003218,0,0
1839,8640,0,0.3,124.989,116.215,8.774,0.062,1.342,2.747,0.375,4.246,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.064754,0.003381,0,0
1840,960,0,0.0,121.413,115.363,6.050,0.009,0.415,0.041,0.047,5.538,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.064754,0.003381,0,0
1841,960,0,0.0,118.544,111.317,7.227,0.012,0.607,0.059,0.064,6.481,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.064754,0.003381,0,0
1842,5760,0,0.2,180.070,166.542,13.528,0.071,3.743,2.512,0.779,6.420,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000214,0.064554,0.003321,0,0
1843,1920,0,0.1,178.051,170.182,7.869,0.128,0.646,1.108,0.132,5.852,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000203,0.064554,0.003149,0,0
1844,11520,0,0.4,232.393,199.452,32.941,0.142,4.787,4.508,3.032,20.467,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000212,0.065312,0.003248,0,0
1845,1920,0,0.1,227.569,222.496,5.073,0.012,1.177,0.477,0.061,3.345,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000208,0.065312,0.003189,0,0
1846,960,0,0.0,222.536,218.470,4.066,0.006,0.287,0.136,0.031,3.605,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000209,0.065312,0.003193,0,0
1847,3840,0,0.1,213.230,208.026,5.204,0.027,1.645,0.310,0.290,2.931,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000209,0.065312,0.003205,0,0
1848,960,0,0.0,208.901,205.297,3.604,0.006,0.274,0.284,0.037,2.999,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000215,0.065312,0.003295,0,0
1849,11520,0,0.4,191.984,180.234,11.750,0.122,2.797,3.360,0.611,4.859,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000214,0.065312,0.003276,0,0
1850,960,0,0.0,187.442,182.274,5.168,0.012,0.404,0.367,0.048,4.336,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000218,0.065312,0.003331,0,0
1851,960,0,0.0,183.778,177.295,6.483,0.009,0.384,0.370,0.046,5.667,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000218,0.065312,0.003334,0,0
1852,960,0,0.0,179.328,173.683,5.645,0.016,0.818,0.364,0.046,4.400,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003357,0,0
1853,4800,0,0.2,205.147,195.346,9.801,0.034,0.855,1.620,0.228,7.061,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003357,0,0
1854,960,0,0.0,201.876,195.080,6.796,0.012,0.537,0.056,0.085,6.104,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003357,0,0
1855,960,0,0.0,201.882,192.155,9.727,0.019,0.803,0.076,0.084,8.743,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003357,0,0
1856,960,0,0.0,203.743,191.810,11.933,0.012,3.644,0.076,0.085,8.115,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003357,0,0
1857,960,0,0.0,204.077,193.580,10.497,0.012,0.718,0.609,0.397,8.758,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000218,0.065312,0.003334,0,0
1858,960,0,0.0,204.050,194.047,10.003,0.012,0.791,0.693,0.089,8.416,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003355,0,0
1859,960,0,0.0,202.299,193.290,9.009,0.011,0.682,0.654,0.072,7.587,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003347,0,0
1860,960,0,0.0,200.886,192.323,8.563,0.025,0.741,0.577,0.086,7.133,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003355,0,0
1861,960,0,0.0,200.515,190.828,9.687,0.019,0.692,0.676,0.094,8.203,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003355,0,0
1862,960,0,0.0,200.444,190.480,9.964,0.012,0.641,0.678,0.087,8.544,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.065312,0.003355,0,0
1863,960,0,0.0,201.497,191.379,10.118,0.020,0.759,0.720,0.087,8.531,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000211,0.065312,0.003237,0,0
1864,960,0,0.0,200.820,191.510,9.310,0.012,0.766,0.626,0.085,7.818,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000209,0.065312,0.003195,0,0
1865,960,0,0.0,200.741,190.955,9.786,0.020,0.739,0.624,0.088,8.313,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000207,0.065312,0.003172,0,0
1866,11520,0,0.4,320.582,300.800,19.782,0.178,5.456,5.435,1.196,7.514,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000211,0.064554,0.003275,0,0
1867,1920,0,0.1,319.013,310.523,8.490,0.024,0.640,0.425,0.132,7.269,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000212,0.064554,0.003287,0,0
1868,960,0,0.0,316.357,308.558,7.799,0.012,0.742,0.056,0.069,6.917,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000212,0.064554,0.003287,0,0
1869,960,0,0.0,276.557,268.658,7.899,0.009,2.721,0.042,0.054,5.071,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000212,0.064554,0.003287,0,0
1870,5760,0,0.2,306.182,293.370,12.812,0.078,1.282,3.278,0.788,7.384,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.064108,0.003410,0,0
1871,960,0,0.0,304.303,296.139,8.164,0.012,0.596,0.553,0.069,6.932,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000209,0.064108,0.003261,0,0
1872,960,0,0.0,303.026,294.241,8.785,0.012,0.765,0.567,0.071,7.363,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000207,0.064108,0.003234,0,0
1873,960,0,0.0,301.804,293.204,8.600,0.012,0.673,0.566,0.073,7.274,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000206,0.064108,0.003221,0,0
1874,960,0,0.0,300.795,291.641,9.154,0.018,0.597,0.111,0.070,8.356,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000205,0.064108,0.003201,0,0
1875,960,0,0.0,299.049,290.774,8.275,0.009,0.442,0.043,0.063,7.715,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000205,0.064108,0.003201,0,0
1876,960,0,0.0,296.494,289.644,6.850,0.008,2.695,0.036,0.038,4.071,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000205,0.064108,0.003201,0,0
1877,11520,0,0.4,273.462,257.321,16.141,0.149,2.330,5.196,1.113,7.349,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.064108,0.003414,0,0
1878,1920,0,0.1,274.858,263.386,11.472,0.024,3.264,0.558,0.395,7.229,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000219,0.063030,0.003472,0,0
1879,960,0,0.0,273.536,264.924,8.612,0.012,0.584,0.505,0.065,7.445,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000222,0.063030,0.003521,0,0
1880,960,0,0.0,271.802,263.382,8.420,0.012,0.585,0.515,0.069,7.238,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000217,0.063030,0.003439,0,0
1881,6720,0,0.2,285.089,272.798,12.291,0.092,1.461,3.087,0.465,7.184,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000194,0.063030,0.003085,0,0
1882,960,0,0.0,283.399,275.443,7.956,0.012,0.564,0.056,0.063,7.260,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000194,0.063030,0.003085,0,0
1883,960,0,0.0,284.660,273.566,11.094,0.012,3.412,0.065,0.073,7.529,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000194,0.063030,0.003085,0,0
1884,960,0,0.0,282.968,274.304,8.664,0.012,0.644,0.268,0.433,7.305,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000196,0.063030,0.003108,0,0
1885,960,0,0.0,280.706,272.140,8.566,0.012,0.545,0.505,0.070,7.432,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000211,0.063030,0.003349,0,0
1886,960,0,0.0,279.253,270.555,8.698,0.012,0.555,0.522,0.069,7.539,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000211,0.063030,0.003352,0,0
1887,960,0,0.0,277.832,269.195,8.637,0.012,0.596,0.489,0.069,7.463,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000211,0.063030,0.003352,0,0
1888,8640,0,0.3,243.546,234.463,9.083,0.065,2.636,1.518,0.404,4.458,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000211,0.063030,0.003352,0,0
1889,960,0,0.0,240.719,234.387,6.332,0.007,0.326,0.259,0.194,5.544,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000214,0.063030,0.003393,0,0
1890,960,0,0.0,237.871,231.314,6.557,0.009,0.455,0.349,0.052,5.691,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000214,0.063030,0.003399,0,0
1891,960,0,0.0,236.400,227.811,8.589,0.012,0.549,0.447,0.064,7.515,100.6,96573.7,960.0,26.7,95626.8,3578.0,0.000214,0.063030,0.003399,0,0
1892,4800,0,0.2,206.076,196.365,9.711,0.051,1.071,2.190,0.357,6.040,99.8,95760.6,960.0,26.7,95626.8,3578.0,0.000199,0.063030,0.003161,0,0
1893,960,0,0.0,206.319,196.497,9.822,0.012,0.604,0.512,0.066,8.619,99.8,95760.6,960.0,26.7,95626.8,3578.0,0.000196,0.063030,0.003114,0,0
1894,960,0,0.0,205.836,197.184,8.652,0.012,0.610,0.057,0.079,7.892,99.8,95760.6,960.0,26.7,95626.8,3578.0,0.000196,0.063030,0.003114,0,0
1895,960,0,0.0,205.223,195.753,9.470,0.012,1.284,0.058,0.064,8.050,99.8,95760.6,960.0,26.7,95626.8,3578.0,0.000196,0.063030,0.003114,0,0
1896,960,0,0.0,206.790,195.149,11.641,0.012,3.394,0.065,0.072,8.095,99.8,95760.6,960.0,26.7,95626.8,3578.0,0.000196,0.063030,0.003114,0,0
1897,960,0,0.0,202.216,196.754,5.462,0.009,0.438,0.207,0.272,4.533,99.8,95760.6,960.0,26.7,95626.8,3578.0,0.000201,0.063030,0.003181,0,0
1898,960,0,0.0,197.561,192.133,5.428,0.007,0.354,0.259,0.041,4.766,99.8,95760.6,960.0,26.7,95626.8,3578.0,0.000214,0.063030,0.003398,0,0
1899,10560,0,0.4,250.328,235.983,14.345,0.110,4.633,2.813,0.752,6.035,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000218,0.063030,0.003457,0,0
1900,1920,0,0.1,245.140,240.263,4.877,0.012,0.325,0.540,0.199,3.800,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000221,0.062078,0.003562,0,0
1901,3840,0,0.1,181.776,174.029,7.747,0.111,0.504,1.081,0.151,5.898,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000216,0.062078,0.003472,0,0
1902,960,0,0.0,176.406,171.879,4.527,0.039,0.467,0.263,0.046,3.712,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000212,0.062078,0.003419,0,0
1903,6720,0,0.2,127.897,119.174,8.723,0.048,2.762,1.165,0.418,4.328,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000215,0.062055,0.003468,0,0
1904,960,0,0.0,123.459,117.792,5.667,0.053,0.363,0.263,0.038,4.949,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000215,0.062055,0.003468,0,0
1905,960,0,0.0,119.057,113.421,5.636,0.006,0.302,0.232,0.035,5.060,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000216,0.062055,0.003488,0,0
1906,960,0,0.0,114.644,109.878,4.766,0.007,0.362,0.295,0.043,4.056,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000218,0.062055,0.003510,0,0
1907,8640,0,0.3,142.849,130.422,12.427,0.052,2.729,1.344,0.455,7.844,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000214,0.062055,0.003456,0,0
1908,1920,0,0.1,143.754,133.590,10.164,0.024,0.707,1.010,0.149,8.273,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000218,0.062055,0.003520,0,0
1909,960,0,0.0,141.672,135.080,6.592,0.017,0.315,0.232,0.035,5.991,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000215,0.062055,0.003468,0,0
1910,960,0,0.0,139.955,132.162,7.793,0.012,0.671,0.565,0.070,6.474,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000216,0.062055,0.003488,0,0
1911,2880,0,0.1,63.929,57.652,6.277,0.021,0.406,0.843,0.123,4.883,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000201,0.062055,0.003245,0,0
1912,7680,0,0.3,129.884,118.987,10.897,0.058,2.505,1.652,0.618,6.063,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000209,0.062055,0.003375,0,0
1913,960,0,0.0,126.093,119.894,6.199,0.007,0.359,0.274,0.040,5.516,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000207,0.062055,0.003337,0,0
1914,3840,0,0.1,56.297,48.060,8.237,0.027,0.441,1.065,0.160,6.542,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000209,0.062055,0.003375,0,0
1915,12480,0,0.4,171.590,160.715,10.875,0.084,2.711,2.565,0.656,4.857,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000195,0.062286,0.003123,0,0
1916,960,0,0.0,166.098,161.692,4.406,0.005,0.299,0.045,0.042,4.013,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000194,0.062286,0.003118,0,0
1917,3840,0,0.1,48.827,40.322,8.505,0.158,2.372,0.462,0.341,5.169,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000197,0.062286,0.003158,0,0
1918,6720,0,0.2,111.570,103.731,7.839,0.047,0.792,2.063,0.268,4.667,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000212,0.062286,0.003403,0,0
1919,960,0,0.0,107.438,101.722,5.716,0.007,0.359,0.168,0.041,5.138,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000214,0.062286,0.003434,0,0
1920,2880,0,0.1,113.922,106.939,6.983,0.017,1.678,0.085,0.109,5.092,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000214,0.062286,0.003434,0,0
1921,960,0,0.0,108.944,103.852,5.092,0.007,0.359,0.343,0.206,4.176,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000221,0.062286,0.003542,0,0
1922,960,0,0.0,54.639,50.019,4.620,0.006,0.287,0.190,0.038,4.099,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000224,0.062286,0.003596,0,0
1923,7680,0,0.3,134.450,121.337,13.113,0.078,1.113,2.665,0.559,8.694,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000195,0.062286,0.003132,0,0
1924,960,0,0.0,129.365,124.418,4.947,0.006,0.386,0.029,0.041,4.485,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000195,0.062286,0.003132,0,0
1925,960,0,0.0,125.138,119.334,5.804,0.006,1.598,0.029,0.047,4.122,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000195,0.062286,0.003132,0,0
1926,3840,0,0.1,149.459,141.844,7.615,0.028,0.439,1.112,0.366,5.669,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000224,0.062055,0.003609,0,0
1927,7680,0,0.3,129.122,120.275,8.847,0.067,0.866,1.797,0.312,5.802,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000224,0.062055,0.003602,0,0
1928,4800,0,0.2,137.248,123.822,13.426,0.050,3.708,2.372,0.563,6.732,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000229,0.063941,0.003585,0,0
1929,1920,0,0.1,136.216,127.751,8.465,0.017,0.486,0.808,0.112,7.040,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000228,0.063941,0.003560,0,0
1930,7680,0,0.3,155.788,145.414,10.374,0.059,2.542,1.710,0.735,5.324,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000205,0.066793,0.003072,0,0
1931,960,0,0.0,152.553,145.951,6.602,0.007,0.376,0.315,0.049,5.853,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000201,0.066793,0.003003,0,0
1932,960,0,0.0,149.062,142.486,6.576,0.007,0.376,0.318,0.050,5.823,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000199,0.066793,0.002980,0,0
1933,960,0,0.0,144.752,139.795,4.957,0.006,0.311,0.268,0.040,4.330,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000201,0.066793,0.003003,0,0
1934,3840,0,0.1,159.956,152.342,7.614,0.023,0.373,1.042,0.144,6.032,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000201,0.066793,0.003003,0,0
1935,960,0,0.0,155.923,150.843,5.080,0.007,0.574,0.184,0.034,4.278,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000204,0.066793,0.003059,0,0
1936,10560,0,0.4,193.491,172.891,20.600,0.137,5.088,4.836,1.153,9.383,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000204,0.068573,0.002974,0,0
1937,1920,0,0.1,194.712,183.447,11.265,0.024,0.677,0.690,0.159,9.711,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000201,0.068573,0.002925,0,0
1938,960,0,0.0,195.741,187.107,8.634,0.009,0.499,0.051,0.058,8.015,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000201,0.068573,0.002925,0,0
1939,960,0,0.0,197.449,185.633,11.816,0.009,2.591,0.049,0.070,9.095,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000201,0.068573,0.002925,0,0
1940,960,0,0.0,194.919,187.391,7.528,0.007,0.373,0.176,0.208,6.761,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000204,0.068573,0.002974,0,0
1941,960,0,0.0,193.065,184.884,8.181,0.009,0.452,0.539,0.060,7.119,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000210,0.068573,0.003069,0,0
1942,960,0,0.0,191.332,182.167,9.165,0.008,0.818,0.388,0.047,7.901,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000214,0.068573,0.003124,0,0
1943,960,0,0.0,191.725,181.295,10.430,0.009,0.494,0.492,0.048,9.387,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000214,0.068573,0.003124,0,0
1944,960,0,0.0,188.321,181.669,6.652,0.009,0.479,0.684,0.067,5.400,99.8,95760.6,960.0,36.7,96046.4,2614.0,0.000219,0.068573,0.003195,0,0
