# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
199,2048,0,0.1,11.813,7.107,4.706,0.014,0.170,1.009,0.149,3.360,46.9,96063.9,2048.0,37.1,96221.6,2594.0
200,2048,0,0.1,15.573,10.699,4.874,0.014,0.167,1.043,0.152,3.495,46.9,96063.9,2048.0,37.1,96221.6,2594.0
201,2048,0,0.1,10.371,6.234,4.137,0.011,0.116,0.852,0.110,3.045,46.9,96063.9,2048.0,37.1,96221.6,2594.0
202,2048,0,0.1,18.248,13.663,4.585,0.011,0.120,0.887,0.120,3.444,46.9,96063.9,2048.0,37.1,96221.6,2594.0
203,4096,0,0.1,33.639,28.090,5.549,0.026,0.237,1.588,0.236,3.459,46.9,96063.9,2048.0,37.1,96221.6,2594.0
204,2048,0,0.1,23.291,19.163,4.128,0.014,0.176,0.092,0.186,3.657,46.9,96063.9,2048.0,37.1,96221.6,2594.0
205,2048,0,0.1,6.400,1.761,4.639,0.013,0.526,0.329,0.308,3.461,46.9,96063.9,2048.0,37.1,96221.6,2594.0
206,2048,0,0.1,22.632,17.750,4.882,0.013,0.170,1.029,0.139,3.528,46.9,96063.9,2048.0,37.1,96221.6,2594.0
207,2048,0,0.1,6.070,1.251,4.819,0.013,0.130,1.045,0.141,3.488,46.9,96063.9,2048.0,37.1,96221.6,2594.0
208,2048,0,0.1,10.002,5.038,4.964,0.014,0.169,1.152,0.139,3.487,46.9,96063.9,2048.0,37.1,96221.6,2594.0
209,2048,0,0.1,26.254,21.240,5.014,0.014,0.175,1.099,0.141,3.580,46.9,96063.9,2048.0,37.1,96221.6,2594.0
210,2048,0,0.1,8.266,3.378,4.888,0.012,0.137,1.120,0.132,3.485,46.9,96063.9,2048.0,37.1,96221.6,2594.0
211,2048,0,0.1,17.806,13.370,4.436,0.013,0.175,0.541,0.141,3.563,46.9,96063.9,2048.0,37.1,96221.6,2594.0
212,4096,0,0.1,28.343,22.831,5.512,0.059,0.680,0.650,0.532,3.588,46.9,96063.9,2048.0,37.1,96221.6,2594.0
213,2048,0,0.1,20.898,15.766,5.132,0.013,0.124,1.155,0.156,3.681,46.9,96063.9,2048.0,37.1,96221.6,2594.0
214,4096,0,0.1,29.940,23.813,6.127,0.024,0.217,2.293,0.244,3.346,46.9,96063.9,2048.0,37.1,96221.6,2594.0
215,2048,0,0.1,17.311,12.499,4.812,0.013,0.211,1.105,0.142,3.335,46.9,96063.9,2048.0,37.1,96221.6,2594.0
216,2048,0,0.1,23.942,19.003,4.939,0.012,0.122,1.125,0.175,3.502,46.9,96063.9,2048.0,37.1,96221.6,2594.0
217,2048,0,0.1,6.586,2.689,3.897,0.013,0.134,0.257,0.131,3.360,46.9,96063.9,2048.0,37.1,96221.6,2594.0
218,2048,0,0.1,9.171,4.837,4.334,0.013,0.553,0.074,0.181,3.508,46.9,96063.9,2048.0,37.1,96221.6,2594.0
219,2048,0,0.1,14.788,10.343,4.445,0.013,0.153,0.688,0.304,3.285,46.9,96063.9,2048.0,37.1,96221.6,2594.0
220,4096,0,0.1,27.314,21.781,5.533,0.024,0.208,1.734,0.226,3.337,46.9,96063.9,2048.0,37.1,96221.6,2594.0
221,2048,0,0.1,11.162,6.580,4.582,0.013,0.158,0.865,0.115,3.427,46.9,96063.9,2048.0,37.1,96221.6,2594.0
222,2048,0,0.1,22.793,17.688,5.105,0.013,0.204,0.883,0.135,3.864,46.9,96063.9,2048.0,37.1,96221.6,2594.0
223,2048,0,0.1,6.337,1.422,4.915,0.012,0.136,0.834,0.147,3.784,46.9,96063.9,2048.0,37.1,96221.6,2594.0
224,2048,0,0.1,15.142,10.683,4.459,0.015,0.178,0.139,0.188,3.936,46.9,96063.9,2048.0,37.1,96221.6,2594.0
225,2048,0,0.1,24.190,19.514,4.676,0.014,0.614,0.076,0.143,3.823,46.9,96063.9,2048.0,37.1,96221.6,2594.0
226,2048,0,0.1,7.325,2.273,5.052,0.013,0.125,0.697,0.432,3.782,46.9,96063.9,2048.0,37.1,96221.6,2594.0
227,2048,0,0.1,25.309,20.073,5.236,0.015,0.181,0.903,0.157,3.976,46.9,96063.9,2048.0,37.1,96221.6,2594.0
228,2048,0,0.1,9.010,3.913,5.097,0.013,0.134,0.883,0.137,3.928,46.9,96063.9,2048.0,37.1,96221.6,2594.0
229,2048,0,0.1,23.539,18.337,5.202,0.016,0.171,0.902,0.147,3.963,46.9,96063.9,2048.0,37.1,96221.6,2594.0
230,2048,0,0.1,7.314,2.197,5.117,0.013,0.137,0.933,0.151,3.881,46.9,96063.9,2048.0,37.1,96221.6,2594.0
231,2048,0,0.1,20.953,16.035,4.918,0.013,0.134,0.801,0.125,3.843,46.9,96063.9,2048.0,37.1,96221.6,2594.0
232,4096,0,0.1,33.676,28.662,5.014,0.026,0.676,0.149,0.231,3.928,46.9,96063.9,2048.0,37.1,96221.6,2594.0
233,4096,0,0.1,28.532,21.948,6.584,0.026,0.225,1.925,0.467,3.937,46.9,96063.9,2048.0,37.1,96221.6,2594.0
234,2048,0,0.1,23.218,18.001,5.217,0.014,0.168,0.957,0.125,3.950,46.9,96063.9,2048.0,37.1,96221.6,2594.0
235,2048,0,0.1,7.141,2.056,5.085,0.013,0.132,0.894,0.118,3.927,46.9,96063.9,2048.0,37.1,96221.6,2594.0
236,2048,0,0.1,17.836,12.518,5.318,0.013,0.204,0.958,0.141,3.996,46.9,96063.9,2048.0,37.1,96221.6,2594.0
237,4096,0,0.1,29.705,24.484,5.221,0.026,0.238,0.670,0.226,4.056,46.9,96063.9,2048.0,37.6,96174.0,2560.0
238,2048,0,0.1,22.034,16.801,5.233,0.013,0.535,0.276,0.368,4.038,46.9,96063.9,2048.0,37.6,96174.0,2560.0
239,4096,0,0.1,35.846,29.425,6.421,0.025,0.187,1.846,0.222,4.137,46.9,96063.9,2048.0,37.6,96174.0,2560.0
240,4096,0,0.1,33.056,26.604,6.452,0.027,0.229,1.861,0.246,4.085,46.9,96063.9,2048.0,37.6,96174.0,2560.0
241,2048,0,0.1,24.301,18.811,5.490,0.015,0.174,0.911,0.131,4.256,46.9,96063.9,2048.0,37.6,96174.0,2560.0
242,2048,0,0.1,7.835,2.961,4.874,0.013,0.174,0.434,0.132,4.118,46.9,96063.9,2048.0,37.6,96174.0,2560.0
243,2048,0,0.1,17.266,12.404,4.862,0.014,0.225,0.211,0.178,4.229,46.9,96063.9,2048.0,37.6,96174.0,2560.0
244,4096,0,0.1,29.134,22.886,6.248,0.025,0.590,1.116,0.404,4.112,46.9,96063.9,2048.0,37.6,96174.0,2560.0
245,2048,0,0.1,22.391,17.124,5.267,0.013,0.128,0.706,0.123,4.294,46.9,96063.9,2048.0,37.6,96174.0,2560.0
246,4096,0,0.1,29.508,23.199,6.309,0.026,0.235,1.524,0.245,4.276,46.9,96063.9,2048.0,37.6,96174.0,2560.0
247,2048,0,0.1,19.174,13.783,5.391,0.012,0.134,0.715,0.120,4.407,46.9,96063.9,2048.0,37.6,96174.0,2560.0
248,4096,0,0.1,27.164,21.781,5.383,0.025,0.593,0.329,0.221,4.212,46.9,96063.9,2048.0,37.6,96174.0,2560.0
249,2048,0,0.1,13.036,7.571,5.465,0.014,0.165,0.574,0.367,4.341,46.9,96063.9,2048.0,37.6,96174.0,2560.0
250,2048,0,0.1,26.175,20.536,5.639,0.015,0.224,0.879,0.146,4.372,46.9,96063.9,2048.0,37.6,96174.0,2560.0
251,2048,0,0.1,9.427,4.031,5.396,0.012,0.171,0.724,0.142,4.344,46.9,96063.9,2048.0,37.6,96174.0,2560.0
252,2048,0,0.1,18.161,12.857,5.304,0.012,0.130,0.764,0.126,4.269,46.9,96063.9,2048.0,37.6,96174.0,2560.0
253,4096,0,0.1,31.268,24.673,6.595,0.026,0.267,1.621,0.254,4.423,46.9,96063.9,2048.0,37.6,96174.0,2560.0
254,2048,0,0.1,19.127,14.139,4.988,0.014,0.176,0.160,0.183,4.450,46.9,96063.9,2048.0,37.6,96174.0,2560.0
255,4096,0,0.1,29.074,22.481,6.593,0.097,0.678,0.766,0.596,4.453,46.9,96063.9,2048.0,37.6,96174.0,2560.0
256,2048,0,0.1,19.402,13.698,5.704,0.014,0.168,0.869,0.127,4.523,46.9,96063.9,2048.0,37.6,96174.0,2560.0
257,4096,0,0.1,31.978,25.130,6.848,0.027,0.233,1.921,0.231,4.432,46.9,96063.9,2048.0,37.6,96174.0,2560.0
258,2048,0,0.1,21.237,15.816,5.421,0.015,0.177,0.934,0.142,4.149,46.9,96063.9,2048.0,37.6,96174.0,2560.0
259,4096,0,0.1,27.259,22.061,5.198,0.025,0.219,0.792,0.223,3.936,46.9,96063.9,2048.0,37.6,96174.0,2560.0
260,2048,0,0.1,11.689,6.823,4.866,0.012,0.613,0.069,0.140,4.026,46.9,96063.9,2048.0,37.6,96174.0,2560.0
261,2048,0,0.1,17.618,12.326,5.292,0.013,0.150,0.812,0.307,4.007,46.9,96063.9,2048.0,37.6,96174.0,2560.0
262,4096,0,0.1,34.565,27.602,6.963,0.029,0.312,1.768,0.248,4.601,46.9,96063.9,2048.0,37.6,96174.0,2560.0
263,2048,0,0.1,25.861,20.025,5.836,0.015,0.170,0.908,0.127,4.612,46.9,96063.9,2048.0,37.6,96174.0,2560.0
264,2048,0,0.1,9.673,4.111,5.562,0.014,0.138,0.836,0.116,4.456,46.9,96063.9,2048.0,37.6,96174.0,2560.0
265,2048,0,0.1,22.992,17.471,5.521,0.014,0.176,0.635,0.128,4.565,46.9,96063.9,2048.0,37.6,96174.0,2560.0
266,2048,0,0.1,6.495,1.607,4.888,0.014,0.144,0.100,0.130,4.498,46.9,96063.9,2048.0,37.6,96174.0,2560.0
267,2048,0,0.1,17.720,11.913,5.807,0.013,0.606,0.268,0.343,4.573,46.9,96063.9,2048.0,37.6,96174.0,2560.0
268,4096,0,0.1,34.113,27.466,6.647,0.027,0.226,1.545,0.245,4.601,46.9,96063.9,2048.0,37.6,96174.0,2560.0
269,2048,0,0.1,24.856,20.511,4.345,0.015,0.167,0.722,0.095,3.343,46.9,96063.9,2048.0,37.6,96174.0,2560.0
270,2048,0,0.1,7.089,3.068,4.021,0.010,0.105,0.515,0.123,3.267,46.9,96063.9,2048.0,37.6,96174.0,2560.0
271,2048,0,0.1,10.228,5.887,4.341,0.010,0.164,0.630,0.095,3.438,46.9,96063.9,2048.0,37.6,96174.0,2560.0
272,2048,0,0.1,8.439,4.294,4.145,0.011,0.184,0.343,0.132,3.471,46.9,96063.9,2048.0,37.6,96174.0,2560.0
273,2048,0,0.1,8.289,4.184,4.105,0.010,0.145,0.071,0.153,3.723,46.9,96063.9,2048.0,37.6,96174.0,2560.0
274,2048,0,0.1,17.772,13.334,4.438,0.011,0.473,0.321,0.300,3.329,46.9,96063.9,2048.0,37.6,96174.0,2560.0
275,4096,0,0.1,31.707,24.699,7.008,0.027,0.232,1.791,0.245,4.708,46.9,96063.9,2048.0,37.6,96174.0,2560.0
276,2048,0,0.1,27.239,21.124,6.115,0.014,0.169,0.937,0.124,4.868,46.9,96063.9,2048.0,37.6,96174.0,2560.0
277,2048,0,0.1,11.076,5.130,5.946,0.012,0.135,0.890,0.129,4.776,46.9,96063.9,2048.0,37.6,96174.0,2560.0
278,2048,0,0.1,20.772,14.587,6.185,0.014,0.174,0.965,0.126,4.904,46.9,96063.9,2048.0,37.6,96174.0,2560.0
279,2048,0,0.1,9.317,3.911,5.406,0.013,0.139,0.299,0.137,4.816,46.9,96063.9,2048.0,37.6,96174.0,2560.0
280,2048,0,0.1,21.387,15.897,5.490,0.013,0.183,0.090,0.241,4.959,46.9,96063.9,2048.0,37.6,96174.0,2560.0
281,4096,0,0.1,35.062,27.726,7.336,0.025,0.702,1.342,0.461,4.803,46.9,96063.9,2048.0,37.6,96174.0,2560.0
282,4096,0,0.1,29.457,22.350,7.107,0.025,0.192,1.846,0.253,4.790,46.9,96063.9,2048.0,37.6,96174.0,2560.0
283,2048,0,0.1,19.178,12.969,6.209,0.014,0.175,1.009,0.146,4.863,46.9,96063.9,2048.0,37.6,96174.0,2560.0
284,2048,0,0.1,22.228,17.875,4.353,0.011,0.138,0.641,0.105,3.454,46.9,96063.9,2048.0,37.6,96174.0,2560.0
285,2048,0,0.1,20.912,16.623,4.289,0.011,0.134,0.199,0.176,3.765,46.9,96063.9,2048.0,37.6,96174.0,2560.0
286,2048,0,0.1,6.146,2.038,4.108,0.009,0.401,0.055,0.142,3.500,46.9,96063.9,2048.0,37.6,96174.0,2560.0
287,2048,0,0.1,6.789,2.283,4.506,0.009,0.090,0.466,0.248,3.690,46.9,96063.9,2048.0,37.6,96174.0,2560.0
288,2048,0,0.1,8.854,4.353,4.501,0.009,0.093,0.606,0.087,3.704,46.9,96063.9,2048.0,37.6,96174.0,2560.0
289,2048,0,0.1,24.569,18.282,6.287,0.014,0.169,0.969,0.123,5.007,46.9,96063.9,2048.0,37.6,96174.0,2560.0
290,2048,0,0.1,8.366,2.293,6.073,0.012,0.136,0.912,0.122,4.889,46.9,96063.9,2048.0,37.6,96174.0,2560.0
291,2048,0,0.1,21.505,15.262,6.243,0.014,0.208,0.952,0.123,4.944,46.9,96063.9,2048.0,37.6,96174.0,2560.0
292,4096,0,0.1,32.648,26.143,6.505,0.026,0.238,0.978,0.236,5.022,46.9,96063.9,2048.0,37.6,96174.0,2560.0
293,2048,0,0.1,24.807,18.718,6.089,0.015,0.645,0.076,0.144,5.206,46.9,96063.9,2048.0,37.6,96174.0,2560.0
294,2048,0,0.1,10.291,3.837,6.454,0.013,0.133,0.892,0.363,5.052,46.9,96063.9,2048.0,37.6,96174.0,2560.0
295,4096,0,0.1,30.517,23.130,7.387,0.025,0.199,1.877,0.226,5.058,46.9,96063.9,2048.0,37.6,96174.0,2560.0
296,2048,0,0.1,21.954,15.623,6.331,0.013,0.133,0.899,0.123,5.162,46.9,96063.9,2048.0,37.6,96174.0,2560.0
297,2048,0,0.1,8.197,1.950,6.247,0.013,0.151,0.893,0.125,5.064,46.9,96063.9,2048.0,37.6,96174.0,2560.0
298,2048,0,0.1,21.468,15.074,6.394,0.015,0.179,0.748,0.142,5.306,46.9,96063.9,2048.0,37.6,96174.0,2560.0
299,4096,0,0.1,33.265,26.701,6.564,0.026,0.683,0.231,0.469,5.151,46.9,96063.9,2048.0,37.6,96174.0,2560.0
300,4096,0,0.1,35.710,27.873,7.837,0.025,0.186,1.934,0.261,5.428,46.9,96063.9,2048.0,37.6,96174.0,2560.0
301,2048,0,0.1,25.558,20.777,4.781,0.013,0.136,0.777,0.094,3.755,46.9,96063.9,2048.0,37.6,96174.0,2560.0
302,4096,0,0.1,26.553,21.042,5.511,0.018,0.140,1.440,0.162,3.747,46.9,96063.9,2048.0,37.6,96174.0,2560.0
303,2048,0,0.1,16.994,12.682,4.312,0.008,0.102,0.434,0.104,3.661,46.9,96063.9,2048.0,37.6,96174.0,2560.0
304,2048,0,0.1,25.564,19.742,5.822,0.015,0.184,0.089,0.199,5.332,46.9,96063.9,2048.0,37.6,96174.0,2560.0
305,2048,0,0.1,10.659,4.147,6.512,0.012,0.541,0.388,0.353,5.215,46.9,96063.9,2048.0,37.6,96174.0,2560.0
306,4096,0,0.1,25.856,18.003,7.853,0.026,0.233,2.078,0.243,5.271,46.9,96063.9,2048.0,37.6,96174.0,2560.0
307,2048,0,0.1,27.221,20.398,6.823,0.015,0.169,1.068,0.129,5.440,46.9,96063.9,2048.0,37.6,96174.0,2560.0
308,2048,0,0.1,10.850,4.151,6.699,0.013,0.139,1.060,0.138,5.348,46.9,96063.9,2048.0,37.6,96174.0,2560.0
309,4096,0,0.1,29.433,21.904,7.529,0.025,0.197,1.496,0.282,5.526,46.9,95968.1,2048.0,37.6,96174.0,2560.0
310,2048,0,0.1,25.469,19.701,5.768,0.012,0.140,0.077,0.127,5.409,46.9,95968.1,2048.0,36.1,95208.7,2637.0
311,2048,0,0.1,10.816,4.094,6.722,0.012,0.531,0.604,0.285,5.288,46.9,95968.1,2048.0,36.1,95208.7,2637.0
312,4096,0,0.1,28.876,23.185,5.691,0.018,0.180,1.520,0.182,3.786,46.9,95968.1,2048.0,36.1,95208.7,2637.0
313,2048,0,0.1,13.528,8.757,4.771,0.011,0.136,0.718,0.101,3.801,46.9,95968.1,2048.0,36.1,95208.7,2637.0
314,2048,0,0.1,19.608,14.710,4.898,0.010,0.145,0.746,0.107,3.885,46.9,95968.1,2048.0,36.1,95208.7,2637.0
315,2048,0,0.1,27.793,20.969,6.824,0.014,0.230,1.012,0.142,5.423,46.9,95968.1,2048.0,36.1,95208.7,2637.0
316,2048,0,0.1,8.140,2.216,5.924,0.013,0.137,0.202,0.141,5.431,46.9,95968.1,2048.0,36.1,95208.7,2637.0
317,4096,0,0.1,28.993,21.616,7.377,0.025,0.626,0.792,0.444,5.486,46.9,95968.1,2048.0,36.1,95208.7,2637.0
318,2048,0,0.1,26.987,20.023,6.964,0.013,0.171,1.085,0.124,5.567,46.9,95968.1,2048.0,36.1,95208.7,2637.0
319,2048,0,0.1,12.369,5.560,6.809,0.013,0.133,0.978,0.159,5.524,46.9,95968.1,2048.0,36.1,95208.7,2637.0
320,2048,0,0.1,28.650,21.567,7.083,0.014,0.261,1.027,0.168,5.610,46.9,95968.1,2048.0,36.1,95208.7,2637.0
321,2048,0,0.1,12.395,5.698,6.697,0.012,0.132,0.911,0.136,5.504,46.9,95968.1,2048.0,36.1,95208.7,2637.0
322,2048,0,0.1,27.440,20.663,6.777,0.013,0.167,0.931,0.112,5.548,46.9,95968.1,2048.0,36.1,95208.7,2637.0
323,2048,0,0.1,11.719,5.871,5.848,0.013,0.144,0.074,0.138,5.477,46.9,95968.1,2048.0,36.1,95208.7,2637.0
324,2048,0,0.1,26.357,19.735,6.622,0.014,0.706,0.078,0.147,5.674,46.9,95968.1,2048.0,36.1,95208.7,2637.0
325,2048,0,0.1,12.029,4.995,7.034,0.013,0.137,0.837,0.414,5.631,46.9,95968.1,2048.0,36.1,95208.7,2637.0
326,4096,0,0.1,33.694,25.510,8.184,0.026,0.353,1.795,0.240,5.768,46.9,95968.1,2048.0,36.1,95208.7,2637.0
327,2048,0,0.1,26.422,19.439,6.983,0.014,0.181,0.942,0.142,5.699,46.9,95968.1,2048.0,36.1,95208.7,2637.0
328,2048,0,0.1,9.644,4.994,4.650,0.008,0.107,0.596,0.082,3.855,46.9,95968.1,2048.0,36.1,95208.7,2637.0
329,2048,0,0.1,11.129,6.586,4.543,0.009,0.101,0.469,0.097,3.866,46.9,95968.1,2048.0,36.1,95208.7,2637.0
330,2048,0,0.1,9.791,5.077,4.714,0.011,0.144,0.066,0.167,4.323,46.9,95968.1,2048.0,36.1,95208.7,2637.0
331,2048,0,0.1,13.830,8.871,4.959,0.011,0.512,0.091,0.354,3.987,46.9,95968.1,2048.0,36.1,95208.7,2637.0
332,2048,0,0.1,18.586,13.729,4.857,0.014,0.138,0.589,0.101,4.012,46.9,95968.1,2048.0,36.1,95208.7,2637.0
333,4096,0,0.1,32.039,24.057,7.982,0.027,0.227,1.728,0.281,5.716,46.9,95968.1,2048.0,36.1,95208.7,2637.0
334,2048,0,0.1,23.086,16.142,6.944,0.014,0.172,0.879,0.135,5.741,46.9,95968.1,2048.0,36.1,95208.7,2637.0
335,2048,0,0.1,8.519,1.665,6.854,0.013,0.132,0.917,0.128,5.662,46.9,95968.1,2048.0,36.1,95208.7,2637.0
336,2048,0,0.1,18.426,12.975,5.451,0.014,0.180,0.569,0.136,4.549,46.9,95968.1,2048.0,36.1,95208.7,2637.0
337,2048,0,0.1,22.035,17.302,4.733,0.009,0.101,0.053,0.105,4.463,46.9,95968.1,2048.0,36.1,95208.7,2637.0
338,2048,0,0.1,22.290,17.075,5.215,0.009,0.395,0.217,0.246,4.345,46.9,95968.1,2048.0,36.1,95208.7,2637.0
339,2048,0,0.1,10.984,5.885,5.099,0.012,0.138,0.641,0.153,4.151,46.9,95968.1,2048.0,36.1,95208.7,2637.0
340,2048,0,0.1,18.605,13.553,5.052,0.011,0.145,0.623,0.095,4.174,46.9,95968.1,2048.0,36.1,95208.7,2637.0
341,4096,0,0.1,30.889,22.438,8.451,0.027,0.236,1.948,0.268,5.970,46.9,95968.1,2048.0,36.1,95208.7,2637.0
342,2048,0,0.1,25.432,18.269,7.163,0.014,0.180,0.942,0.126,5.898,46.9,95968.1,2048.0,36.1,95208.7,2637.0
343,2048,0,0.1,9.336,2.842,6.494,0.013,0.136,0.428,0.119,5.797,46.9,95968.1,2048.0,36.1,95208.7,2637.0
344,2048,0,0.1,25.359,18.818,6.541,0.014,0.203,0.088,0.181,6.052,46.9,95968.1,2048.0,36.1,95208.7,2637.0
345,2048,0,0.1,11.185,4.015,7.170,0.014,0.551,0.484,0.288,5.829,46.9,95968.1,2048.0,36.1,95208.7,2637.0
346,4096,0,0.1,32.655,24.173,8.482,0.025,0.233,1.955,0.226,6.040,46.9,95968.1,2048.0,36.1,95208.7,2637.0
347,2048,0,0.1,29.164,21.636,7.528,0.013,0.264,0.955,0.150,6.141,46.9,95968.1,2048.0,36.1,95208.7,2637.0
348,2048,0,0.1,13.222,6.027,7.195,0.013,0.140,0.955,0.118,5.967,46.9,95968.1,2048.0,36.1,95208.7,2637.0
349,2048,0,0.1,23.513,17.945,5.568,0.010,0.149,0.827,0.142,4.435,46.9,95968.1,2048.0,36.1,95208.7,2637.0
350,4096,0,0.1,25.370,20.323,5.047,0.017,0.437,0.224,0.172,4.195,46.9,95968.1,2048.0,36.1,95208.7,2637.0
351,2048,0,0.1,13.212,7.909,5.303,0.011,0.134,0.472,0.313,4.368,46.9,95968.1,2048.0,36.1,95208.7,2637.0
352,2048,0,0.1,27.059,19.528,7.531,0.013,0.146,0.970,0.127,6.272,46.9,95968.1,2048.0,36.1,95208.7,2637.0
353,2048,0,0.1,13.113,5.746,7.367,0.013,0.138,0.963,0.163,6.089,46.9,95968.1,2048.0,36.1,95208.7,2637.0
354,4096,0,0.1,33.146,24.815,8.331,0.027,0.273,1.780,0.218,6.028,46.9,95968.1,2048.0,36.1,95208.7,2637.0
355,4096,0,0.1,31.216,23.623,7.593,0.025,0.203,0.941,0.220,6.201,46.9,95968.1,2048.0,36.1,95208.7,2637.0
356,2048,0,0.1,27.823,20.619,7.204,0.015,0.687,0.078,0.160,6.261,46.9,95968.1,2048.0,36.1,95208.7,2637.0
357,2048,0,0.1,12.380,5.026,7.354,0.013,0.132,0.776,0.286,6.145,46.9,95968.1,2048.0,36.1,95208.7,2637.0
358,2048,0,0.1,26.440,21.043,5.397,0.010,0.107,0.612,0.118,4.547,46.9,95968.1,2048.0,36.1,95208.7,2637.0
359,4096,0,0.1,26.931,20.977,5.954,0.021,0.234,1.179,0.208,4.308,46.9,95968.1,2048.0,36.1,95208.7,2637.0
360,2048,0,0.1,16.690,11.437,5.253,0.012,0.143,0.650,0.113,4.331,46.9,95968.1,2048.0,36.1,95208.7,2637.0
361,2048,0,0.1,26.433,19.156,7.277,0.014,0.182,0.765,0.125,6.188,46.9,95968.1,2048.0,36.1,95208.7,2637.0
362,2048,0,0.1,11.261,4.784,6.477,0.012,0.139,0.074,0.119,6.130,46.9,95968.1,2048.0,36.1,95208.7,2637.0
363,2048,0,0.1,27.136,19.665,7.471,0.015,0.644,0.120,0.405,6.284,46.9,95968.1,2048.0,36.1,95208.7,2637.0
364,4096,0,0.1,40.949,32.564,8.385,0.027,0.227,1.656,0.220,6.253,46.9,95968.1,2048.0,36.1,95208.7,2637.0
365,2048,0,0.1,34.533,27.281,7.252,0.012,0.138,0.787,0.131,6.182,46.9,95968.1,2048.0,36.1,95208.7,2637.0
366,2048,0,0.1,30.135,22.530,7.605,0.014,0.172,0.828,0.185,6.402,46.9,95968.1,2048.0,36.1,95208.7,2637.0
367,2048,0,0.1,13.772,6.336,7.436,0.012,0.135,0.848,0.117,6.323,46.9,95968.1,2048.0,36.1,95208.7,2637.0
368,4096,0,0.1,30.970,23.201,7.769,0.026,0.333,0.630,0.262,6.515,46.9,95968.1,2048.0,36.1,95208.7,2637.0
369,2048,0,0.1,25.074,17.227,7.847,0.014,0.626,0.598,0.317,6.288,46.9,95968.1,2048.0,36.1,95208.7,2637.0
370,2048,0,0.1,15.574,7.795,7.779,0.014,0.164,0.890,0.198,6.508,46.9,95968.1,2048.0,36.1,95208.7,2637.0
371,4096,0,0.1,32.235,23.473,8.762,0.027,0.283,1.795,0.251,6.401,46.9,95968.1,2048.0,36.1,95208.7,2637.0
372,2048,0,0.1,26.816,19.163,7.653,0.015,0.178,0.866,0.138,6.453,46.9,95968.1,2048.0,36.1,95208.7,2637.0
373,4096,0,0.1,35.796,27.531,8.265,0.029,0.239,1.325,0.263,6.405,46.9,95968.1,2048.0,36.1,95208.7,2637.0
374,2048,0,0.1,25.688,18.998,6.690,0.013,0.139,0.074,0.112,6.351,46.9,95968.1,2048.0,36.1,95208.7,2637.0
375,2048,0,0.1,14.409,6.358,8.051,0.014,0.611,0.450,0.350,6.621,46.9,95968.1,2048.0,36.1,95208.7,2637.0
376,4096,0,0.1,41.754,32.985,8.769,0.024,0.234,1.815,0.244,6.448,46.9,95968.1,2048.0,36.1,95208.7,2637.0
377,4096,0,0.1,37.698,29.059,8.639,0.025,0.196,1.731,0.227,6.458,46.9,95968.1,2048.0,36.1,95208.7,2637.0
378,4096,0,0.1,31.682,23.772,7.910,0.027,0.242,1.191,0.227,6.217,46.9,95968.1,2048.0,36.1,95208.7,2637.0
379,2048,0,0.1,15.757,10.363,5.394,0.010,0.170,0.070,0.186,4.955,46.9,95968.1,2048.0,36.1,95208.7,2637.0
380,2048,0,0.1,21.170,15.165,6.005,0.011,0.523,0.393,0.284,4.789,46.9,95968.1,2048.0,36.1,95208.7,2637.0
381,4096,0,0.1,27.910,21.667,6.243,0.018,0.171,1.186,0.169,4.698,46.9,95968.1,2048.0,36.1,95208.7,2637.0
382,2048,0,0.1,18.563,10.529,8.034,0.012,0.138,0.909,0.119,6.851,46.9,95968.1,2048.0,36.1,95208.7,2637.0
383,4096,0,0.1,35.599,26.739,8.860,0.026,0.240,1.716,0.247,6.626,46.9,95968.1,2048.0,36.1,95208.7,2637.0
384,2048,0,0.1,27.582,20.282,7.300,0.013,0.186,0.180,0.176,6.741,46.9,96016.0,2048.0,36.1,95208.7,2637.0
385,2048,0,0.1,9.775,5.137,4.638,0.012,0.582,0.077,0.122,3.843,46.9,96016.0,2048.0,36.1,95208.7,2637.0
386,2048,0,0.1,11.966,7.366,4.600,0.012,0.137,0.714,0.348,3.385,46.9,96016.0,2048.0,37.5,96079.0,2560.0
387,2048,0,0.1,12.938,8.476,4.462,0.013,0.141,0.822,0.136,3.348,46.9,96016.0,2048.0,37.5,96079.0,2560.0
388,4096,0,0.1,27.576,21.894,5.682,0.025,0.197,1.721,0.293,3.445,46.9,96016.0,2048.0,37.5,96079.0,2560.0
389,2048,0,0.1,17.025,12.238,4.787,0.016,0.184,0.961,0.122,3.500,46.9,96016.0,2048.0,37.5,96079.0,2560.0
390,4096,0,0.1,30.595,25.661,4.934,0.026,0.211,0.884,0.220,3.590,46.9,96016.0,2048.0,37.5,96079.0,2560.0
391,2048,0,0.1,20.667,16.316,4.351,0.015,0.635,0.077,0.163,3.456,46.9,96016.0,2048.0,37.5,96079.0,2560.0
392,4096,0,0.1,33.141,27.024,6.117,0.027,0.223,1.862,0.516,3.485,46.9,96016.0,2048.0,37.5,96079.0,2560.0
393,4096,0,0.1,29.823,23.517,6.306,0.025,0.199,1.916,0.318,3.844,46.9,96016.0,2048.0,37.5,96079.0,2560.0
