# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
205,480,0,1.0,0.599,0.076,0.523,0.002,0.001,0.060,0.009,0.450,100.8,48383.2,480.0,55.1,48381.3,877.0
206,480,0,1.0,2.146,1.594,0.552,0.002,0.001,0.067,0.009,0.472,100.8,48383.2,480.0,55.1,48381.3,877.0
207,480,0,1.0,0.709,0.222,0.487,0.002,0.000,0.069,0.009,0.406,100.8,48383.2,480.0,55.1,48381.3,877.0
208,480,0,1.0,2.462,1.952,0.510,0.002,0.000,0.029,0.009,0.469,100.8,48383.2,480.0,55.1,48381.3,877.0
209,480,0,1.0,0.739,0.174,0.565,0.002,0.000,0.092,0.009,0.460,100.8,48383.2,480.0,55.1,48381.3,877.0
210,480,0,1.0,0.667,0.074,0.593,0.002,0.001,0.094,0.033,0.462,100.8,48383.2,480.0,55.1,48381.3,877.0
211,480,0,1.0,1.875,1.282,0.593,0.003,0.000,0.100,0.009,0.480,100.8,48383.2,480.0,55.1,48381.3,877.0
212,480,0,1.0,0.703,0.192,0.511,0.003,0.000,0.098,0.009,0.401,100.8,48383.2,480.0,55.1,48381.3,877.0
213,480,0,1.0,1.029,0.049,0.980,0.006,0.001,0.294,0.089,0.589,100.8,48383.2,480.0,55.1,48381.3,877.0
214,480,0,1.0,3.029,2.275,0.754,0.002,0.000,0.103,0.009,0.638,100.8,48383.2,480.0,55.1,48381.3,877.0
215,480,0,1.0,0.673,0.096,0.577,0.002,0.001,0.100,0.010,0.463,100.8,48383.2,480.0,55.1,48381.3,877.0
216,480,0,1.0,2.346,1.746,0.600,0.002,0.000,0.105,0.009,0.482,100.8,48383.2,480.0,55.1,48381.3,877.0
217,480,0,1.0,0.692,0.102,0.590,0.002,0.001,0.105,0.010,0.470,100.8,48383.2,480.0,55.1,48381.3,877.0
218,480,0,1.0,0.798,0.173,0.625,0.002,0.000,0.117,0.031,0.472,100.8,48383.2,480.0,55.1,48381.3,877.0
219,480,0,1.0,2.391,1.793,0.598,0.002,0.001,0.102,0.008,0.485,100.8,48383.2,480.0,55.1,48381.3,877.0
220,480,0,1.0,0.885,0.293,0.592,0.002,0.001,0.103,0.009,0.476,100.8,48383.2,480.0,55.1,48381.3,877.0
221,480,0,1.0,0.809,0.187,0.622,0.003,0.000,0.101,0.026,0.492,100.8,48383.2,480.0,55.1,48381.3,877.0
222,480,0,1.0,2.240,1.624,0.616,0.002,0.000,0.105,0.009,0.498,100.8,48383.2,480.0,55.1,48381.3,877.0
223,480,0,1.0,0.930,0.256,0.674,0.002,0.001,0.118,0.009,0.544,100.8,48383.2,480.0,55.1,48381.3,877.0
224,480,0,1.0,1.468,0.884,0.584,0.002,0.001,0.107,0.007,0.464,100.8,48383.2,480.0,55.1,48381.3,877.0
225,480,0,1.0,0.829,0.283,0.546,0.002,0.001,0.103,0.008,0.431,100.8,48383.2,480.0,55.1,48381.3,877.0
226,480,0,1.0,0.873,0.287,0.586,0.002,0.001,0.108,0.009,0.464,100.8,48383.2,480.0,55.1,48381.3,877.0
227,480,0,1.0,1.335,0.683,0.652,0.002,0.000,0.114,0.029,0.505,100.8,48383.2,480.0,55.1,48381.3,877.0
228,480,0,1.0,0.908,0.223,0.685,0.003,0.000,0.138,0.010,0.532,100.8,48383.2,480.0,55.1,48381.3,877.0
229,480,0,1.0,0.853,0.246,0.607,0.003,0.000,0.122,0.008,0.473,100.8,48383.2,480.0,55.1,48381.3,877.0
230,480,0,1.0,1.653,1.003,0.650,0.002,0.000,0.130,0.031,0.486,100.8,48383.2,480.0,55.1,48381.3,877.0
231,480,0,1.0,0.866,0.270,0.596,0.002,0.001,0.132,0.009,0.452,100.8,48383.2,480.0,55.1,48381.3,877.0
232,480,0,1.0,1.434,0.812,0.622,0.002,0.001,0.138,0.009,0.472,100.8,48383.2,480.0,55.1,48381.3,877.0
233,480,0,1.0,0.888,0.041,0.847,0.002,0.001,0.118,0.008,0.717,100.8,48383.2,480.0,55.1,48381.3,877.0
234,480,0,1.0,0.946,0.282,0.664,0.003,0.000,0.132,0.008,0.521,100.8,48383.2,480.0,55.1,48381.3,877.0
235,480,0,1.0,1.668,1.064,0.604,0.002,0.001,0.133,0.007,0.460,100.8,48383.2,480.0,55.1,48381.3,877.0
236,480,0,1.0,0.899,0.143,0.756,0.002,0.001,0.177,0.032,0.542,100.8,48383.2,480.0,55.1,48381.3,877.0
237,480,0,1.0,0.737,0.059,0.678,0.003,0.000,0.168,0.010,0.496,100.8,48383.2,480.0,55.1,48381.3,877.0
238,480,0,1.0,0.817,0.114,0.703,0.002,0.000,0.159,0.031,0.509,100.8,48383.2,480.0,55.1,48381.3,877.0
239,480,0,1.0,2.663,1.989,0.674,0.002,0.001,0.151,0.010,0.508,100.8,48383.2,480.0,55.1,48381.3,877.0
240,480,0,1.0,4.654,3.945,0.709,0.003,0.000,0.124,0.009,0.572,100.8,48383.2,480.0,55.1,48381.3,877.0
241,480,0,1.0,1.866,1.078,0.788,0.002,0.001,0.034,0.010,0.740,100.8,48383.2,480.0,55.1,48381.3,877.0
242,480,0,1.0,0.829,0.284,0.545,0.002,0.001,0.027,0.009,0.506,100.8,48383.2,480.0,55.1,48381.3,877.0
243,480,0,1.0,1.306,0.732,0.574,0.002,0.000,0.029,0.009,0.533,100.8,48383.2,480.0,55.1,48381.3,877.0
244,480,0,1.0,0.821,0.179,0.642,0.002,0.001,0.027,0.030,0.582,100.8,48383.2,480.0,55.1,48381.3,877.0
245,480,0,1.0,0.905,0.071,0.834,0.002,0.000,0.144,0.009,0.678,100.8,48383.2,480.0,55.1,48381.3,877.0
246,480,0,1.0,1.155,0.511,0.644,0.002,0.000,0.110,0.009,0.522,100.8,48383.2,480.0,55.1,48381.3,877.0
247,480,0,1.0,0.588,0.041,0.547,0.002,0.000,0.055,0.028,0.460,100.8,48383.2,480.0,55.1,48381.3,877.0
248,480,0,1.0,0.574,0.028,0.546,0.002,0.001,0.136,0.007,0.399,100.8,48383.2,480.0,55.1,48381.3,877.0
249,480,0,1.0,1.322,0.573,0.749,0.002,0.000,0.119,0.010,0.618,100.8,48383.2,480.0,55.1,48381.3,877.0
250,480,0,1.0,0.586,0.030,0.556,0.002,0.001,0.030,0.008,0.515,100.8,48383.2,480.0,55.1,48381.3,877.0
251,480,0,1.0,0.914,0.275,0.639,0.002,0.001,0.112,0.008,0.516,100.8,48383.2,480.0,55.1,48381.3,877.0
252,480,0,1.0,0.688,0.047,0.641,0.002,0.000,0.124,0.009,0.504,100.8,48383.2,480.0,55.1,48381.3,877.0
253,480,0,1.0,0.972,0.098,0.874,0.002,0.000,0.031,0.026,0.814,100.8,48383.2,480.0,55.1,48381.3,877.0
254,480,0,1.0,2.858,2.165,0.693,0.002,0.000,0.132,0.009,0.549,100.8,48383.2,480.0,55.1,48381.3,877.0
255,480,0,1.0,0.634,0.043,0.591,0.002,0.000,0.053,0.030,0.505,100.8,48383.2,480.0,55.1,48381.3,877.0
256,480,0,1.0,1.359,0.780,0.579,0.003,0.000,0.030,0.008,0.537,100.8,48383.2,480.0,55.1,48381.3,877.0
257,480,0,1.0,0.815,0.262,0.553,0.003,0.000,0.034,0.009,0.507,100.8,48383.2,480.0,55.1,48381.3,877.0
258,480,0,1.0,0.571,0.054,0.517,0.002,0.004,0.024,0.008,0.478,100.8,48383.2,480.0,55.1,48381.3,877.0
259,480,0,1.0,0.579,0.024,0.555,0.002,0.000,0.038,0.008,0.506,100.8,48383.2,480.0,55.1,48381.3,877.0
260,480,0,1.0,0.677,0.040,0.637,0.002,0.000,0.031,0.009,0.593,100.8,48383.2,480.0,55.1,48381.3,877.0
261,480,0,1.0,0.624,0.054,0.570,0.002,0.000,0.029,0.031,0.506,100.8,48383.2,480.0,55.1,48381.3,877.0
262,480,0,1.0,2.056,1.375,0.681,0.002,0.000,0.030,0.009,0.639,100.8,48383.2,480.0,55.1,48381.3,877.0
263,480,0,1.0,0.646,0.031,0.615,0.001,0.000,0.026,0.008,0.577,100.8,48383.2,480.0,55.1,48381.3,877.0
264,480,0,1.0,2.291,1.635,0.656,0.002,0.000,0.129,0.025,0.498,100.8,48383.2,480.0,55.1,48381.3,877.0
265,480,0,1.0,0.744,0.070,0.674,0.002,0.000,0.077,0.012,0.582,100.8,48383.2,480.0,55.1,48381.3,877.0
266,480,0,1.0,0.597,0.034,0.563,0.002,0.000,0.073,0.008,0.479,100.8,48383.2,480.0,55.1,48381.3,877.0
267,480,0,1.0,2.965,2.320,0.645,0.002,0.000,0.114,0.008,0.520,100.8,48383.2,480.0,55.1,48381.3,877.0
268,480,0,1.0,0.632,0.065,0.567,0.002,0.000,0.057,0.009,0.498,100.8,48383.2,480.0,55.1,48381.3,877.0
269,480,0,1.0,3.713,2.984,0.729,0.002,0.000,0.129,0.008,0.589,100.8,48383.2,480.0,55.1,48381.3,877.0
270,480,0,1.0,8.369,7.804,0.565,0.003,0.000,0.043,0.032,0.487,100.8,48383.2,480.0,55.1,48381.3,877.0
271,480,0,1.0,5.088,4.441,0.647,0.002,0.000,0.141,0.009,0.493,100.8,48383.2,480.0,55.1,48381.3,877.0
272,480,0,1.0,10.056,9.430,0.626,0.003,0.000,0.033,0.032,0.558,100.8,48383.2,480.0,55.1,48381.3,877.0
273,480,0,1.0,5.540,4.909,0.631,0.003,0.000,0.079,0.009,0.539,100.8,48383.2,480.0,55.1,48381.3,877.0
274,960,0,2.0,7.238,6.439,0.799,0.005,0.000,0.211,0.015,0.567,100.8,48383.2,480.0,55.1,48381.3,877.0
275,480,0,1.0,0.829,0.311,0.518,0.002,0.000,0.032,0.008,0.476,100.8,48383.2,480.0,55.1,48381.3,877.0
276,480,0,1.0,2.906,2.185,0.721,0.003,0.000,0.055,0.011,0.651,100.8,48383.2,480.0,55.1,48381.3,877.0
277,480,0,1.0,8.348,7.630,0.718,0.002,0.000,0.129,0.034,0.552,100.8,48383.2,480.0,55.1,48381.3,877.0
278,480,0,1.0,6.221,5.631,0.590,0.002,0.001,0.033,0.009,0.544,100.8,48383.2,480.0,55.1,48381.3,877.0
279,480,0,1.0,1.142,0.483,0.659,0.003,0.000,0.128,0.008,0.520,100.8,48383.2,480.0,55.1,48381.3,877.0
280,480,0,1.0,0.929,0.328,0.601,0.002,0.000,0.068,0.023,0.508,100.8,48383.2,480.0,55.1,48381.3,877.0
281,480,0,1.0,4.855,4.208,0.647,0.003,0.000,0.117,0.009,0.518,100.8,48383.2,480.0,55.1,48381.3,877.0
282,480,0,1.0,11.658,10.999,0.659,0.003,0.000,0.137,0.008,0.510,100.8,48383.2,480.0,55.1,48381.3,877.0
283,480,0,1.0,11.529,10.881,0.648,0.002,0.001,0.134,0.009,0.501,100.8,48383.2,480.0,55.1,48381.3,877.0
284,480,0,1.0,1.274,0.664,0.610,0.002,0.000,0.124,0.008,0.475,100.8,48383.2,480.0,55.1,48381.3,877.0
285,480,0,1.0,9.154,8.477,0.677,0.003,0.000,0.129,0.009,0.536,100.8,48383.2,480.0,55.1,48381.3,877.0
286,960,0,2.0,9.397,8.599,0.798,0.004,0.000,0.245,0.037,0.511,100.8,48383.2,480.0,55.1,48381.3,877.0
287,480,0,1.0,2.835,2.144,0.691,0.002,0.000,0.135,0.026,0.527,100.8,48383.2,480.0,55.1,48381.3,877.0
288,960,0,2.0,6.940,6.187,0.753,0.004,0.000,0.216,0.015,0.517,100.8,48383.2,480.0,55.1,48381.3,877.0
289,480,0,1.0,0.892,0.276,0.616,0.003,0.000,0.035,0.009,0.569,100.8,48383.2,480.0,55.1,48381.3,877.0
290,480,0,1.0,4.553,3.928,0.625,0.003,0.000,0.035,0.008,0.578,100.8,48383.2,480.0,55.1,48381.3,877.0
291,480,0,1.0,14.035,13.392,0.643,0.002,0.000,0.035,0.009,0.595,100.8,48383.2,480.0,55.1,48381.3,877.0
292,960,0,2.0,14.322,13.559,0.763,0.005,0.000,0.175,0.036,0.546,100.0,47976.0,480.0,90.3,47880.3,530.0
293,480,0,1.0,9.732,9.066,0.666,0.002,0.001,0.070,0.009,0.583,100.0,47976.0,480.0,90.3,47880.3,530.0
294,960,0,2.0,14.166,13.454,0.712,0.005,0.000,0.143,0.031,0.531,100.0,47976.0,480.0,90.3,47880.3,530.0
295,480,0,1.0,9.050,8.460,0.590,0.002,0.001,0.035,0.008,0.544,100.0,47976.0,480.0,90.3,47880.3,530.0
296,960,0,2.0,13.253,12.421,0.832,0.005,0.000,0.091,0.018,0.716,100.0,47976.0,480.0,90.3,47880.3,530.0
297,960,0,2.0,7.149,6.302,0.847,0.005,0.001,0.123,0.045,0.672,100.0,47976.0,480.0,90.3,47880.3,530.0
298,480,0,1.0,1.985,1.314,0.671,0.003,0.000,0.036,0.009,0.623,100.0,47976.0,480.0,90.3,47880.3,530.0
299,480,0,1.0,5.707,4.929,0.778,0.002,0.001,0.135,0.030,0.610,100.0,47976.0,480.0,90.3,47880.3,530.0
300,480,0,1.0,1.209,0.547,0.662,0.003,0.000,0.088,0.008,0.563,100.0,47976.0,480.0,90.3,47880.3,530.0
301,1440,0,3.0,30.673,29.841,0.832,0.006,0.001,0.208,0.023,0.592,100.0,47976.0,480.0,90.3,47880.3,530.0
302,480,0,1.0,21.437,20.732,0.705,0.002,0.000,0.131,0.007,0.564,100.0,47976.0,480.0,90.3,47880.3,530.0
303,480,0,1.0,12.306,11.612,0.694,0.003,0.000,0.042,0.028,0.621,100.0,47976.0,480.0,90.3,47880.3,530.0
304,960,0,2.0,13.401,12.701,0.700,0.004,0.001,0.071,0.015,0.607,100.0,47976.0,480.0,90.3,47880.3,530.0
305,480,0,1.0,14.892,14.097,0.795,0.002,0.000,0.158,0.032,0.602,100.0,47976.0,480.0,90.3,47880.3,530.0
306,480,0,1.0,0.985,0.360,0.625,0.003,0.000,0.037,0.007,0.577,100.0,47976.0,480.0,90.3,47880.3,530.0
307,960,0,2.0,6.786,6.073,0.713,0.005,0.000,0.125,0.015,0.568,100.0,47976.0,480.0,90.3,47880.3,530.0
308,480,0,1.0,2.333,1.617,0.716,0.002,0.000,0.146,0.009,0.557,100.0,47976.0,480.0,90.3,47880.3,530.0
309,480,0,1.0,11.548,10.914,0.634,0.002,0.000,0.073,0.008,0.551,100.0,47976.0,480.0,90.3,47880.3,530.0
310,960,0,2.0,10.978,10.216,0.762,0.005,0.000,0.083,0.038,0.636,100.0,47976.0,480.0,90.3,47880.3,530.0
311,480,0,1.0,9.441,8.710,0.731,0.003,0.000,0.146,0.007,0.574,100.0,47976.0,480.0,90.3,47880.3,530.0
312,480,0,1.0,9.008,8.348,0.660,0.003,0.000,0.039,0.029,0.588,100.0,47976.0,480.0,90.3,47880.3,530.0
313,960,0,2.0,13.217,12.273,0.944,0.005,0.000,0.138,0.017,0.783,100.0,47976.0,480.0,90.3,47880.3,530.0
314,960,0,2.0,8.933,8.153,0.780,0.004,0.001,0.083,0.015,0.675,100.0,47976.0,480.0,90.3,47880.3,530.0
315,480,0,1.0,3.862,3.148,0.714,0.002,0.000,0.040,0.030,0.641,100.0,47976.0,480.0,90.3,47880.3,530.0
316,960,0,2.0,14.466,13.636,0.830,0.005,0.000,0.175,0.015,0.635,100.0,47976.0,480.0,90.3,47880.3,530.0
317,480,0,1.0,10.534,9.824,0.710,0.002,0.000,0.040,0.028,0.639,100.0,47976.0,480.0,90.3,47880.3,530.0
318,480,0,1.0,0.910,0.076,0.834,0.003,0.000,0.039,0.009,0.783,100.0,47976.0,480.0,90.3,47880.3,530.0
319,480,0,1.0,10.680,9.952,0.728,0.003,0.000,0.146,0.009,0.570,100.0,47976.0,480.0,90.3,47880.3,530.0
320,960,0,2.0,13.656,12.760,0.896,0.005,0.001,0.094,0.017,0.778,100.0,47976.0,480.0,90.3,47880.3,530.0
321,960,0,2.0,11.129,10.318,0.811,0.004,0.000,0.193,0.036,0.577,100.0,47976.0,480.0,90.3,47880.3,530.0
322,480,0,1.0,12.652,12.012,0.640,0.002,0.000,0.052,0.009,0.576,100.0,47976.0,480.0,90.3,47880.3,530.0
323,960,0,2.0,16.815,15.979,0.836,0.005,0.000,0.123,0.040,0.667,100.0,47976.0,480.0,90.3,47880.3,530.0
324,480,0,1.0,7.151,6.463,0.688,0.003,0.000,0.080,0.008,0.597,100.0,47976.0,480.0,90.3,47880.3,530.0
325,960,0,2.0,7.409,6.640,0.769,0.004,0.000,0.166,0.015,0.582,100.0,47976.0,480.0,90.3,47880.3,530.0
326,960,0,2.0,14.851,13.763,1.088,0.004,0.001,0.218,0.039,0.824,100.0,47976.0,480.0,90.3,47880.3,530.0
327,1440,0,3.0,28.543,27.164,1.379,0.008,0.000,0.394,0.048,0.926,100.0,47976.0,480.0,90.3,47880.3,530.0
328,1440,0,3.0,30.395,29.433,0.962,0.007,0.001,0.329,0.023,0.601,100.0,47976.0,480.0,90.3,47880.3,530.0
329,1440,0,3.0,26.170,25.196,0.974,0.006,0.000,0.324,0.043,0.598,100.0,47976.0,480.0,90.3,47880.3,530.0
330,1440,0,3.0,17.609,16.651,0.958,0.007,0.000,0.301,0.043,0.607,100.0,47976.0,480.0,90.3,47880.3,530.0
331,960,0,2.0,7.324,6.492,0.832,0.005,0.000,0.209,0.015,0.603,100.0,47976.0,480.0,90.3,47880.3,530.0
332,480,0,1.0,5.874,5.136,0.738,0.003,0.000,0.121,0.008,0.606,100.0,47976.0,480.0,90.3,47880.3,530.0
333,960,0,2.0,14.822,13.977,0.845,0.004,0.000,0.186,0.014,0.640,100.0,47976.0,480.0,90.3,47880.3,530.0
334,960,0,2.0,12.456,11.650,0.806,0.006,0.000,0.137,0.032,0.630,100.0,47976.0,480.0,90.3,47880.3,530.0
335,960,0,2.0,17.578,16.723,0.855,0.005,0.000,0.110,0.035,0.705,100.0,47976.0,480.0,90.3,47880.3,530.0
336,960,0,2.0,16.413,15.564,0.849,0.005,0.000,0.123,0.016,0.704,100.0,47976.0,480.0,90.3,47880.3,530.0
337,960,0,2.0,7.138,6.265,0.873,0.004,0.000,0.138,0.016,0.713,100.0,47976.0,480.0,90.3,47880.3,530.0
338,480,0,1.0,3.887,3.104,0.783,0.002,0.000,0.126,0.031,0.623,100.0,47976.0,480.0,90.3,47880.3,530.0
339,960,0,2.0,10.517,9.570,0.947,0.008,0.000,0.201,0.026,0.710,100.0,47976.0,480.0,90.3,47880.3,530.0
340,960,0,2.0,8.860,7.952,0.908,0.004,0.001,0.143,0.041,0.718,100.0,47976.0,480.0,90.3,47880.3,530.0
341,480,0,1.0,7.336,6.479,0.857,0.003,0.000,0.118,0.008,0.728,100.0,47976.0,480.0,90.3,47880.3,530.0
342,960,0,2.0,14.898,14.181,0.717,0.005,0.000,0.065,0.015,0.632,100.0,47976.0,480.0,90.3,47880.3,530.0
343,960,0,2.0,13.289,12.545,0.744,0.004,0.000,0.055,0.037,0.646,100.0,47976.0,480.0,90.3,47880.3,530.0
344,480,0,1.0,14.643,13.960,0.683,0.002,0.000,0.045,0.009,0.626,100.0,47976.0,480.0,90.3,47880.3,530.0
345,480,0,1.0,1.268,0.564,0.704,0.002,0.000,0.063,0.026,0.611,100.0,47976.0,480.0,90.3,47880.3,530.0
346,480,0,1.0,12.266,11.457,0.809,0.002,0.000,0.140,0.010,0.655,100.0,47976.0,480.0,90.3,47880.3,530.0
347,960,0,2.0,14.085,13.328,0.757,0.004,0.001,0.081,0.015,0.656,100.0,47976.0,480.0,90.3,47880.3,530.0
348,480,0,1.0,13.991,13.175,0.816,0.002,0.000,0.127,0.008,0.677,100.0,47976.0,480.0,90.3,47880.3,530.0
349,960,0,2.0,16.251,15.482,0.769,0.005,0.000,0.095,0.033,0.635,100.0,47976.0,480.0,90.3,47880.3,530.0
350,480,0,1.0,7.006,6.275,0.731,0.002,0.000,0.094,0.007,0.627,100.0,47976.0,480.0,90.3,47880.3,530.0
351,480,0,1.0,5.058,4.269,0.789,0.002,0.000,0.059,0.009,0.718,100.0,47976.0,480.0,90.3,47880.3,530.0
352,960,0,2.0,16.976,16.131,0.845,0.004,0.001,0.160,0.033,0.646,100.0,47976.0,480.0,90.3,47880.3,530.0
353,960,0,2.0,10.667,9.793,0.874,0.005,0.000,0.188,0.014,0.666,100.0,47976.0,480.0,90.3,47880.3,530.0
354,480,0,1.0,7.893,6.946,0.947,0.002,0.000,0.110,0.009,0.825,100.0,47976.0,480.0,90.3,47880.3,530.0
355,960,0,2.0,14.298,13.533,0.765,0.004,0.000,0.057,0.036,0.666,100.0,47976.0,480.0,90.3,47880.3,530.0
356,960,0,2.0,10.293,9.498,0.795,0.005,0.000,0.057,0.036,0.695,100.0,47976.0,480.0,90.3,47880.3,530.0
357,480,0,1.0,5.224,4.358,0.866,0.003,0.000,0.122,0.009,0.732,100.0,47976.0,480.0,90.3,47880.3,530.0
358,960,0,2.0,10.726,9.861,0.865,0.005,0.000,0.106,0.016,0.737,100.0,47976.0,480.0,90.3,47880.3,530.0
359,480,0,1.0,6.268,5.401,0.867,0.002,0.001,0.122,0.009,0.732,100.0,47976.0,480.0,90.3,47880.3,530.0
360,960,0,2.0,13.749,12.938,0.811,0.005,0.000,0.092,0.035,0.679,100.0,47976.0,480.0,90.3,47880.3,530.0
361,960,0,2.0,12.535,11.598,0.937,0.004,0.000,0.160,0.016,0.755,100.0,47976.0,480.0,90.3,47880.3,530.0
362,960,0,2.0,12.568,11.787,0.781,0.004,0.001,0.058,0.035,0.683,100.0,47976.0,480.0,90.3,47880.3,530.0
363,960,0,2.0,18.221,17.447,0.774,0.005,0.000,0.067,0.015,0.687,100.0,47976.0,480.0,90.3,47880.3,530.0
364,960,0,2.0,17.056,16.247,0.809,0.005,0.000,0.023,0.015,0.765,100.0,47976.0,480.0,90.3,47880.3,530.0
365,1440,0,3.0,20.781,19.999,0.782,0.007,0.000,0.033,0.053,0.689,100.0,47976.0,480.0,90.3,47880.3,530.0
366,960,0,2.0,17.762,17.020,0.742,0.004,0.000,0.023,0.015,0.699,100.0,47976.0,480.0,90.3,47880.3,530.0
367,1440,0,3.0,28.145,27.392,0.753,0.007,0.000,0.035,0.021,0.687,100.0,47976.0,480.0,90.3,47880.3,530.0
368,1440,0,3.0,28.241,27.458,0.783,0.007,0.000,0.029,0.048,0.698,100.0,47976.0,480.0,90.3,47880.3,530.0
369,1920,0,4.0,32.004,31.122,0.882,0.009,0.000,0.054,0.050,0.768,100.0,47976.0,480.0,90.3,47880.3,530.0
370,1920,0,4.0,39.133,38.301,0.832,0.009,0.000,0.065,0.047,0.709,100.0,47976.0,480.0,90.3,47880.3,530.0
371,2400,0,5.0,45.151,44.301,0.850,0.011,0.001,0.076,0.054,0.707,100.0,47976.0,480.0,90.3,47880.3,530.0
372,2400,0,5.0,47.575,46.647,0.928,0.012,0.000,0.090,0.060,0.766,100.0,47976.0,480.0,90.3,47880.3,530.0
373,2880,0,6.0,56.984,53.035,3.949,0.024,0.001,0.134,2.998,0.791,100.0,47976.0,480.0,90.3,47880.3,530.0
374,3360,0,7.0,60.324,58.812,1.512,0.016,0.000,0.159,0.072,1.265,100.0,47976.0,480.0,90.3,47880.3,530.0
375,3360,0,7.0,62.074,60.843,1.231,0.014,0.001,0.359,0.069,0.787,100.0,47976.0,480.0,90.3,47880.3,530.0
376,3840,0,8.0,80.285,78.731,1.554,0.027,0.000,0.645,0.087,0.794,100.0,47976.0,480.0,90.3,47880.3,530.0
377,480,0,1.0,66.821,66.131,0.690,0.001,0.000,0.008,0.007,0.673,100.0,47976.0,480.0,90.3,47880.3,530.0
378,2880,0,6.0,55.205,54.063,1.142,0.013,0.000,0.235,0.070,0.823,100.0,47976.0,480.0,90.3,47880.3,530.0
379,2880,0,6.0,55.529,54.140,1.389,0.013,0.001,0.564,0.068,0.742,100.0,47976.0,480.0,90.3,47880.3,530.0
380,2400,0,5.0,46.375,45.046,1.329,0.011,0.001,0.409,0.061,0.846,100.0,47976.0,480.0,90.3,47880.3,530.0
381,2400,0,5.0,44.077,42.992,1.085,0.011,0.001,0.247,0.053,0.772,100.0,47976.0,480.0,90.3,47880.3,530.0
382,1920,0,4.0,36.095,34.907,1.188,0.009,0.000,0.229,0.057,0.892,100.2,48095.7,480.0,44.5,47976.2,1077.0
383,1920,0,4.0,38.481,37.517,0.964,0.009,0.000,0.176,0.029,0.749,100.2,48095.7,480.0,44.5,47976.2,1077.0
384,1920,0,4.0,33.688,32.662,1.026,0.009,0.000,0.081,0.055,0.880,100.2,48095.7,480.0,44.5,47976.2,1077.0
385,1920,0,4.0,31.677,30.536,1.141,0.009,0.000,0.178,0.070,0.883,100.2,48095.7,480.0,44.5,47976.2,1077.0
386,960,0,2.0,16.162,15.224,0.938,0.005,0.000,0.136,0.016,0.781,100.2,48095.7,480.0,44.5,47976.2,1077.0
387,1440,0,3.0,23.321,22.167,1.154,0.007,0.000,0.209,0.043,0.895,100.2,48095.7,480.0,44.5,47976.2,1077.0
388,1440,0,3.0,20.715,19.764,0.951,0.007,0.000,0.119,0.040,0.784,100.2,48095.7,480.0,44.5,47976.2,1077.0
389,1440,0,3.0,23.601,22.516,1.085,0.007,0.000,0.160,0.023,0.895,100.2,48095.7,480.0,44.5,47976.2,1077.0
390,1440,0,3.0,26.218,25.144,1.074,0.007,0.000,0.225,0.047,0.795,100.2,48095.7,480.0,44.5,47976.2,1077.0
391,1920,0,4.0,38.590,37.733,0.857,0.008,0.000,0.034,0.025,0.789,100.2,48095.7,480.0,44.5,47976.2,1077.0
392,2400,0,5.0,42.545,41.449,1.096,0.011,0.000,0.052,0.064,0.968,100.2,48095.7,480.0,44.5,47976.2,1077.0
393,1440,0,3.0,29.168,28.260,0.908,0.007,0.000,0.048,0.023,0.829,100.2,48095.7,480.0,44.5,47976.2,1077.0
394,1440,0,3.0,25.932,25.020,0.912,0.007,0.000,0.037,0.021,0.846,100.2,48095.7,480.0,44.5,47976.2,1077.0
395,1440,0,3.0,28.748,27.809,0.939,0.006,0.000,0.044,0.049,0.837,100.2,48095.7,480.0,44.5,47976.2,1077.0
396,2400,0,5.0,47.230,46.223,1.007,0.011,0.000,0.139,0.035,0.819,100.2,48095.7,480.0,44.5,47976.2,1077.0
397,2400,0,5.0,45.372,44.211,1.161,0.011,0.000,0.275,0.063,0.812,100.2,48095.7,480.0,44.5,47976.2,1077.0
398,1440,0,3.0,25.743,24.801,0.942,0.006,0.000,0.030,0.022,0.883,100.2,48095.7,480.0,44.5,47976.2,1077.0
399,1440,0,3.0,25.697,24.615,1.082,0.007,0.000,0.108,0.058,0.909,100.2,48095.7,480.0,44.5,47976.2,1077.0
400,1440,0,3.0,23.228,22.216,1.012,0.006,0.001,0.110,0.022,0.871,100.2,48095.7,480.0,44.5,47976.2,1077.0
401,1440,0,3.0,46.847,45.857,0.990,0.005,0.001,0.110,0.019,0.853,100.2,48095.7,480.0,44.5,47976.2,1077.0
402,960,0,2.0,50.402,49.302,1.100,0.005,0.000,0.088,0.041,0.965,100.2,48095.7,480.0,44.5,47976.2,1077.0
403,480,0,1.0,20.895,19.867,1.028,0.002,0.000,0.036,0.026,0.963,100.2,48095.7,480.0,44.5,47976.2,1077.0
404,960,0,2.0,26.549,25.477,1.072,0.004,0.000,0.169,0.016,0.880,100.2,48095.7,480.0,44.5,47976.2,1077.0
405,960,0,2.0,20.408,19.482,0.926,0.005,0.000,0.071,0.015,0.834,100.2,48095.7,480.0,44.5,47976.2,1077.0
406,480,0,1.0,15.764,14.774,0.990,0.002,0.000,0.090,0.007,0.891,100.2,48095.7,480.0,44.5,47976.2,1077.0
