# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1166,1920,0,1.0,5.624,0.471,5.153,0.009,0.000,0.109,0.022,5.012,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1167,1920,0,1.0,9.760,5.112,4.648,0.008,0.000,0.122,0.023,4.491,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1168,1920,0,1.0,7.283,1.028,6.255,0.009,0.000,0.116,0.023,6.105,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1169,1920,0,1.0,7.565,2.350,5.215,0.009,0.000,0.117,0.024,5.065,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1170,1920,0,1.0,6.509,1.435,5.074,0.009,0.000,0.117,0.023,4.924,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1171,1920,0,1.0,6.085,0.078,6.007,0.009,0.000,0.126,0.025,5.847,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1172,1920,0,1.0,6.337,0.224,6.113,0.009,0.000,0.125,0.025,5.952,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1173,1920,0,1.0,5.603,0.072,5.531,0.008,0.003,0.158,0.023,5.337,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1174,1920,0,1.0,5.689,0.092,5.597,0.008,0.000,0.136,0.023,5.427,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1175,1920,0,1.0,10.220,5.468,4.752,0.008,0.001,0.144,0.023,4.576,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1176,1920,0,1.0,7.836,2.221,5.615,0.008,0.000,0.146,0.023,5.436,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1177,1920,0,1.0,7.164,1.838,5.326,0.008,0.000,0.165,0.022,5.128,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1178,1920,0,1.0,6.355,1.502,4.853,0.008,0.000,0.153,0.022,4.667,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1179,3840,0,2.0,5.402,0.146,5.256,0.018,0.000,0.328,0.043,4.867,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1180,1920,0,1.0,5.870,0.259,5.611,0.018,0.003,0.184,0.022,5.380,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1181,1920,0,1.0,5.592,0.074,5.518,0.008,0.000,0.178,0.023,5.309,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1182,1920,0,1.0,5.521,0.516,5.005,0.008,0.001,0.144,0.021,4.829,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1183,1920,0,1.0,5.369,0.076,5.293,0.008,0.000,0.166,0.023,5.094,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1184,1920,0,1.0,5.421,0.037,5.384,0.008,0.001,0.146,0.023,5.206,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1185,1920,0,1.0,5.936,0.996,4.940,0.008,0.000,0.136,0.023,4.772,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1186,1920,0,1.0,3.510,0.092,3.418,0.008,0.000,0.138,0.025,3.245,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1187,1920,0,1.0,10.747,7.965,2.782,0.008,0.001,0.137,0.023,2.612,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1188,1920,0,1.0,9.704,6.770,2.934,0.009,0.000,0.135,0.023,2.765,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1189,3840,0,2.0,11.154,8.199,2.955,0.017,0.000,0.265,0.044,2.628,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1190,1920,0,1.0,5.609,2.847,2.762,0.008,0.001,0.133,0.023,2.595,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1191,1920,0,1.0,7.810,4.987,2.823,0.008,0.001,0.134,0.024,2.654,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1192,1920,0,1.0,4.383,1.601,2.782,0.009,0.000,0.130,0.022,2.620,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1193,1920,0,1.0,2.948,0.083,2.865,0.009,0.000,0.135,0.024,2.696,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1194,1920,0,1.0,6.758,4.178,2.580,0.009,0.000,0.130,0.022,2.419,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1195,1920,0,1.0,2.741,0.036,2.705,0.008,0.000,0.145,0.024,2.527,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1196,1920,0,1.0,3.259,0.080,3.179,0.008,0.001,0.132,0.024,3.013,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1197,1920,0,1.0,6.045,3.188,2.857,0.009,0.000,0.129,0.024,2.694,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1198,1920,0,1.0,2.916,0.038,2.878,0.008,0.001,0.133,0.022,2.712,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1199,1920,0,1.0,3.515,0.103,3.412,0.008,0.000,0.131,0.024,3.247,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1200,1920,0,1.0,3.259,0.150,3.109,0.008,0.000,0.126,0.022,2.952,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1201,312960,120960,100.0,1657.544,1625.199,32.345,1.388,0.003,19.883,6.913,4.145,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1202,5760,0,3.0,1656.698,1652.054,4.644,0.025,0.000,0.364,0.068,4.185,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1203,1920,0,1.0,1645.321,1641.024,4.297,0.008,0.000,0.119,0.024,4.145,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1204,1920,0,1.0,1636.118,1631.920,4.198,0.009,0.000,0.121,0.024,4.044,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1205,1920,0,1.0,4.440,0.043,4.397,0.008,0.010,0.127,0.025,4.225,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1206,1920,0,1.0,4.438,0.408,4.030,0.008,0.001,0.124,0.024,3.873,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1207,1920,0,1.0,4.573,0.158,4.415,0.008,0.000,0.127,0.023,4.255,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1208,1920,0,1.0,5.277,0.616,4.661,0.008,0.001,0.127,0.023,4.501,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1209,1920,0,1.0,6.410,1.949,4.461,0.008,0.000,0.121,0.022,4.309,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1210,1920,0,1.0,4.104,0.083,4.021,0.009,0.000,0.125,0.024,3.863,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1211,1920,0,1.0,4.521,0.053,4.468,0.009,0.000,0.144,0.025,4.289,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1212,1920,0,1.0,5.496,1.263,4.233,0.008,0.001,0.128,0.023,4.073,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1213,1920,0,1.0,4.081,0.045,4.036,0.009,0.000,0.136,0.024,3.866,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1214,1920,0,1.0,3.985,0.035,3.950,0.009,0.000,0.130,0.025,3.785,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1215,1920,0,1.0,5.555,0.039,5.516,0.010,0.000,0.152,0.029,5.324,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1216,1920,0,1.0,4.688,0.050,4.638,0.009,0.000,0.129,0.025,4.475,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1217,1920,0,1.0,6.404,1.789,4.615,0.009,0.000,0.129,0.024,4.452,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1218,1920,0,1.0,4.431,0.034,4.397,0.008,0.000,0.129,0.024,4.234,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1219,1920,0,1.0,4.640,0.044,4.596,0.008,0.000,0.158,0.023,4.405,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1220,1920,0,1.0,5.468,1.009,4.459,0.020,0.001,0.136,0.026,4.276,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1221,3840,0,2.0,5.404,0.541,4.863,0.017,0.000,0.284,0.047,4.514,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1222,1920,0,1.0,5.640,0.339,5.301,0.009,0.000,0.148,0.029,5.113,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1223,1920,0,1.0,5.100,0.040,5.060,0.009,0.000,0.164,0.026,4.860,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1224,1920,0,1.0,4.863,0.443,4.420,0.008,0.000,0.126,0.026,4.258,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1225,1920,0,1.0,5.443,0.553,4.890,0.011,0.001,0.170,0.032,4.675,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1226,1920,0,1.0,4.733,0.032,4.701,0.008,0.001,0.129,0.025,4.537,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1227,1920,0,1.0,5.230,0.531,4.699,0.008,0.001,0.136,0.024,4.529,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1228,1920,0,1.0,5.156,0.061,5.095,0.009,0.000,0.142,0.028,4.914,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1229,1920,0,1.0,5.928,1.620,4.308,0.009,0.000,0.138,0.024,4.136,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1230,1920,0,1.0,4.233,0.268,3.965,0.008,0.001,0.149,0.024,3.782,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1231,1920,0,1.0,4.139,0.041,4.098,0.008,0.011,0.128,0.023,3.927,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1232,1920,0,1.0,4.872,0.025,4.847,0.009,0.000,0.125,0.048,4.665,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1233,1920,0,1.0,4.995,0.086,4.909,0.008,0.000,0.128,0.025,4.746,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1234,1920,0,1.0,4.996,0.039,4.957,0.008,0.000,0.188,0.027,4.732,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1235,1920,0,1.0,5.174,1.229,3.945,0.008,0.000,0.124,0.022,3.786,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1236,1920,0,1.0,4.177,0.040,4.137,0.008,0.000,0.125,0.024,3.979,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1237,1920,0,1.0,6.753,3.319,3.434,0.008,0.000,0.121,0.032,3.272,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1238,1920,0,1.0,4.364,0.092,4.272,0.008,0.001,0.127,0.025,4.109,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1239,1920,0,1.0,4.547,0.043,4.504,0.009,0.000,0.143,0.024,4.327,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1240,1920,0,1.0,5.662,1.059,4.603,0.009,0.000,0.135,0.026,4.432,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1241,1920,0,1.0,4.780,0.077,4.703,0.009,0.000,0.131,0.024,4.539,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1242,1920,0,1.0,4.592,0.048,4.544,0.009,0.000,0.153,0.024,4.357,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1243,1920,0,1.0,6.021,1.319,4.702,0.008,0.000,0.133,0.024,4.535,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1244,1920,0,1.0,4.812,0.267,4.545,0.008,0.002,0.157,0.025,4.352,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1245,1920,0,1.0,5.400,0.805,4.595,0.008,0.000,0.130,0.039,4.415,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1246,1920,0,1.0,5.245,0.056,5.189,0.011,0.000,0.190,0.030,4.956,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1247,1920,0,1.0,4.913,0.275,4.638,0.009,0.000,0.136,0.031,4.461,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1248,1920,0,1.0,6.435,2.025,4.410,0.008,0.000,0.126,0.023,4.252,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1249,1920,0,1.0,5.065,0.062,5.003,0.010,0.000,0.158,0.026,4.808,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1250,1920,0,1.0,5.307,0.432,4.875,0.010,0.005,0.178,0.031,4.649,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1251,1920,0,1.0,6.020,1.867,4.153,0.008,0.000,0.123,0.024,3.996,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1252,1920,0,1.0,5.360,0.102,5.258,0.009,0.001,0.137,0.026,5.085,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1253,1920,0,1.0,10.546,4.564,5.982,0.013,0.000,0.183,0.031,5.754,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1254,1920,0,1.0,4.627,0.053,4.574,0.008,0.004,0.149,0.025,4.387,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1255,1920,0,1.0,4.740,0.099,4.641,0.011,0.001,0.144,0.024,4.460,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1256,1920,0,1.0,6.544,1.803,4.741,0.008,0.000,0.125,0.024,4.582,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1257,1920,0,1.0,4.718,0.035,4.683,0.008,0.001,0.125,0.023,4.525,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1258,1920,0,1.0,4.825,0.087,4.738,0.008,0.000,0.127,0.026,4.575,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1259,1920,0,1.0,6.359,1.738,4.621,0.008,0.001,0.126,0.023,4.462,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1260,1920,0,1.0,4.707,0.043,4.664,0.008,0.001,0.126,0.025,4.502,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1261,1920,0,1.0,5.640,1.207,4.433,0.008,0.000,0.135,0.024,4.264,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1262,1920,0,1.0,4.624,0.036,4.588,0.008,0.001,0.128,0.024,4.425,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1263,1920,0,1.0,4.964,0.294,4.670,0.009,0.000,0.129,0.048,4.483,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1264,1920,0,1.0,6.238,1.177,5.061,0.008,0.000,0.122,0.023,4.905,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1265,1920,0,1.0,4.737,0.038,4.699,0.008,0.000,0.151,0.023,4.515,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1266,1920,0,1.0,5.229,0.248,4.981,0.014,0.000,0.133,0.025,4.799,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1267,1920,0,1.0,6.253,1.774,4.479,0.008,0.000,0.126,0.024,4.320,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1268,1920,0,1.0,4.711,0.235,4.476,0.011,0.000,0.173,0.032,4.259,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1269,1920,0,1.0,4.483,0.376,4.107,0.008,0.000,0.132,0.023,3.944,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1270,1920,0,1.0,5.048,0.040,5.008,0.008,0.000,0.136,0.023,4.840,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1271,1920,0,1.0,5.277,0.075,5.202,0.008,0.000,0.166,0.025,5.001,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1272,1920,0,1.0,7.952,1.938,6.014,0.021,0.000,0.057,0.046,5.887,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1273,1920,0,1.0,4.317,0.059,4.258,0.008,0.000,0.048,0.028,4.172,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1274,1920,0,1.0,4.449,0.255,4.194,0.008,0.000,0.040,0.023,4.121,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1275,1920,0,1.0,4.743,0.045,4.698,0.009,0.000,0.053,0.036,4.600,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1276,1920,0,1.0,4.336,0.061,4.275,0.018,0.000,0.038,0.031,4.188,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1277,1920,0,1.0,5.267,0.600,4.667,0.008,0.000,0.040,0.035,4.582,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1278,1920,0,1.0,4.906,0.054,4.852,0.008,0.001,0.060,0.027,4.754,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1279,1920,0,1.0,4.739,0.029,4.710,0.008,0.000,0.048,0.028,4.624,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1280,1920,0,1.0,6.000,1.113,4.887,0.008,0.000,0.079,0.023,4.775,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1281,1920,0,1.0,5.521,0.062,5.459,0.009,0.000,0.156,0.024,5.269,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1282,3840,0,2.0,6.048,0.477,5.571,0.029,0.000,0.097,0.044,5.400,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1283,1920,0,1.0,5.826,0.463,5.363,0.014,0.004,0.065,0.028,5.249,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1284,1920,0,1.0,5.341,0.270,5.071,0.013,0.005,0.058,0.023,4.970,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1285,1920,0,1.0,5.755,0.409,5.346,0.013,0.001,0.080,0.061,5.190,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1286,1920,0,1.0,4.953,0.036,4.917,0.009,0.000,0.077,0.024,4.806,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1287,1920,0,1.0,7.529,2.535,4.994,0.008,0.000,0.157,0.023,4.803,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1288,1920,0,1.0,4.769,0.335,4.434,0.012,0.009,0.072,0.024,4.315,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1289,1920,0,1.0,4.820,0.264,4.556,0.019,0.001,0.176,0.024,4.326,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1290,1920,0,1.0,7.156,2.781,4.375,0.008,0.000,0.084,0.023,4.259,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1291,1920,0,1.0,4.851,0.357,4.494,0.019,0.000,0.122,0.024,4.315,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1292,1920,0,1.0,5.381,1.286,4.095,0.008,0.000,0.045,0.024,4.017,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1293,1920,0,1.0,4.558,0.042,4.516,0.008,0.001,0.152,0.025,4.328,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1294,1920,0,1.0,4.532,0.063,4.469,0.008,0.001,0.155,0.023,4.280,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1295,1920,0,1.0,6.221,1.989,4.232,0.008,0.000,0.159,0.040,4.023,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1296,1920,0,1.0,4.528,0.051,4.477,0.009,0.000,0.180,0.023,4.265,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1297,1920,0,1.0,4.658,0.045,4.613,0.008,0.001,0.162,0.025,4.416,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1298,1920,0,1.0,8.882,3.251,5.631,0.008,0.000,0.327,0.050,5.245,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1299,1920,0,1.0,5.732,0.631,5.101,0.008,0.000,0.162,0.023,4.906,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1300,1920,0,1.0,8.711,3.813,4.898,0.008,0.000,0.178,0.023,4.687,99.9,191809.1,1920.0,47.5,189129.3,3982.0
1301,351360,159360,100.0,1848.610,1822.390,26.220,1.603,0.006,14.428,4.464,5.703,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1302,3840,0,2.0,1843.321,1837.876,5.445,0.016,0.001,0.266,0.071,5.090,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1303,1920,0,1.0,1842.453,1837.394,5.059,0.008,0.000,0.138,0.022,4.889,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1304,1920,0,1.0,1831.303,1826.764,4.539,0.008,0.000,0.143,0.021,4.363,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1305,1920,0,1.0,28.110,22.495,5.615,0.008,0.001,0.158,0.023,5.423,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1306,3840,0,2.0,12.196,6.622,5.574,0.016,0.001,0.156,0.045,5.355,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1307,1920,0,1.0,7.386,1.088,6.298,0.009,0.000,0.038,0.023,6.226,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1308,1920,0,1.0,7.243,1.336,5.907,0.008,0.000,0.080,0.024,5.794,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1309,1920,0,1.0,6.423,0.356,6.067,0.009,0.000,0.132,0.024,5.901,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1310,1920,0,1.0,8.928,2.713,6.215,0.008,0.000,0.038,0.025,6.141,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1311,1920,0,1.0,9.395,3.390,6.005,0.008,0.000,0.090,0.024,5.881,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1312,1920,0,1.0,8.097,1.804,6.293,0.009,0.000,0.162,0.023,6.097,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1313,1920,0,1.0,9.869,4.395,5.474,0.008,0.000,0.073,0.036,5.355,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1314,1920,0,1.0,9.443,4.105,5.338,0.009,0.000,0.120,0.022,5.184,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1315,1920,0,1.0,7.703,1.275,6.428,0.008,0.001,0.108,0.023,6.288,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1316,1920,0,1.0,7.473,1.965,5.508,0.008,0.000,0.038,0.025,5.436,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1317,1920,0,1.0,7.669,0.366,7.303,0.008,0.000,0.157,0.035,7.090,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1318,1920,0,1.0,8.763,2.835,5.928,0.009,0.000,0.084,0.024,5.811,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1319,1920,0,1.0,8.968,3.988,4.980,0.009,0.000,0.036,0.022,4.911,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1320,1920,0,1.0,6.908,0.314,6.594,0.008,0.001,0.101,0.061,6.421,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1321,1920,0,1.0,12.007,5.548,6.459,0.011,0.000,0.042,0.024,6.370,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1322,1920,0,1.0,10.936,5.265,5.671,0.008,0.000,0.084,0.023,5.556,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1323,1920,0,1.0,9.995,3.434,6.561,0.009,0.000,0.037,0.023,6.489,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1324,1920,0,1.0,10.185,3.881,6.304,0.009,0.000,0.050,0.025,6.219,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1325,1920,0,1.0,8.065,1.552,6.513,0.009,0.000,0.038,0.023,6.443,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1326,1920,0,1.0,9.604,3.013,6.591,0.008,0.001,0.091,0.023,6.467,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1327,1920,0,1.0,9.819,3.783,6.036,0.009,0.000,0.050,0.024,5.953,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1328,1920,0,1.0,7.232,0.802,6.430,0.009,0.000,0.072,0.024,6.324,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1329,1920,0,1.0,8.813,2.110,6.703,0.008,0.000,0.037,0.024,6.632,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1330,1920,0,1.0,8.766,2.902,5.864,0.009,0.000,0.155,0.050,5.649,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1331,1920,0,1.0,6.790,0.379,6.411,0.009,0.000,0.161,0.025,6.196,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1332,1920,0,1.0,7.138,1.210,5.928,0.009,0.000,0.156,0.025,5.738,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1333,1920,0,1.0,6.297,0.065,6.232,0.009,0.001,0.165,0.024,6.032,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1334,1920,0,1.0,7.176,0.859,6.317,0.008,0.001,0.190,0.025,6.091,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1335,1920,0,1.0,7.543,1.629,5.914,0.008,0.000,0.164,0.025,5.717,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1336,1920,0,1.0,3.318,0.126,3.192,0.008,0.003,0.160,0.024,2.996,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1337,1920,0,1.0,3.669,0.284,3.385,0.009,0.000,0.193,0.026,3.157,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1338,1920,0,1.0,6.706,3.899,2.807,0.008,0.001,0.098,0.022,2.676,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1339,1920,0,1.0,3.181,0.135,3.046,0.010,0.001,0.037,0.024,2.974,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1340,1920,0,1.0,6.224,3.162,3.062,0.008,0.000,0.074,0.024,2.955,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1341,1920,0,1.0,3.143,0.049,3.094,0.009,0.001,0.065,0.023,2.995,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1342,1920,0,1.0,3.381,0.036,3.345,0.008,0.000,0.037,0.049,3.249,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1343,1920,0,1.0,8.305,5.122,3.183,0.008,0.001,0.113,0.023,3.037,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1344,1920,0,1.0,3.536,0.683,2.853,0.008,0.000,0.098,0.035,2.711,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1345,1920,0,1.0,3.553,0.036,3.517,0.020,0.000,0.055,0.028,3.413,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1346,1920,0,1.0,8.093,4.934,3.159,0.008,0.000,0.122,0.023,3.003,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1347,1920,0,1.0,3.798,0.583,3.215,0.008,0.000,0.097,0.024,3.084,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1348,1920,0,1.0,7.345,4.050,3.295,0.008,0.000,0.103,0.048,3.134,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1349,1920,0,1.0,3.657,0.081,3.576,0.011,0.001,0.125,0.025,3.414,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1350,1920,0,1.0,3.642,0.073,3.569,0.009,0.000,0.075,0.039,3.445,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1351,1920,0,1.0,10.543,6.966,3.577,0.033,0.000,0.178,0.023,3.342,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1352,1920,0,1.0,8.418,4.954,3.464,0.009,0.000,0.092,0.024,3.339,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1353,3840,0,2.0,10.071,6.520,3.551,0.017,0.000,0.144,0.099,3.289,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1354,1920,0,1.0,3.176,0.027,3.149,0.008,0.001,0.113,0.023,3.002,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1355,1920,0,1.0,8.324,5.462,2.862,0.009,0.000,0.037,0.023,2.792,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1356,1920,0,1.0,7.622,3.833,3.789,0.008,0.000,0.087,0.035,3.657,94.9,182126.8,1920.0,33.8,185513.5,5491.0
1357,3840,0,2.0,10.701,7.327,3.374,0.016,0.001,0.253,0.045,3.057,94.9,182126.8,1920.0,33.8,185513.5,5491.0
