# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
2006,4096,0,0.1,17.053,7.915,9.138,0.025,0.556,0.142,0.203,8.210,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2007,4096,0,0.1,31.379,21.284,10.095,0.027,0.624,0.617,0.504,8.318,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2008,4096,0,0.1,22.008,9.817,12.191,0.025,2.816,0.854,0.210,8.284,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2009,8192,0,0.1,50.888,38.853,12.035,0.052,1.149,1.770,0.606,8.453,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2010,4096,0,0.1,39.596,29.586,10.010,0.023,0.553,0.867,0.209,8.356,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2011,8192,0,0.1,37.571,26.387,11.184,0.051,1.144,1.052,0.453,8.481,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2012,8192,0,0.1,35.551,21.920,13.631,0.052,3.411,0.908,0.737,8.519,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2013,8192,0,0.1,39.390,27.349,12.041,0.052,1.144,1.863,0.389,8.589,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2014,8192,0,0.1,37.986,25.639,12.347,0.052,1.207,1.974,0.444,8.667,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2015,8192,0,0.1,34.452,23.011,11.441,0.052,1.172,0.994,0.504,8.715,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2016,4096,0,0.1,29.765,19.695,10.070,0.027,0.613,0.193,0.479,8.755,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2017,4096,0,0.1,25.471,12.579,12.892,0.025,2.868,0.988,0.246,8.764,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2018,8192,0,0.1,46.068,33.467,12.601,0.050,1.115,1.951,0.419,9.063,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2019,8192,0,0.1,43.049,30.392,12.657,0.052,1.220,1.938,0.419,9.022,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2020,4096,0,0.1,35.856,25.592,10.264,0.025,0.577,0.627,0.205,8.828,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2021,4096,0,0.1,31.603,21.591,10.012,0.027,0.623,0.152,0.235,8.972,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2022,4096,0,0.1,17.962,7.786,10.176,0.025,0.564,0.331,0.371,8.883,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2023,8192,0,0.1,50.062,35.188,14.874,0.054,3.430,1.874,0.397,9.117,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2024,4096,0,0.1,39.498,28.732,10.766,0.026,0.563,0.958,0.228,8.990,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2025,8192,0,0.1,40.344,27.633,12.711,0.052,1.159,2.004,0.404,9.087,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2026,8192,0,0.1,39.399,27.970,11.429,0.051,1.174,0.653,0.387,9.160,46.8,191745.0,4096.0,34.3,191363.8,5580.0
2027,8192,0,0.1,41.000,26.058,14.942,0.052,3.451,1.595,0.617,9.224,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2028,8192,0,0.1,46.639,33.735,12.904,0.053,1.159,2.032,0.388,9.268,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2029,4096,0,0.1,34.623,23.607,11.016,0.025,0.571,0.974,0.235,9.209,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2030,8192,0,0.1,33.678,24.902,8.776,0.037,0.818,0.971,0.286,6.660,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2031,4096,0,0.1,17.009,9.382,7.627,0.019,0.465,0.112,0.203,6.825,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2032,4096,0,0.1,26.868,18.856,8.012,0.021,0.460,0.447,0.313,6.770,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2033,4096,0,0.1,18.800,9.132,9.668,0.018,2.099,0.695,0.256,6.596,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2034,4096,0,0.1,31.622,20.291,11.331,0.027,0.615,0.960,0.265,9.461,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2035,4096,0,0.1,20.901,9.717,11.184,0.025,0.563,0.984,0.202,9.408,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2036,8192,0,0.1,44.816,31.853,12.963,0.050,1.122,1.845,0.413,9.532,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2037,8192,0,0.1,39.529,27.884,11.645,0.052,1.179,0.365,0.441,9.605,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2038,4096,0,0.1,35.803,22.087,13.716,0.025,2.878,0.812,0.444,9.556,47.0,192319.7,4096.0,34.3,191363.8,5580.0
2039,8192,0,0.1,43.072,29.674,13.398,0.052,1.173,2.051,0.426,9.692,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2040,4096,0,0.1,33.113,21.686,11.427,0.025,0.564,0.970,0.210,9.657,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2041,4096,0,0.1,34.061,22.505,11.556,0.025,0.595,0.973,0.217,9.743,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2042,4096,0,0.1,22.282,10.907,11.375,0.025,0.570,0.889,0.186,9.704,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2043,8192,0,0.1,43.283,31.528,11.755,0.050,1.179,0.282,0.378,9.860,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2044,4096,0,0.1,36.015,22.001,14.014,0.025,2.886,0.963,0.374,9.765,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2045,8192,0,0.1,44.204,30.543,13.661,0.052,1.185,2.017,0.520,9.883,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2046,4096,0,0.1,34.546,22.877,11.669,0.025,0.578,1.007,0.196,9.861,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2047,4096,0,0.1,33.166,21.193,11.973,0.026,0.620,1.099,0.248,9.977,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2048,4096,0,0.1,22.256,10.797,11.459,0.025,0.571,0.761,0.187,9.912,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2049,8192,0,0.1,44.668,31.955,12.713,0.051,1.189,0.575,0.618,10.274,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2050,4096,0,0.1,37.690,23.402,14.288,0.026,2.922,1.130,0.218,9.991,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2051,8192,0,0.1,43.005,28.742,14.263,0.052,1.178,2.404,0.472,10.154,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2052,4096,0,0.1,36.967,24.874,12.093,0.025,0.569,1.196,0.232,10.070,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2053,8192,0,0.1,38.230,24.493,13.737,0.052,1.183,1.924,0.387,10.186,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2054,8192,0,0.1,38.256,25.366,12.890,0.050,1.141,0.694,0.611,10.391,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2055,8192,0,0.1,46.409,29.213,17.196,0.054,3.700,2.538,0.502,10.398,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2056,4096,0,0.1,39.883,27.608,12.275,0.024,0.574,1.227,0.190,10.258,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2057,8192,0,0.1,42.401,27.799,14.602,0.052,1.226,2.493,0.423,10.405,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2058,8192,0,0.1,40.498,27.731,12.767,0.051,1.196,0.591,0.450,10.474,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2059,8192,0,0.1,43.285,26.757,16.528,0.050,3.506,1.916,0.592,10.460,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2060,4096,0,0.1,31.844,19.425,12.419,0.025,0.581,1.126,0.209,10.475,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2061,8192,0,0.1,47.610,32.966,14.644,0.050,1.230,2.082,0.510,10.766,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2062,4096,0,0.1,38.966,26.587,12.379,0.025,0.578,1.025,0.202,10.548,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2063,8192,0,0.1,39.966,26.900,13.066,0.051,1.293,0.378,0.433,10.905,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2064,8192,0,0.1,45.310,28.469,16.841,0.051,3.550,1.819,0.693,10.725,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2065,4096,0,0.1,36.571,24.072,12.499,0.025,0.570,0.995,0.213,10.693,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2066,8192,0,0.1,42.604,28.115,14.489,0.052,1.188,1.992,0.460,10.793,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2067,8192,0,0.1,41.608,27.840,13.768,0.053,1.199,1.073,0.521,10.917,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2068,8192,0,0.1,42.937,26.596,16.341,0.052,3.596,1.037,0.729,10.923,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2069,4096,0,0.1,37.082,24.411,12.671,0.024,0.572,0.965,0.211,10.898,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2070,8192,0,0.1,47.036,32.203,14.833,0.050,1.139,1.766,0.454,11.421,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2071,4096,0,0.1,39.816,27.112,12.704,0.025,0.592,0.895,0.214,10.976,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2072,8192,0,0.1,41.239,27.535,13.704,0.051,1.200,0.839,0.503,11.107,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2073,8192,0,0.1,45.831,29.078,16.753,0.052,3.629,1.162,0.774,11.131,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2074,8192,0,0.1,47.287,32.532,14.755,0.052,1.192,1.763,0.528,11.217,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2075,4096,0,0.1,45.925,33.033,12.892,0.025,0.581,0.934,0.186,11.164,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2076,4096,0,0.1,37.520,24.629,12.891,0.025,0.594,0.881,0.197,11.194,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2077,8192,0,0.1,60.244,46.209,14.035,0.050,1.295,0.693,0.435,11.557,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2078,8192,0,0.1,42.080,25.082,16.998,0.052,3.648,1.266,0.683,11.344,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2079,8192,0,0.1,53.441,38.659,14.782,0.052,1.224,1.678,0.390,11.432,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2080,4096,0,0.1,45.238,32.163,13.075,0.025,0.583,0.844,0.234,11.387,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2081,4096,0,0.1,36.933,23.847,13.086,0.025,0.582,0.813,0.245,11.420,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2082,8192,0,0.1,60.936,47.195,13.741,0.050,1.232,0.513,0.382,11.562,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2083,8192,0,0.1,45.094,27.755,17.339,0.051,3.628,1.404,0.686,11.563,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2084,4096,0,0.1,37.063,23.804,13.259,0.025,0.579,0.841,0.247,11.566,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2085,8192,0,0.1,45.155,30.051,15.104,0.054,1.210,1.714,0.425,11.698,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2086,4096,0,0.1,38.331,25.029,13.302,0.025,0.583,0.839,0.210,11.642,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2087,8192,0,0.1,40.203,26.011,14.192,0.052,1.232,0.495,0.624,11.786,47.0,192319.7,4096.0,31.6,192348.0,6080.0
2088,8192,0,0.1,50.443,32.591,17.852,0.051,3.704,1.688,0.491,11.913,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2089,4096,0,0.1,42.506,29.170,13.336,0.025,0.582,0.728,0.207,11.794,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2090,8192,0,0.1,47.555,32.435,15.120,0.052,1.187,1.582,0.386,11.911,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2091,4096,0,0.1,41.090,27.608,13.482,0.025,0.587,0.773,0.216,11.879,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2092,8192,0,0.1,39.734,29.430,10.304,0.035,0.926,0.206,0.327,8.809,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2093,4096,0,0.1,30.794,18.917,11.877,0.018,2.140,0.528,0.341,8.849,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2094,4096,0,0.1,17.172,7.234,9.938,0.018,0.465,0.623,0.216,8.614,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2095,8192,0,0.1,35.244,23.774,11.470,0.038,1.048,1.191,0.468,8.722,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2096,4096,0,0.1,33.139,19.175,13.964,0.027,0.640,0.806,0.304,12.185,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2097,4096,0,0.1,25.169,11.572,13.597,0.025,0.592,0.693,0.188,12.097,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2098,8192,0,0.1,46.405,31.856,14.549,0.051,1.174,0.349,0.609,12.366,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2099,4096,0,0.1,41.293,25.067,16.226,0.024,3.051,0.777,0.202,12.170,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2100,4096,0,0.1,38.594,24.573,14.021,0.024,0.665,0.830,0.239,12.260,46.9,192031.9,4096.0,31.6,192348.0,6080.0
2101,8192,0,0.1,66.767,50.997,15.770,0.052,1.282,1.618,0.495,12.319,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2102,4096,0,0.1,59.383,45.455,13.928,0.025,0.605,0.804,0.209,12.282,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2103,8192,0,0.1,41.690,26.913,14.777,0.050,1.190,0.646,0.471,12.416,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2104,8192,0,0.1,46.553,28.637,17.916,0.050,3.654,1.155,0.641,12.415,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2105,4096,0,0.1,39.334,25.279,14.055,0.025,0.587,0.834,0.189,12.418,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2106,4096,0,0.1,38.534,24.111,14.423,0.028,0.726,0.849,0.296,12.521,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2107,8192,0,0.1,63.988,47.948,16.040,0.050,1.185,1.698,0.514,12.591,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2108,4096,0,0.1,56.800,43.021,13.779,0.025,0.597,0.404,0.209,12.541,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2109,8192,0,0.1,37.668,22.435,15.233,0.050,1.253,0.615,0.636,12.674,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2110,8192,0,0.1,46.087,27.093,18.994,0.051,3.812,1.749,0.389,12.990,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2111,4096,0,0.1,41.276,26.845,14.431,0.025,0.594,0.927,0.202,12.681,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2112,8192,0,0.1,43.502,28.033,15.469,0.051,1.240,1.994,0.453,11.724,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2113,4096,0,0.1,32.023,22.213,9.810,0.017,0.425,0.231,0.172,8.964,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2114,4096,0,0.1,19.370,9.345,10.025,0.020,0.478,0.111,0.199,9.215,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2115,4096,0,0.1,28.112,17.417,10.695,0.018,0.446,0.481,0.298,9.449,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2116,4096,0,0.1,23.897,11.292,12.605,0.017,2.366,0.696,0.206,9.316,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2117,8192,0,0.1,43.694,27.078,16.616,0.050,1.199,1.868,0.378,13.120,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2118,4096,0,0.1,37.137,22.440,14.697,0.025,0.597,0.897,0.228,12.948,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2119,8192,0,0.1,39.097,23.187,15.910,0.052,1.284,1.090,0.422,13.057,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2120,8192,0,0.1,43.668,25.136,18.532,0.052,3.732,0.944,0.697,13.103,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2121,4096,0,0.1,34.949,20.128,14.821,0.024,0.605,0.925,0.197,13.068,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2122,4096,0,0.1,36.973,21.979,14.994,0.052,0.612,0.892,0.210,13.225,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2123,8192,0,0.1,57.601,46.313,11.288,0.053,1.271,1.818,0.422,7.720,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2124,8192,0,0.1,32.420,23.084,9.336,0.049,1.230,0.881,0.481,6.691,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2125,4096,0,0.1,20.489,12.442,8.047,0.025,0.606,0.183,0.415,6.815,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2126,4096,0,0.1,21.863,10.786,11.077,0.025,3.202,0.912,0.202,6.734,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2127,8192,0,0.1,42.093,31.790,10.303,0.051,1.220,1.796,0.440,6.792,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2128,8192,0,0.1,40.192,29.830,10.362,0.053,1.242,1.804,0.426,6.833,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2129,8192,0,0.1,37.055,27.680,9.375,0.052,1.244,0.734,0.435,6.905,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2130,8192,0,0.1,35.887,23.268,12.619,0.051,3.790,1.215,0.642,6.916,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2131,8192,0,0.1,40.994,30.106,10.888,0.049,1.322,1.807,0.482,7.226,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2132,8192,0,0.1,40.087,29.551,10.536,0.049,1.201,1.619,0.409,7.253,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2133,4096,0,0.1,26.634,20.475,6.159,0.023,0.480,0.316,0.185,5.151,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2134,4096,0,0.1,10.058,4.372,5.686,0.018,0.440,0.107,0.163,4.956,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2135,4096,0,0.1,18.232,11.465,6.767,0.017,0.457,0.343,0.329,5.618,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2136,4096,0,0.1,27.733,19.423,8.310,0.020,2.403,0.686,0.169,5.029,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2137,4096,0,0.1,13.994,7.070,6.924,0.018,0.420,0.711,0.144,5.629,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2138,8192,0,0.1,34.907,23.560,11.347,0.051,1.218,2.186,0.408,7.482,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2139,4096,0,0.1,29.074,19.710,9.364,0.030,0.662,1.061,0.277,7.332,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2140,4096,0,0.1,16.292,7.776,8.516,0.024,0.611,0.370,0.224,7.285,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2141,8192,0,0.1,32.173,21.905,10.268,0.051,1.307,0.843,0.667,7.394,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2142,8192,0,0.1,36.654,22.830,13.824,0.053,3.843,2.101,0.395,7.428,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2143,8192,0,0.1,35.390,23.997,11.393,0.052,1.285,2.120,0.420,7.512,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2144,4096,0,0.1,30.328,20.660,9.668,0.026,0.660,1.227,0.199,7.553,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2145,4096,0,0.1,16.878,8.333,8.545,0.025,0.611,0.192,0.222,7.493,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2146,8192,0,0.1,34.952,23.885,11.067,0.051,1.369,1.192,0.665,7.784,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2147,8192,0,0.1,39.437,25.208,14.229,0.053,3.873,2.272,0.386,7.640,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2148,8192,0,0.1,37.339,25.672,11.667,0.052,1.259,2.224,0.385,7.742,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2149,4096,0,0.1,33.373,23.351,10.022,0.027,0.666,1.013,0.335,7.978,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2150,4096,0,0.1,17.477,8.581,8.896,0.025,0.618,0.142,0.231,7.878,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2151,8192,0,0.1,51.096,26.324,24.772,0.052,3.831,1.203,11.898,7.784,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2152,4096,0,0.1,40.955,31.192,9.763,0.024,0.603,1.117,0.205,7.812,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2153,8192,0,0.1,44.838,33.017,11.821,0.051,1.260,2.188,0.386,7.932,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2154,4096,0,0.1,33.348,23.478,9.870,0.025,0.612,1.147,0.215,7.869,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2155,4096,0,0.1,28.149,18.302,9.847,0.027,0.738,0.816,0.205,8.058,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2156,4096,0,0.1,14.915,5.993,8.922,0.025,0.617,0.144,0.197,7.937,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2157,4096,0,0.1,24.728,17.692,7.036,0.018,0.439,0.226,0.307,6.043,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2158,4096,0,0.1,16.665,7.643,9.022,0.017,2.236,0.801,0.196,5.768,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2159,4096,0,0.1,23.953,16.712,7.241,0.021,0.514,0.695,0.185,5.822,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2160,4096,0,0.1,9.525,2.572,6.953,0.018,0.441,0.651,0.196,5.645,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2161,4096,0,0.1,16.891,9.064,7.827,0.018,0.437,0.696,0.351,6.323,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2162,8192,0,0.1,34.967,23.516,11.451,0.053,1.286,1.393,0.509,8.207,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2163,4096,0,0.1,29.928,20.613,9.315,0.026,0.667,0.144,0.206,8.268,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2164,4096,0,0.1,17.518,7.866,9.652,0.025,0.630,0.422,0.389,8.184,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2165,8192,0,0.1,46.087,31.691,14.396,0.049,3.861,1.807,0.381,8.294,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2166,4096,0,0.1,34.774,24.786,9.988,0.025,0.610,0.900,0.192,8.257,46.9,192031.9,4096.0,30.6,191779.2,6276.0
2167,8192,0,0.1,33.969,21.987,11.982,0.050,1.222,1.889,0.467,8.351,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2168,4096,0,0.1,31.447,21.743,9.704,0.026,0.635,0.378,0.245,8.416,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2169,4096,0,0.1,18.938,9.531,9.407,0.025,0.620,0.140,0.237,8.384,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2170,8192,0,0.1,41.222,26.887,14.335,0.049,3.825,1.409,0.600,8.449,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2171,8192,0,0.1,49.251,37.045,12.206,0.053,1.300,1.877,0.418,8.555,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2172,4096,0,0.1,38.291,27.933,10.358,0.025,0.615,0.955,0.237,8.524,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2173,8192,0,0.1,35.996,24.356,11.640,0.052,1.278,1.237,0.434,8.636,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2174,8192,0,0.1,34.228,22.424,11.804,0.048,1.239,0.983,0.592,8.939,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2175,8192,0,0.1,42.975,27.856,15.119,0.051,3.940,2.007,0.391,8.726,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2176,4096,0,0.1,32.311,21.772,10.539,0.024,0.617,0.966,0.217,8.713,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2177,4096,0,0.1,29.067,18.077,10.990,0.027,0.760,1.089,0.284,8.826,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2178,4096,0,0.1,20.471,9.940,10.531,0.025,0.630,0.905,0.190,8.778,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2179,8192,0,0.1,39.604,28.589,11.015,0.051,1.289,0.289,0.458,8.925,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2180,8192,0,0.1,42.892,27.068,15.824,0.052,4.104,1.851,0.746,9.068,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2181,4096,0,0.1,32.305,21.635,10.670,0.025,0.619,0.888,0.232,8.905,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2182,4096,0,0.1,32.105,21.225,10.880,0.026,0.673,0.913,0.239,9.026,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2183,4096,0,0.1,20.349,9.561,10.788,0.025,0.633,0.943,0.227,8.959,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2184,8192,0,0.1,38.260,26.536,11.724,0.054,1.292,0.826,0.455,9.093,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2185,4096,0,0.1,31.658,21.031,10.627,0.026,0.631,0.257,0.434,9.278,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2186,4096,0,0.1,23.279,9.719,13.560,0.026,3.326,0.904,0.222,9.078,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2187,8192,0,0.1,50.298,36.916,13.382,0.056,1.451,2.006,0.410,9.456,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2188,8192,0,0.1,40.535,27.482,13.053,0.052,1.291,1.943,0.483,9.280,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2189,4096,0,0.1,39.445,28.803,10.642,0.025,0.627,0.558,0.204,9.227,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2190,8192,0,0.1,35.728,24.371,11.357,0.049,1.270,0.547,0.634,8.855,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2191,4096,0,0.1,28.741,18.685,10.056,0.017,2.373,0.613,0.290,6.760,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2192,4096,0,0.1,15.586,7.779,7.807,0.018,0.436,0.641,0.145,6.566,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2193,4096,0,0.1,23.215,15.045,8.170,0.019,0.498,0.644,0.203,6.801,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2194,4096,0,0.1,9.792,1.959,7.833,0.017,0.442,0.613,0.172,6.586,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2195,4096,0,0.1,19.916,8.565,11.351,0.024,0.683,0.881,0.237,9.522,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2196,4096,0,0.1,11.554,0.829,10.725,0.024,0.632,0.371,0.225,9.471,46.9,192031.9,4096.0,32.7,193015.9,5895.0
2197,4096,0,0.1,30.380,19.728,10.652,0.025,0.634,0.141,0.198,9.652,46.9,192031.9,4096.0,32.7,193015.9,5895.0
