# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1603,1024,0,0.1,14.346,12.207,2.139,0.005,0.197,0.187,0.336,1.410,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1604,1024,0,0.1,20.413,17.766,2.647,0.006,0.897,0.470,0.048,1.225,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1605,1024,0,0.1,21.236,19.123,2.113,0.006,0.191,0.526,0.065,1.319,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1606,1024,0,0.1,21.972,19.839,2.133,0.006,0.191,0.511,0.072,1.350,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1607,1024,0,0.1,2.318,0.450,1.868,0.005,0.159,0.485,0.060,1.157,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1608,1024,0,0.1,4.933,2.775,2.158,0.006,0.202,0.501,0.074,1.372,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1609,1024,0,0.1,5.768,3.734,2.034,0.006,0.190,0.213,0.078,1.544,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1610,1024,0,0.1,6.571,4.561,2.010,0.005,0.206,0.040,0.100,1.655,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1611,1024,0,0.1,8.918,5.991,2.927,0.006,0.993,0.263,0.255,1.405,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1612,1024,0,0.1,16.660,14.571,2.089,0.005,0.200,0.455,0.059,1.367,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1613,1024,0,0.1,19.780,17.639,2.141,0.006,0.200,0.440,0.052,1.440,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1614,1024,0,0.1,22.383,20.204,2.179,0.006,0.206,0.406,0.061,1.498,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1615,1024,0,0.1,2.104,0.182,1.922,0.004,0.165,0.420,0.044,1.287,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1616,1024,0,0.1,4.304,2.139,2.165,0.005,0.204,0.460,0.067,1.426,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1617,1024,0,0.1,5.259,3.158,2.101,0.004,0.204,0.099,0.052,1.741,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1618,1024,0,0.1,5.539,3.480,2.059,0.006,0.203,0.038,0.063,1.745,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1619,1024,0,0.1,6.289,3.396,2.893,0.005,0.892,0.317,0.324,1.352,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1620,1024,0,0.1,11.490,9.307,2.183,0.005,0.200,0.439,0.045,1.488,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1621,1024,0,0.1,12.766,10.529,2.237,0.006,0.198,0.437,0.073,1.519,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1622,1024,0,0.1,14.602,12.379,2.223,0.006,0.179,0.490,0.068,1.476,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1623,1024,0,0.1,15.983,13.739,2.244,0.006,0.208,0.449,0.053,1.526,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1624,1024,0,0.1,16.816,14.646,2.170,0.005,0.196,0.478,0.049,1.438,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1625,1024,0,0.1,17.312,15.160,2.152,0.005,0.208,0.038,0.068,1.829,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1626,1024,0,0.1,17.902,15.807,2.095,0.007,0.208,0.040,0.054,1.780,46.9,47984.0,1024.0,45.4,48008.0,1057.0
1627,1024,0,0.1,21.929,16.640,5.289,0.006,0.915,0.436,2.585,1.344,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1628,1024,0,0.1,7.932,5.831,2.101,0.005,0.172,0.483,0.076,1.363,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1629,1024,0,0.1,9.582,7.319,2.263,0.006,0.236,0.532,0.054,1.432,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1630,1024,0,0.1,10.904,8.647,2.257,0.005,0.197,0.546,0.043,1.462,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1631,1024,0,0.1,11.322,9.174,2.148,0.006,0.191,0.504,0.054,1.390,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1632,1024,0,0.1,11.926,9.700,2.226,0.006,0.200,0.405,0.049,1.562,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1633,1024,0,0.1,12.875,10.772,2.103,0.005,0.181,0.040,0.048,1.827,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1634,1024,0,0.1,13.592,11.339,2.253,0.006,0.196,0.091,0.377,1.578,46.9,48008.0,1024.0,45.4,48008.0,1057.0
1635,1024,0,0.1,20.216,17.157,3.059,0.006,0.963,0.554,0.065,1.466,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1636,1024,0,0.1,24.284,22.059,2.225,0.005,0.195,0.526,0.046,1.451,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1637,1024,0,0.1,3.939,1.756,2.183,0.005,0.167,0.519,0.047,1.442,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1638,1024,0,0.1,9.168,6.837,2.331,0.006,0.207,0.573,0.043,1.498,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1639,1024,0,0.1,12.387,10.035,2.352,0.006,0.246,0.536,0.063,1.498,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1640,1024,0,0.1,15.203,12.951,2.252,0.006,0.200,0.318,0.054,1.671,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1641,1024,0,0.1,17.182,14.988,2.194,0.005,0.203,0.041,0.055,1.884,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1642,1024,0,0.1,19.663,17.285,2.378,0.006,0.213,0.178,0.347,1.630,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1643,2048,0,0.1,29.021,25.396,3.625,0.009,0.981,1.003,0.154,1.475,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1644,1024,0,0.1,10.450,8.087,2.363,0.006,0.206,0.533,0.066,1.549,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1645,1024,0,0.1,13.030,10.698,2.332,0.006,0.208,0.549,0.039,1.527,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1646,1024,0,0.1,15.249,12.864,2.385,0.005,0.206,0.581,0.055,1.534,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1647,1024,0,0.1,17.066,14.807,2.259,0.004,0.202,0.240,0.053,1.757,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1648,1024,0,0.1,18.749,16.509,2.240,0.005,0.210,0.036,0.069,1.917,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1649,1024,0,0.1,19.538,17.225,2.313,0.005,0.210,0.285,0.294,1.513,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1650,2048,0,0.1,27.073,23.453,3.620,0.011,0.951,1.052,0.136,1.466,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1651,1024,0,0.1,6.654,4.328,2.326,0.006,0.199,0.526,0.059,1.533,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1652,1024,0,0.1,7.331,5.016,2.315,0.006,0.201,0.527,0.043,1.534,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1653,1024,0,0.1,7.563,5.264,2.299,0.006,0.200,0.545,0.048,1.498,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1654,1024,0,0.1,7.655,5.402,2.253,0.006,0.206,0.138,0.095,1.805,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1655,1024,0,0.1,7.509,5.271,2.238,0.005,0.203,0.039,0.053,1.935,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1656,1024,0,0.1,8.822,5.715,3.107,0.006,0.944,0.352,0.301,1.501,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1657,1024,0,0.1,15.005,12.632,2.373,0.005,0.202,0.563,0.057,1.543,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1658,1024,0,0.1,17.794,15.441,2.353,0.006,0.204,0.529,0.047,1.562,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1659,1024,0,0.1,20.141,17.784,2.357,0.006,0.206,0.521,0.062,1.559,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1660,1024,0,0.1,22.175,19.775,2.400,0.006,0.206,0.542,0.064,1.579,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1661,1024,0,0.1,2.795,0.548,2.247,0.005,0.167,0.521,0.064,1.487,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1662,1024,0,0.1,4.502,2.201,2.301,0.005,0.206,0.036,0.056,1.994,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1663,1024,0,0.1,6.310,4.014,2.296,0.005,0.210,0.034,0.091,1.952,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1664,1024,0,0.1,8.889,5.509,3.380,0.006,1.006,0.482,0.302,1.580,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1665,1024,0,0.1,16.683,13.955,2.728,0.006,0.214,0.594,0.092,1.818,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1666,1024,0,0.1,20.607,18.123,2.484,0.005,0.197,0.582,0.056,1.639,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1667,1024,0,0.1,23.924,21.397,2.527,0.005,0.210,0.625,0.066,1.616,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1668,1024,0,0.1,4.201,1.819,2.382,0.005,0.173,0.557,0.052,1.592,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1669,1024,0,0.1,7.441,5.036,2.405,0.005,0.207,0.497,0.061,1.633,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1670,1024,0,0.1,9.604,7.345,2.259,0.005,0.220,0.039,0.052,1.940,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1671,1024,0,0.1,11.929,9.491,2.438,0.006,0.210,0.069,0.360,1.791,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1672,1024,0,0.1,19.080,15.974,3.106,0.005,0.924,0.550,0.048,1.576,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1673,1024,0,0.1,22.019,19.604,2.415,0.006,0.197,0.542,0.056,1.610,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1674,1024,0,0.1,2.894,0.643,2.251,0.004,0.184,0.539,0.047,1.473,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1675,1024,0,0.1,5.342,2.868,2.474,0.005,0.205,0.626,0.046,1.588,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1676,1024,0,0.1,8.111,5.632,2.479,0.005,0.201,0.620,0.048,1.600,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1677,1024,0,0.1,11.766,9.337,2.429,0.006,0.207,0.416,0.053,1.744,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1678,1024,0,0.1,14.414,12.092,2.322,0.005,0.191,0.038,0.091,1.993,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1679,1024,0,0.1,16.997,14.497,2.500,0.006,0.211,0.176,0.334,1.769,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1680,1024,0,0.1,23.137,19.802,3.335,0.007,0.975,0.619,0.075,1.656,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1681,1024,0,0.1,4.313,1.856,2.457,0.005,0.163,0.673,0.048,1.567,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1682,1024,0,0.1,9.875,7.246,2.629,0.006,0.209,0.661,0.041,1.709,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1683,1024,0,0.1,12.956,10.292,2.664,0.006,0.206,0.663,0.050,1.737,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1684,1024,0,0.1,15.648,12.902,2.746,0.005,0.214,0.712,0.064,1.748,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1685,1024,0,0.1,18.117,15.625,2.492,0.006,0.210,0.312,0.054,1.906,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1686,1024,0,0.1,20.730,18.244,2.486,0.006,0.217,0.036,0.086,2.137,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1687,1024,0,0.1,23.307,20.648,2.659,0.005,0.220,0.334,0.310,1.787,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1688,1024,0,0.1,8.747,5.212,3.535,0.005,1.055,0.691,0.070,1.710,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1689,1024,0,0.1,13.689,10.930,2.759,0.005,0.213,0.698,0.039,1.799,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1690,1024,0,0.1,17.365,14.602,2.763,0.006,0.208,0.708,0.094,1.744,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1691,1024,0,0.1,20.015,17.282,2.733,0.006,0.214,0.680,0.075,1.755,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1692,1024,0,0.1,22.339,19.575,2.764,0.006,0.213,0.679,0.049,1.812,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1693,1024,0,0.1,3.036,0.948,2.088,0.004,0.178,0.218,0.037,1.650,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1694,1024,0,0.1,4.839,2.442,2.397,0.005,0.223,0.036,0.050,2.079,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1695,1024,0,0.1,7.364,3.911,3.453,0.006,1.014,0.396,0.297,1.735,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1696,1024,0,0.1,13.090,10.348,2.742,0.005,0.215,0.668,0.043,1.807,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1697,1024,0,0.1,15.361,12.699,2.662,0.006,0.207,0.603,0.044,1.797,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1698,1024,0,0.1,18.430,15.756,2.674,0.006,0.214,0.576,0.051,1.823,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1699,1024,0,0.1,20.618,18.054,2.564,0.006,0.178,0.569,0.047,1.760,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1700,1024,0,0.1,21.610,19.081,2.529,0.006,0.209,0.534,0.048,1.730,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1701,1024,0,0.1,4.839,2.859,1.980,0.004,0.178,0.059,0.043,1.695,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1702,1024,0,0.1,5.589,3.055,2.534,0.006,0.221,0.036,0.056,2.211,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1703,1024,0,0.1,8.224,4.654,3.570,0.005,1.003,0.454,0.305,1.799,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1704,1024,0,0.1,14.757,12.111,2.646,0.005,0.212,0.613,0.043,1.770,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1705,1024,0,0.1,17.479,14.802,2.677,0.005,0.214,0.590,0.062,1.801,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1706,1024,0,0.1,18.618,16.034,2.584,0.006,0.203,0.540,0.052,1.778,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1707,1024,0,0.1,19.318,16.723,2.595,0.006,0.242,0.564,0.043,1.737,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1708,1024,0,0.1,19.710,17.143,2.567,0.005,0.208,0.469,0.062,1.820,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1709,1024,0,0.1,20.279,17.810,2.469,0.005,0.209,0.038,0.056,2.156,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1710,1024,0,0.1,20.573,18.094,2.479,0.005,0.213,0.035,0.094,2.128,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1711,1024,0,0.1,22.027,18.435,3.592,0.006,1.008,0.503,0.285,1.788,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1712,1024,0,0.1,7.322,4.686,2.636,0.004,0.198,0.532,0.060,1.840,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1713,1024,0,0.1,9.348,6.718,2.630,0.006,0.216,0.521,0.051,1.833,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1714,1024,0,0.1,10.890,8.272,2.618,0.005,0.217,0.517,0.053,1.823,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1715,1024,0,0.1,12.165,9.482,2.683,0.005,0.212,0.583,0.057,1.821,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1716,1024,0,0.1,13.001,10.289,2.712,0.006,0.215,0.358,0.054,2.075,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1717,1024,0,0.1,13.681,11.124,2.557,0.007,0.200,0.035,0.066,2.246,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1718,1024,0,0.1,14.347,11.641,2.706,0.006,0.210,0.128,0.391,1.968,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1719,1024,0,0.1,21.361,17.994,3.367,0.006,0.981,0.542,0.055,1.781,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1720,1024,0,0.1,2.567,0.131,2.436,0.004,0.162,0.513,0.046,1.711,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1721,1024,0,0.1,4.001,1.307,2.694,0.006,0.215,0.534,0.080,1.856,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1722,1024,0,0.1,5.312,2.597,2.715,0.004,0.211,0.568,0.054,1.875,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1723,1024,0,0.1,6.307,3.638,2.669,0.005,0.213,0.540,0.043,1.863,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1724,1024,0,0.1,7.319,4.647,2.672,0.005,0.211,0.305,0.070,2.075,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1725,1024,0,0.1,8.168,5.637,2.531,0.004,0.211,0.040,0.090,2.184,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1726,1024,0,0.1,8.540,5.808,2.732,0.006,0.215,0.213,0.324,1.969,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1727,1024,0,0.1,15.023,11.648,3.375,0.006,0.956,0.532,0.071,1.807,46.9,48008.0,1024.0,46.4,47968.4,1034.0
1728,1024,0,0.1,16.495,13.851,2.644,0.005,0.209,0.531,0.042,1.853,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1729,1024,0,0.1,18.742,16.092,2.650,0.005,0.177,0.477,0.072,1.916,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1730,1024,0,0.1,19.714,17.008,2.706,0.007,0.213,0.496,0.059,1.928,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1731,1024,0,0.1,20.442,17.784,2.658,0.006,0.214,0.464,0.040,1.932,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1732,1024,0,0.1,21.009,18.387,2.622,0.006,0.217,0.162,0.053,2.178,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1733,1024,0,0.1,21.635,19.071,2.564,0.005,0.214,0.040,0.066,2.237,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1734,1024,0,0.1,3.515,0.223,3.292,0.004,0.937,0.277,0.235,1.837,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1735,1024,0,0.1,10.097,7.064,3.033,0.005,0.217,0.544,0.081,2.181,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1736,1024,0,0.1,13.042,10.321,2.721,0.005,0.217,0.489,0.064,1.942,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1737,1024,0,0.1,16.155,13.431,2.724,0.006,0.215,0.489,0.056,1.955,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1738,1024,0,0.1,18.877,16.114,2.763,0.007,0.212,0.518,0.063,1.961,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1739,1024,0,0.1,21.478,18.771,2.707,0.007,0.194,0.501,0.048,1.954,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1740,1024,0,0.1,2.413,0.184,2.229,0.005,0.180,0.097,0.049,1.896,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1741,1024,0,0.1,4.456,1.778,2.678,0.005,0.217,0.037,0.055,2.360,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1742,1024,0,0.1,7.500,3.801,3.699,0.006,1.016,0.373,0.310,1.991,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1743,1024,0,0.1,14.904,12.120,2.784,0.006,0.218,0.535,0.046,1.976,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1744,1024,0,0.1,19.711,16.851,2.860,0.006,0.219,0.532,0.061,2.040,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1745,1024,0,0.1,24.197,21.306,2.891,0.006,0.222,0.595,0.045,2.020,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1746,1024,0,0.1,3.906,1.138,2.768,0.005,0.181,0.530,0.043,2.007,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1747,1024,0,0.1,8.743,5.857,2.886,0.006,0.232,0.516,0.064,2.064,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1748,1024,0,0.1,12.102,9.391,2.711,0.005,0.227,0.036,0.084,2.353,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1749,1024,0,0.1,15.365,12.580,2.785,0.005,0.225,0.035,0.105,2.410,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1750,1024,0,0.1,19.936,15.963,3.973,0.005,1.036,0.533,0.332,2.062,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1751,2048,0,0.1,29.697,26.181,3.516,0.010,0.250,1.144,0.101,2.009,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1752,1024,0,0.1,12.667,9.747,2.920,0.006,0.217,0.546,0.046,2.103,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1753,1024,0,0.1,16.273,13.365,2.908,0.006,0.217,0.574,0.050,2.058,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1754,1024,0,0.1,19.979,17.168,2.811,0.006,0.223,0.403,0.062,2.114,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1755,1024,0,0.1,23.166,20.422,2.744,0.006,0.217,0.038,0.054,2.426,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1756,1024,0,0.1,3.373,0.853,2.520,0.004,0.185,0.131,0.248,1.949,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1757,1024,0,0.1,12.764,9.050,3.714,0.005,1.059,0.522,0.051,2.073,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1758,1024,0,0.1,16.191,13.286,2.905,0.005,0.213,0.546,0.066,2.073,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1759,1024,0,0.1,19.450,16.564,2.886,0.006,0.217,0.518,0.052,2.089,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1760,1024,0,0.1,22.643,19.674,2.969,0.006,0.226,0.514,0.062,2.157,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1761,1024,0,0.1,3.934,1.110,2.824,0.005,0.184,0.529,0.050,2.052,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1762,1024,0,0.1,6.517,3.655,2.862,0.006,0.219,0.289,0.069,2.275,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1763,1024,0,0.1,8.697,5.976,2.721,0.007,0.225,0.036,0.092,2.357,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1764,1024,0,0.1,10.850,7.934,2.916,0.006,0.225,0.204,0.329,2.149,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1765,1024,0,0.1,18.879,15.235,3.644,0.006,1.012,0.544,0.064,2.014,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1766,1024,0,0.1,23.399,20.413,2.986,0.006,0.216,0.533,0.048,2.180,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1767,1024,0,0.1,3.703,0.949,2.754,0.005,0.179,0.490,0.062,2.013,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1768,1024,0,0.1,9.064,6.167,2.897,0.005,0.244,0.524,0.056,2.064,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1769,1024,0,0.1,12.799,9.942,2.857,0.005,0.220,0.506,0.048,2.074,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1770,1024,0,0.1,16.507,13.672,2.835,0.006,0.218,0.218,0.049,2.340,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1771,1024,0,0.1,20.173,17.290,2.883,0.006,0.226,0.037,0.090,2.518,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1772,1024,0,0.1,23.757,20.753,3.004,0.006,0.250,0.294,0.312,2.137,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1773,1024,0,0.1,9.092,5.391,3.701,0.005,1.052,0.516,0.074,2.048,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1774,1024,0,0.1,15.681,12.740,2.941,0.006,0.219,0.517,0.048,2.148,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1775,1024,0,0.1,21.178,18.184,2.994,0.006,0.224,0.546,0.050,2.164,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1776,2048,0,0.1,26.850,23.208,3.642,0.010,0.243,1.159,0.079,2.148,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1777,1024,0,0.1,9.686,6.797,2.889,0.005,0.223,0.118,0.095,2.444,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1778,1024,0,0.1,13.958,11.084,2.874,0.005,0.224,0.038,0.056,2.547,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1779,1024,0,0.1,19.268,15.292,3.976,0.006,1.044,0.424,0.336,2.162,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1780,2048,0,0.1,29.959,26.211,3.748,0.010,0.242,1.205,0.078,2.209,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1781,1024,0,0.1,15.278,12.167,3.111,0.006,0.220,0.612,0.052,2.217,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1782,1024,0,0.1,20.781,17.667,3.114,0.005,0.226,0.644,0.051,2.184,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1783,2048,0,0.1,25.877,22.656,3.221,0.009,0.251,0.673,0.077,2.208,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1784,1024,0,0.1,9.718,6.833,2.885,0.005,0.223,0.039,0.068,2.544,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1785,1024,0,0.1,15.891,11.865,4.026,0.006,1.053,0.508,0.270,2.187,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1786,1024,0,0.1,22.821,19.687,3.134,0.006,0.220,0.595,0.053,2.257,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1787,1024,0,0.1,4.784,1.816,2.968,0.005,0.187,0.620,0.033,2.118,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1788,1024,0,0.1,7.645,4.583,3.062,0.006,0.207,0.604,0.042,2.199,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1789,1024,0,0.1,10.307,7.215,3.092,0.005,0.218,0.607,0.042,2.216,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1790,1024,0,0.1,12.680,9.667,3.013,0.004,0.224,0.506,0.061,2.216,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1791,1024,0,0.1,15.302,12.364,2.938,0.005,0.227,0.036,0.073,2.593,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1792,1024,0,0.1,16.936,13.860,3.076,0.005,0.228,0.161,0.324,2.353,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1793,2048,0,0.1,23.308,18.644,4.664,0.009,1.083,1.274,0.102,2.193,46.9,48008.0,1024.0,46.0,48110.8,1046.0
1794,1024,0,0.1,9.823,6.630,3.193,0.006,0.217,0.671,0.042,2.255,46.9,48008.0,1024.0,46.0,48110.8,1046.0
