# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
8677,1024,0,0.1,12.452,7.903,4.549,0.004,1.891,0.663,0.036,1.954,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8678,1024,0,0.1,16.546,11.971,4.575,0.005,1.874,0.142,0.041,2.511,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8679,1024,0,0.1,23.698,17.967,5.731,0.008,2.773,0.047,0.074,2.827,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8680,1024,0,0.1,8.529,2.067,6.462,0.006,2.713,0.715,0.256,2.771,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8681,2048,0,0.1,30.228,22.417,7.811,0.016,2.905,1.901,0.131,2.854,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8682,1024,0,0.1,22.038,15.204,6.834,0.007,2.694,0.988,0.091,3.054,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8683,2048,0,0.1,44.117,21.957,22.160,0.010,18.756,1.292,0.093,2.008,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8684,1024,0,0.1,28.883,24.920,3.963,0.004,1.884,0.028,0.045,2.000,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8685,1024,0,0.1,9.002,5.017,3.985,0.005,1.882,0.031,0.046,2.021,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8686,1024,0,0.1,13.633,8.727,4.906,0.005,1.962,0.650,0.206,2.079,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8687,1024,0,0.1,25.182,20.282,4.900,0.007,2.020,0.660,0.048,2.162,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8688,1024,0,0.1,8.573,3.918,4.655,0.005,1.953,0.638,0.037,2.020,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8689,1024,0,0.1,14.868,10.118,4.750,0.006,1.961,0.607,0.062,2.111,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8690,1024,0,0.1,37.262,16.144,21.118,0.006,18.457,0.580,0.051,2.023,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8691,1024,0,0.1,14.430,10.053,4.377,0.004,1.866,0.465,0.046,1.995,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8692,1024,0,0.1,24.742,20.679,4.063,0.005,1.890,0.028,0.047,2.091,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8693,2048,0,0.1,25.889,20.667,5.222,0.010,1.985,0.693,0.382,2.151,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8694,1024,0,0.1,20.555,15.755,4.800,0.004,1.997,0.624,0.057,2.115,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8695,2048,0,0.1,31.889,24.302,7.587,0.013,2.804,1.679,0.126,2.962,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8696,1024,0,0.1,51.031,20.835,30.196,0.008,26.329,0.892,0.049,2.915,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8697,2048,0,0.1,35.803,29.542,6.261,0.013,2.695,0.551,0.098,2.903,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8698,2048,0,0.1,30.809,23.557,7.252,0.013,2.807,1.145,0.301,2.982,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8699,2048,0,0.1,36.233,28.558,7.675,0.014,2.801,1.753,0.114,2.991,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8700,2048,0,0.1,49.201,27.345,21.856,0.010,18.447,1.225,0.076,2.097,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8701,1024,0,0.1,36.861,30.774,6.087,0.006,2.661,0.410,0.051,2.958,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8702,2048,0,0.1,33.160,26.258,6.902,0.014,2.871,0.489,0.376,3.148,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8703,2048,0,0.1,37.394,29.555,7.839,0.013,2.794,1.847,0.138,3.044,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8704,2048,0,0.1,58.598,27.161,31.437,0.013,26.362,1.914,0.123,3.024,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8705,1024,0,0.1,42.022,36.793,5.229,0.007,2.400,0.675,0.038,2.109,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8706,2048,0,0.1,26.602,22.143,4.459,0.009,1.981,0.184,0.085,2.198,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8707,1024,0,0.1,10.421,5.388,5.033,0.007,1.965,0.488,0.313,2.257,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8708,1024,0,0.1,23.150,17.994,5.156,0.005,2.194,0.682,0.058,2.212,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8709,1024,0,0.1,6.693,1.800,4.893,0.004,1.911,0.646,0.059,2.271,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8710,1024,0,0.1,11.225,6.482,4.743,0.005,1.904,0.602,0.044,2.188,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8711,1024,0,0.1,39.077,17.393,21.684,0.006,18.824,0.597,0.042,2.212,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8712,1024,0,0.1,22.753,18.021,4.732,0.005,1.886,0.617,0.043,2.180,46.8,47888.6,1024.0,35.4,48518.7,1370.0
8713,2048,0,0.1,30.511,25.090,5.421,0.010,2.064,0.095,0.103,3.145,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8714,1024,0,0.1,28.160,21.295,6.865,0.007,2.685,0.774,0.265,3.131,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8715,1024,0,0.1,10.319,3.642,6.677,0.006,2.694,0.829,0.052,3.094,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8716,2048,0,0.1,39.120,31.347,7.773,0.013,2.801,1.682,0.107,3.167,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8717,1024,0,0.1,41.312,20.274,21.038,0.005,18.237,0.549,0.041,2.204,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8718,1024,0,0.1,22.552,18.060,4.492,0.004,1.848,0.441,0.036,2.162,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8719,2048,0,0.1,31.137,26.212,4.925,0.009,1.855,0.107,0.243,2.708,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8720,1024,0,0.1,21.973,16.123,5.850,0.005,1.988,0.513,0.076,3.265,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8721,1024,0,0.1,7.463,0.758,6.705,0.006,2.740,0.682,0.058,3.218,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8722,1024,0,0.1,26.967,20.173,6.794,0.007,2.737,0.778,0.066,3.202,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8723,1024,0,0.1,11.828,5.193,6.635,0.007,2.680,0.740,0.051,3.156,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8724,2048,0,0.1,55.503,24.575,30.928,0.013,26.356,1.240,0.112,3.204,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8725,1024,0,0.1,40.163,34.224,5.939,0.006,2.661,0.040,0.056,3.174,46.8,47888.6,1024.0,35.1,48039.5,1370.0
8726,2048,0,0.1,37.387,30.125,7.262,0.013,2.732,0.984,0.312,3.220,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8727,2048,0,0.1,44.141,36.249,7.892,0.014,2.851,1.566,0.097,3.360,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8728,1024,0,0.1,30.733,23.855,6.878,0.006,2.741,0.773,0.050,3.307,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8729,1024,0,0.1,50.644,20.179,30.465,0.008,26.324,0.828,0.057,3.245,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8730,2048,0,0.1,35.331,28.859,6.472,0.013,2.697,0.407,0.125,3.228,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8731,2048,0,0.1,32.684,24.760,7.924,0.014,2.920,1.184,0.420,3.383,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8732,2048,0,0.1,38.388,30.364,8.024,0.013,2.866,1.572,0.113,3.457,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8733,2048,0,0.1,60.903,29.083,31.820,0.013,26.839,1.506,0.096,3.363,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8734,1024,0,0.1,44.913,39.222,5.691,0.006,2.719,0.197,0.054,2.713,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8735,1024,0,0.1,28.654,24.185,4.469,0.006,2.712,0.041,0.055,1.655,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8736,1024,0,0.1,43.296,38.058,5.238,0.007,2.709,0.505,0.283,1.733,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8737,1024,0,0.1,27.115,21.934,5.181,0.006,2.708,0.724,0.070,1.672,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8738,1024,0,0.1,26.363,21.096,5.267,0.008,2.770,0.710,0.071,1.706,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8739,1024,0,0.1,9.087,3.902,5.185,0.007,2.704,0.743,0.055,1.675,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8740,1024,0,0.1,50.516,21.179,29.337,0.007,26.852,0.718,0.058,1.698,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8741,2048,0,0.1,31.959,28.181,3.778,0.008,1.917,0.572,0.068,1.209,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8742,1024,0,0.1,7.960,4.737,3.223,0.005,1.881,0.029,0.036,1.271,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8743,1024,0,0.1,18.684,14.922,3.762,0.005,1.907,0.428,0.185,1.235,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8744,2048,0,0.1,29.710,25.328,4.382,0.010,2.014,0.997,0.090,1.267,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8745,1024,0,0.1,21.880,16.551,5.329,0.007,2.735,0.677,0.073,1.835,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8746,2048,0,0.1,59.442,29.905,29.537,0.014,26.345,1.301,0.113,1.763,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8747,1024,0,0.1,45.018,40.493,4.525,0.006,2.669,0.040,0.059,1.750,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8748,1024,0,0.1,28.436,23.668,4.768,0.007,2.665,0.075,0.261,1.759,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8749,1024,0,0.1,43.899,38.439,5.460,0.007,2.858,0.704,0.059,1.830,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8750,1024,0,0.1,23.412,18.025,5.387,0.007,2.784,0.707,0.078,1.809,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8751,1024,0,0.1,27.402,21.954,5.448,0.007,2.782,0.741,0.069,1.843,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8752,2048,0,0.1,58.468,28.701,29.767,0.012,26.411,1.400,0.115,1.825,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8753,2048,0,0.1,50.321,45.206,5.115,0.012,2.687,0.506,0.100,1.808,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8754,1024,0,0.1,20.530,15.234,5.296,0.008,2.864,0.196,0.313,1.912,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8755,2048,0,0.1,40.261,34.160,6.101,0.014,2.801,1.307,0.119,1.858,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8756,2048,0,0.1,35.214,28.859,6.355,0.013,2.782,1.537,0.125,1.894,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8757,2048,0,0.1,51.731,22.299,29.432,0.013,26.318,1.120,0.097,1.882,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8758,1024,0,0.1,34.654,30.032,4.622,0.006,2.665,0.041,0.049,1.859,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8759,1024,0,0.1,27.128,21.783,5.345,0.008,2.779,0.322,0.300,1.933,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8760,1024,0,0.1,9.244,3.784,5.460,0.006,2.694,0.823,0.059,1.877,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8761,2048,0,0.1,30.718,24.359,6.359,0.013,2.721,1.545,0.135,1.945,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8762,1024,0,0.1,46.077,17.012,29.065,0.007,26.288,0.787,0.057,1.923,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8763,2048,0,0.1,30.467,24.724,5.743,0.013,2.695,1.000,0.118,1.915,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8764,1024,0,0.1,10.284,6.864,3.420,0.007,1.942,0.034,0.044,1.390,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8765,1024,0,0.1,21.442,17.508,3.934,0.006,1.916,0.342,0.285,1.382,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8766,1024,0,0.1,8.566,4.703,3.863,0.004,1.946,0.522,0.045,1.345,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8767,1024,0,0.1,15.634,9.451,6.183,0.005,2.018,0.566,2.205,1.386,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8768,1024,0,0.1,21.256,17.389,3.867,0.006,1.917,0.526,0.041,1.375,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8769,2048,0,0.1,56.025,25.566,30.459,0.014,26.811,1.524,0.098,2.009,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8770,1024,0,0.1,40.657,35.773,4.884,0.006,2.721,0.109,0.049,1.997,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8771,2048,0,0.1,33.889,28.139,5.750,0.013,2.793,0.637,0.296,2.008,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8772,2048,0,0.1,28.845,24.274,4.571,0.009,1.980,1.123,0.085,1.372,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8773,1024,0,0.1,11.987,8.116,3.871,0.004,1.855,0.533,0.066,1.411,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8774,1024,0,0.1,32.064,12.170,19.894,0.005,17.890,0.565,0.047,1.384,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8775,1024,0,0.1,14.443,10.740,3.703,0.004,1.794,0.481,0.041,1.381,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8776,1024,0,0.1,21.622,16.692,4.930,0.007,2.733,0.043,0.068,2.077,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8777,1024,0,0.1,4.979,0.158,4.821,0.007,2.675,0.043,0.055,2.039,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8778,1024,0,0.1,19.272,13.217,6.055,0.007,2.799,0.804,0.294,2.148,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8779,2048,0,0.1,41.505,34.961,6.544,0.013,2.727,1.605,0.115,2.084,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8780,2048,0,0.1,61.043,30.232,30.811,0.014,26.821,1.763,0.096,2.114,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8781,1024,0,0.1,42.791,37.241,5.550,0.006,2.705,0.683,0.047,2.108,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8782,1024,0,0.1,29.288,24.399,4.889,0.007,2.680,0.039,0.050,2.112,47.0,48079.9,1024.0,35.1,48039.5,1370.0
8783,1024,0,0.1,43.552,38.109,5.443,0.007,2.740,0.169,0.343,2.181,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8784,2048,0,0.1,43.183,36.304,6.879,0.013,2.768,1.837,0.112,2.145,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8785,1024,0,0.1,30.968,25.272,5.696,0.006,2.703,0.823,0.052,2.110,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8786,1024,0,0.1,21.556,15.585,5.971,0.007,2.676,0.823,0.063,2.400,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8787,2048,0,0.1,42.276,21.308,20.968,0.011,18.439,0.916,0.078,1.522,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8788,1024,0,0.1,26.346,22.907,3.439,0.005,1.863,0.029,0.044,1.498,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8789,1024,0,0.1,5.596,1.501,4.095,0.006,1.934,0.225,0.319,1.607,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8790,1024,0,0.1,13.127,9.016,4.111,0.005,1.880,0.596,0.046,1.581,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8791,1024,0,0.1,20.682,14.797,5.885,0.007,2.785,0.822,0.068,2.199,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8792,2048,0,0.1,35.193,28.323,6.870,0.014,2.815,1.704,0.119,2.214,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8793,2048,0,0.1,53.828,23.519,30.309,0.014,26.810,1.146,0.101,2.236,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8794,1024,0,0.1,37.488,32.459,5.029,0.006,2.701,0.040,0.048,2.233,47.0,48079.9,1024.0,34.7,47698.7,1375.0
8795,2048,0,0.1,29.747,22.954,6.793,0.013,2.790,1.321,0.424,2.241,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8796,2048,0,0.1,33.412,26.432,6.980,0.014,2.800,1.734,0.134,2.293,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8797,1024,0,0.1,48.620,19.054,29.566,0.008,26.374,0.872,0.056,2.253,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8798,2048,0,0.1,34.792,28.695,6.097,0.012,2.688,1.040,0.118,2.239,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8799,2048,0,0.1,28.096,21.956,6.140,0.014,2.741,0.731,0.348,2.303,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8800,1024,0,0.1,15.123,10.892,4.231,0.005,1.960,0.608,0.046,1.610,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8801,2048,0,0.1,40.789,33.714,7.075,0.013,2.882,1.749,0.121,2.307,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8802,2048,0,0.1,59.905,29.919,29.986,0.014,26.362,1.552,0.102,1.952,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8803,1024,0,0.1,36.171,32.708,3.463,0.004,1.810,0.028,0.034,1.586,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8804,1024,0,0.1,24.599,20.913,3.686,0.005,1.938,0.033,0.038,1.668,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8805,1024,0,0.1,6.315,2.210,4.105,0.005,1.836,0.473,0.195,1.594,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8806,1024,0,0.1,18.917,14.751,4.166,0.005,1.900,0.523,0.041,1.695,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8807,1024,0,0.1,23.862,19.787,4.075,0.005,1.883,0.485,0.046,1.655,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8808,2048,0,0.1,56.196,25.913,30.283,0.013,26.355,1.421,0.123,2.367,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8809,1024,0,0.1,44.135,38.553,5.582,0.006,2.658,0.529,0.052,2.335,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8810,1024,0,0.1,27.939,22.817,5.122,0.006,2.664,0.040,0.052,2.359,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8811,1024,0,0.1,41.482,35.864,5.618,0.006,2.759,0.142,0.309,2.400,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8812,2048,0,0.1,40.884,34.165,6.719,0.013,2.778,1.384,0.096,2.443,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8813,2048,0,0.1,37.563,30.728,6.835,0.012,2.798,1.447,0.129,2.446,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8814,2048,0,0.1,55.054,24.932,30.122,0.015,26.338,1.219,0.118,2.430,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8815,1024,0,0.1,39.432,34.260,5.172,0.007,2.668,0.040,0.057,2.399,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8816,2048,0,0.1,33.652,26.970,6.682,0.014,2.787,1.026,0.356,2.496,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8817,2048,0,0.1,31.136,24.166,6.970,0.014,2.761,1.615,0.101,2.477,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8818,1024,0,0.1,22.327,16.234,6.093,0.007,2.713,0.786,0.059,2.526,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8819,1024,0,0.1,31.690,1.600,30.090,0.007,26.701,0.819,0.058,2.504,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8820,2048,0,0.1,40.320,36.177,4.143,0.011,1.954,0.252,0.124,1.800,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8821,1024,0,0.1,20.920,16.479,4.441,0.006,1.954,0.305,0.291,1.881,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8822,2048,0,0.1,29.246,24.429,4.817,0.008,1.880,1.082,0.090,1.755,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8823,1024,0,0.1,9.676,5.275,4.401,0.005,1.915,0.580,0.043,1.854,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8824,1024,0,0.1,30.061,9.264,20.797,0.005,18.396,0.557,0.039,1.797,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8825,1024,0,0.1,14.856,10.643,4.213,0.004,1.857,0.559,0.035,1.757,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8826,1024,0,0.1,18.023,14.029,3.994,0.006,1.971,0.136,0.045,1.834,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8827,1024,0,0.1,20.917,16.995,3.922,0.006,1.947,0.035,0.056,1.875,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8828,1024,0,0.1,23.961,19.512,4.449,0.007,1.946,0.391,0.203,1.899,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8829,1024,0,0.1,8.736,4.469,4.267,0.005,1.889,0.522,0.036,1.813,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8830,1024,0,0.1,17.242,12.653,4.589,0.004,2.034,0.555,0.065,1.928,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8831,1024,0,0.1,22.987,18.616,4.371,0.006,1.977,0.510,0.046,1.829,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8832,2048,0,0.1,44.531,19.640,24.891,0.009,20.551,1.575,0.121,2.629,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8833,1024,0,0.1,31.393,25.988,5.405,0.007,2.684,0.040,0.059,2.615,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8834,1024,0,0.1,21.907,16.500,5.407,0.007,2.681,0.042,0.061,2.615,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8835,2048,0,0.1,33.692,26.409,7.283,0.014,2.799,1.517,0.304,2.646,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8836,2048,0,0.1,39.549,32.419,7.130,0.014,2.803,1.548,0.125,2.636,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8837,2048,0,0.1,58.615,28.112,30.503,0.013,26.329,1.416,0.099,2.644,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8838,1024,0,0.1,42.662,37.261,5.401,0.006,2.682,0.040,0.052,2.619,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8839,1024,0,0.1,27.033,21.380,5.653,0.006,2.666,0.075,0.257,2.647,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8840,1024,0,0.1,41.935,35.461,6.474,0.007,2.882,0.756,0.059,2.767,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8841,1024,0,0.1,33.038,26.796,6.242,0.007,2.778,0.717,0.059,2.678,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8842,1024,0,0.1,48.013,41.458,6.555,0.010,2.904,0.770,0.066,2.801,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8843,1024,0,0.1,28.802,22.505,6.297,0.007,2.741,0.772,0.060,2.716,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8844,1024,0,0.1,48.780,19.000,29.780,0.008,26.300,0.728,0.057,2.685,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8845,2048,0,0.1,33.448,27.464,5.984,0.013,2.695,0.494,0.096,2.685,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8846,1024,0,0.1,23.145,17.086,6.059,0.007,2.705,0.269,0.352,2.725,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8847,1024,0,0.1,9.892,3.684,6.208,0.007,2.705,0.729,0.056,2.710,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8848,2048,0,0.1,30.419,23.344,7.075,0.013,2.753,1.416,0.124,2.765,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8849,1024,0,0.1,20.183,15.615,4.568,0.006,2.002,0.487,0.052,2.017,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8850,1024,0,0.1,39.222,18.794,20.428,0.006,17.999,0.484,0.044,1.892,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8851,1024,0,0.1,15.948,11.988,3.960,0.005,1.807,0.233,0.035,1.879,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8852,1024,0,0.1,23.524,19.558,3.966,0.005,1.920,0.031,0.056,1.949,46.9,48031.9,1024.0,34.7,47698.7,1375.0
8853,2048,0,0.1,24.000,18.909,5.091,0.011,1.945,0.791,0.323,2.019,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8854,1024,0,0.1,25.869,19.404,6.465,0.008,2.774,0.826,0.054,2.801,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8855,1024,0,0.1,11.058,4.653,6.405,0.006,2.692,0.869,0.062,2.774,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8856,1024,0,0.1,49.253,18.646,30.607,0.008,26.802,0.896,0.058,2.841,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8857,2048,0,0.1,34.663,27.905,6.758,0.012,2.749,1.048,0.100,2.847,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8858,1024,0,0.1,26.351,20.649,5.702,0.007,2.747,0.043,0.060,2.842,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8859,1024,0,0.1,10.611,4.235,6.376,0.007,2.664,0.572,0.323,2.809,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8860,2048,0,0.1,33.517,26.078,7.439,0.014,2.831,1.607,0.128,2.857,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8861,1024,0,0.1,28.355,21.865,6.490,0.008,2.759,0.824,0.057,2.840,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8862,1024,0,0.1,34.895,5.015,29.880,0.006,26.205,0.785,0.048,2.834,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8863,3072,0,0.2,53.007,46.164,6.843,0.020,2.794,0.920,0.184,2.922,46.9,48031.9,1024.0,34.8,48373.9,1389.0
8864,1024,0,0.1,25.323,18.720,6.603,0.008,2.717,0.688,0.293,2.895,46.9,48008.0,1024.0,34.8,48373.9,1389.0
8865,1024,0,0.1,10.391,4.024,6.367,0.006,2.673,0.762,0.055,2.869,46.9,48008.0,1024.0,34.8,48373.9,1389.0
8866,2048,0,0.1,36.132,28.768,7.364,0.012,2.738,1.605,0.104,2.903,46.9,48008.0,1024.0,34.8,48373.9,1389.0
8867,2048,0,0.1,56.485,25.581,30.904,0.013,26.318,1.547,0.104,2.919,46.9,48008.0,1024.0,34.8,48373.9,1389.0
8868,1024,0,0.1,41.418,35.759,5.659,0.006,2.660,0.040,0.050,2.903,46.9,48008.0,1024.0,34.8,48373.9,1389.0
