# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
199,1024,0,0.1,18.268,15.403,2.865,0.006,0.104,0.529,0.528,1.695,46.9,47984.0,1024.0,38.1,47627.9,1250.0
200,2048,0,0.1,34.368,30.895,3.473,0.016,0.187,1.481,0.156,1.630,46.9,47984.0,1024.0,38.1,47627.9,1250.0
201,2048,0,0.1,27.242,23.545,3.697,0.014,0.185,1.629,0.179,1.685,46.9,47984.0,1024.0,38.1,47627.9,1250.0
202,1024,0,0.1,13.830,11.126,2.704,0.007,0.155,0.782,0.071,1.683,46.9,47984.0,1024.0,38.1,47627.9,1250.0
203,1024,0,0.1,20.245,17.929,2.316,0.007,0.155,0.089,0.127,1.934,46.9,47984.0,1024.0,38.1,47627.9,1250.0
204,1024,0,0.1,22.125,20.251,1.874,0.005,0.534,0.030,0.059,1.244,46.9,47984.0,1024.0,38.1,47627.9,1250.0
205,1024,0,0.1,3.365,1.462,1.903,0.005,0.079,0.479,0.189,1.150,46.9,47984.0,1024.0,38.1,47627.9,1250.0
206,1024,0,0.1,11.061,8.376,2.685,0.006,0.136,0.583,0.096,1.861,46.9,47984.0,1024.0,38.1,47627.9,1250.0
207,1024,0,0.1,14.434,12.391,2.043,0.005,0.124,0.555,0.115,1.241,46.9,47984.0,1024.0,38.1,47627.9,1250.0
208,1024,0,0.1,16.544,14.519,2.025,0.006,0.130,0.571,0.064,1.251,46.9,47984.0,1024.0,38.1,47627.9,1250.0
209,1024,0,0.1,24.229,21.286,2.943,0.010,0.151,0.942,0.072,1.766,46.9,47984.0,1024.0,38.1,47627.9,1250.0
210,2048,0,0.1,33.750,30.811,2.939,0.012,0.186,0.851,0.152,1.735,46.9,47984.0,1024.0,38.1,47627.9,1250.0
211,2048,0,0.1,27.044,23.552,3.492,0.012,0.620,0.844,0.316,1.698,46.9,47984.0,1024.0,38.1,47627.9,1250.0
212,1024,0,0.1,17.159,15.117,2.042,0.007,0.121,0.595,0.061,1.254,46.9,47984.0,1024.0,38.1,47627.9,1250.0
213,1024,0,0.1,19.052,17.013,2.039,0.005,0.125,0.573,0.067,1.266,46.9,47984.0,1024.0,38.1,47627.9,1250.0
214,1024,0,0.1,20.569,18.471,2.098,0.006,0.116,0.546,0.067,1.360,46.9,47984.0,1024.0,38.1,47627.9,1250.0
215,1024,0,0.1,2.156,0.187,1.969,0.005,0.091,0.561,0.063,1.245,46.9,47984.0,1024.0,38.1,47627.9,1250.0
216,1024,0,0.1,1.904,0.090,1.814,0.005,0.128,0.372,0.060,1.247,46.9,47984.0,1024.0,38.1,47627.9,1250.0
217,1024,0,0.1,7.968,5.634,2.334,0.007,0.154,0.051,0.111,2.006,46.9,47984.0,1024.0,38.1,47627.9,1250.0
218,1024,0,0.1,18.562,15.629,2.933,0.008,0.631,0.224,0.269,1.798,46.9,47984.0,1024.0,38.1,47627.9,1250.0
219,2048,0,0.1,34.732,31.065,3.667,0.012,0.139,1.621,0.128,1.764,46.9,47984.0,1024.0,38.1,47627.9,1250.0
220,2048,0,0.1,26.175,22.277,3.898,0.086,0.190,1.612,0.153,1.853,46.9,47984.0,1024.0,38.1,47627.9,1250.0
221,1024,0,0.1,16.131,13.061,3.070,0.008,0.155,0.925,0.091,1.886,46.9,47984.0,1024.0,38.1,47627.9,1250.0
222,2048,0,0.1,30.961,28.217,2.744,0.014,0.268,0.450,0.136,1.872,46.9,47984.0,1024.0,38.1,47627.9,1250.0
223,1024,0,0.1,21.430,18.185,3.245,0.007,0.556,0.395,0.420,1.865,46.9,47984.0,1024.0,38.1,47627.9,1250.0
224,1024,0,0.1,7.914,4.898,3.016,0.008,0.157,0.817,0.211,1.818,46.9,47984.0,1024.0,38.1,47627.9,1250.0
225,1024,0,0.1,16.232,13.310,2.922,0.008,0.150,0.805,0.074,1.881,46.9,47984.0,1024.0,38.1,47627.9,1250.0
226,2048,0,0.1,33.537,29.578,3.959,0.013,0.186,1.686,0.164,1.907,46.9,47984.0,1024.0,38.1,47627.9,1250.0
227,1024,0,0.1,23.501,20.368,3.133,0.007,0.196,0.933,0.073,1.919,46.9,47984.0,1024.0,38.1,47627.9,1250.0
228,2048,0,0.1,30.588,27.450,3.138,0.014,0.752,0.272,0.152,1.943,46.9,47984.0,1024.0,38.1,47627.9,1250.0
229,1024,0,0.1,24.145,21.226,2.919,0.008,0.143,0.563,0.287,1.915,46.9,47984.0,1024.0,38.1,47627.9,1250.0
230,2048,0,0.1,37.034,32.893,4.141,0.014,0.180,1.872,0.134,1.936,46.9,47984.0,1024.0,38.1,47627.9,1250.0
231,2048,0,0.1,34.721,30.671,4.050,0.013,0.145,1.804,0.142,1.942,46.9,47984.0,1024.0,38.1,47627.9,1250.0
232,2048,0,0.1,25.164,21.763,3.401,0.013,0.185,1.041,0.170,1.989,46.9,47984.0,1024.0,38.1,47627.9,1250.0
233,1024,0,0.1,14.640,11.884,2.756,0.008,0.623,0.044,0.097,1.982,46.9,47984.0,1024.0,38.1,47627.9,1250.0
234,2048,0,0.1,26.546,22.707,3.839,0.013,0.139,1.431,0.313,1.940,46.9,47984.0,1024.0,38.1,47627.9,1250.0
235,1024,0,0.1,19.853,16.791,3.062,0.008,0.151,0.802,0.079,2.020,46.9,47984.0,1024.0,38.1,47627.9,1250.0
236,2048,0,0.1,30.947,26.955,3.992,0.013,0.178,1.599,0.141,2.055,46.9,47984.0,1024.0,38.1,47627.9,1250.0
237,1024,0,0.1,22.509,19.489,3.020,0.007,0.149,0.697,0.076,2.086,46.9,47984.0,1024.0,38.1,47627.9,1250.0
238,1024,0,0.1,3.565,1.279,2.286,0.006,0.119,0.047,0.068,2.042,46.9,47984.0,1024.0,38.1,47627.9,1250.0
239,1024,0,0.1,12.534,9.865,2.669,0.006,0.555,0.041,0.071,1.994,46.9,47984.0,1024.0,38.1,47627.9,1250.0
240,1024,0,0.1,21.288,18.005,3.283,0.008,0.146,0.836,0.295,1.995,47.0,48079.9,1024.0,38.1,47627.9,1250.0
241,1024,0,0.1,8.973,5.976,2.997,0.007,0.120,0.811,0.076,1.981,47.0,48079.9,1024.0,38.1,47627.9,1250.0
242,1024,0,0.1,19.030,15.881,3.149,0.008,0.177,0.882,0.087,1.992,47.0,48079.9,1024.0,37.1,48087.0,1297.0
243,2048,0,0.1,32.378,28.220,4.158,0.013,0.146,1.708,0.128,2.161,47.0,48079.9,1024.0,37.1,48087.0,1297.0
244,1024,0,0.1,4.596,1.767,2.829,0.006,0.116,0.609,0.069,2.026,47.0,48079.9,1024.0,37.1,48087.0,1297.0
245,2048,0,0.1,29.196,25.862,3.334,0.014,0.683,0.239,0.367,2.027,47.0,48079.9,1024.0,37.1,48087.0,1297.0
246,1024,0,0.1,22.653,19.599,3.054,0.006,0.107,0.840,0.069,2.029,47.0,48079.9,1024.0,37.1,48087.0,1297.0
247,1024,0,0.1,4.684,1.517,3.167,0.006,0.103,0.836,0.066,2.153,47.0,48079.9,1024.0,37.1,48087.0,1297.0
248,1024,0,0.1,7.058,4.469,2.589,0.004,0.083,0.644,0.055,1.799,47.0,48079.9,1024.0,37.1,48087.0,1297.0
249,1024,0,0.1,6.912,4.500,2.412,0.045,0.129,0.644,0.064,1.527,47.0,48079.9,1024.0,37.1,48087.0,1297.0
250,1024,0,0.1,6.327,4.082,2.245,0.005,0.086,0.632,0.056,1.463,47.0,48079.9,1024.0,37.1,48087.0,1297.0
251,1024,0,0.1,5.564,3.197,2.367,0.006,0.124,0.428,0.079,1.725,47.0,48079.9,1024.0,37.1,48087.0,1297.0
252,1024,0,0.1,4.792,2.570,2.222,0.006,0.133,0.041,0.098,1.940,47.0,48079.9,1024.0,37.1,48087.0,1297.0
253,1024,0,0.1,12.262,8.854,3.408,0.008,0.638,0.364,0.275,2.118,47.0,48079.9,1024.0,37.1,48087.0,1297.0
254,1024,0,0.1,24.217,20.934,3.283,0.008,0.141,0.944,0.084,2.103,47.0,48079.9,1024.0,37.1,48087.0,1297.0
255,1024,0,0.1,6.115,2.888,3.227,0.007,0.106,0.934,0.073,2.104,47.0,48079.9,1024.0,37.1,48087.0,1297.0
256,1024,0,0.1,13.390,10.195,3.195,0.006,0.112,0.903,0.071,2.101,47.0,48079.9,1024.0,37.1,48087.0,1297.0
257,1024,0,0.1,20.739,17.282,3.457,0.007,0.229,0.933,0.072,2.212,47.0,48079.9,1024.0,37.1,48087.0,1297.0
258,2048,0,0.1,28.072,24.393,3.679,0.013,0.188,1.200,0.137,2.138,47.0,48079.9,1024.0,37.1,48087.0,1297.0
259,1024,0,0.1,12.329,9.279,3.050,0.008,0.737,0.045,0.085,2.170,47.0,48079.9,1024.0,37.1,48087.0,1297.0
260,1024,0,0.1,17.728,14.572,3.156,0.007,0.142,0.490,0.330,2.183,47.0,48079.9,1024.0,37.1,48087.0,1297.0
261,1024,0,0.1,21.653,19.060,2.593,0.006,0.130,0.626,0.084,1.744,47.0,48079.9,1024.0,37.1,48087.0,1297.0
262,1024,0,0.1,2.772,0.419,2.353,0.005,0.088,0.645,0.072,1.540,47.0,48079.9,1024.0,37.1,48087.0,1297.0
263,1024,0,0.1,2.420,0.058,2.362,0.005,0.084,0.637,0.076,1.558,47.0,48079.9,1024.0,37.1,48087.0,1297.0
264,1024,0,0.1,2.492,0.055,2.437,0.005,0.096,0.666,0.070,1.597,47.0,48079.9,1024.0,37.1,48087.0,1297.0
265,1024,0,0.1,2.503,0.045,2.458,0.005,0.099,0.649,0.071,1.632,47.0,48079.9,1024.0,37.1,48087.0,1297.0
266,1024,0,0.1,4.287,1.409,2.878,0.006,0.159,0.132,0.123,2.454,47.0,48079.9,1024.0,37.1,48087.0,1297.0
267,1024,0,0.1,10.128,6.950,3.178,0.007,0.721,0.044,0.090,2.310,47.0,48079.9,1024.0,37.1,48087.0,1297.0
268,1024,0,0.1,14.059,10.672,3.387,0.007,0.148,0.707,0.263,2.259,47.0,48079.9,1024.0,37.1,48087.0,1297.0
269,2048,0,0.1,27.154,22.796,4.358,0.014,0.185,1.793,0.135,2.227,47.0,48079.9,1024.0,37.1,48087.0,1297.0
270,1024,0,0.1,14.068,10.838,3.230,0.006,0.112,0.805,0.072,2.233,47.0,48079.9,1024.0,37.1,48087.0,1297.0
271,1024,0,0.1,21.558,18.151,3.407,0.007,0.152,0.856,0.083,2.306,47.0,48079.9,1024.0,37.1,48087.0,1297.0
272,2048,0,0.1,24.461,21.992,2.469,0.011,0.150,0.553,0.116,1.638,47.0,48079.9,1024.0,37.1,48087.0,1297.0
273,1024,0,0.1,5.167,3.068,2.099,0.005,0.400,0.029,0.054,1.610,47.0,48079.9,1024.0,37.1,48087.0,1297.0
274,1024,0,0.1,5.811,3.383,2.428,0.004,0.081,0.532,0.210,1.599,47.0,48079.9,1024.0,37.1,48087.0,1297.0
275,1024,0,0.1,13.374,10.989,2.385,0.005,0.093,0.567,0.073,1.645,47.0,48079.9,1024.0,37.1,48087.0,1297.0
276,1024,0,0.1,17.625,14.170,3.455,0.007,0.153,0.884,0.103,2.305,47.0,48079.9,1024.0,37.1,48087.0,1297.0
277,2048,0,0.1,30.558,26.251,4.307,0.012,0.147,1.743,0.123,2.280,47.0,48079.9,1024.0,37.1,48087.0,1297.0
278,1024,0,0.1,9.243,5.956,3.287,0.007,0.117,0.744,0.071,2.346,47.0,48079.9,1024.0,37.1,48087.0,1297.0
279,2048,0,0.1,31.901,28.183,3.718,0.014,0.775,0.169,0.319,2.439,47.0,48079.9,1024.0,37.1,48087.0,1297.0
280,2048,0,0.1,27.620,22.848,4.772,0.015,0.185,2.106,0.135,2.327,47.0,48079.9,1024.0,37.1,48087.0,1297.0
281,1024,0,0.1,20.852,16.995,3.857,0.008,0.188,1.149,0.088,2.418,47.0,48079.9,1024.0,37.1,48087.0,1297.0
282,2048,0,0.1,33.223,29.654,3.569,0.010,0.249,1.459,0.101,1.745,47.0,48079.9,1024.0,37.1,48087.0,1297.0
283,1024,0,0.1,15.289,12.716,2.573,0.006,0.128,0.420,0.127,1.888,47.0,48079.9,1024.0,37.1,48087.0,1297.0
284,1024,0,0.1,18.284,15.830,2.454,0.005,0.132,0.039,0.109,2.165,47.0,48079.9,1024.0,37.1,48087.0,1297.0
285,1024,0,0.1,20.751,18.063,2.688,0.006,0.499,0.291,0.241,1.648,47.0,48079.9,1024.0,37.1,48087.0,1297.0
286,2048,0,0.1,27.640,24.422,3.218,0.010,0.139,1.382,0.091,1.594,47.0,48079.9,1024.0,37.1,48087.0,1297.0
287,1024,0,0.1,7.135,4.554,2.581,0.006,0.124,0.750,0.056,1.642,47.0,48079.9,1024.0,37.1,48087.0,1297.0
288,1024,0,0.1,11.363,8.910,2.453,0.004,0.083,0.668,0.053,1.643,47.0,48079.9,1024.0,37.1,48087.0,1297.0
289,1024,0,0.1,14.090,11.223,2.867,0.004,0.083,0.677,0.055,2.045,47.0,48079.9,1024.0,37.1,48087.0,1297.0
290,1024,0,0.1,16.658,14.053,2.605,0.006,0.129,0.309,0.076,2.081,47.0,48079.9,1024.0,37.1,48087.0,1297.0
291,1024,0,0.1,20.124,17.670,2.454,0.006,0.166,0.041,0.110,2.128,47.0,48079.9,1024.0,37.1,48087.0,1297.0
292,1024,0,0.1,22.854,19.913,2.941,0.006,0.531,0.377,0.244,1.780,47.0,48079.9,1024.0,37.1,48087.0,1297.0
293,1024,0,0.1,8.154,5.326,2.828,0.005,0.094,0.687,0.057,1.983,47.0,48079.9,1024.0,37.1,48087.0,1297.0
294,1024,0,0.1,13.638,10.991,2.647,0.005,0.124,0.708,0.056,1.750,47.0,48079.9,1024.0,37.1,48087.0,1297.0
295,1024,0,0.1,18.334,15.330,3.004,0.005,0.083,0.729,0.058,2.127,47.0,48079.9,1024.0,37.1,48087.0,1297.0
296,1024,0,0.1,22.146,19.456,2.690,0.006,0.130,0.737,0.076,1.739,47.0,48079.9,1024.0,37.1,48087.0,1297.0
297,2048,0,0.1,24.413,21.387,3.026,0.009,0.109,0.910,0.092,1.902,47.0,48079.9,1024.0,37.1,48087.0,1297.0
298,1024,0,0.1,8.544,5.914,2.630,0.005,0.506,0.033,0.079,2.003,47.0,48079.9,1024.0,37.1,48087.0,1297.0
299,1024,0,0.1,13.754,10.121,3.633,0.006,0.108,0.798,0.262,2.456,47.0,48079.9,1024.0,37.1,48087.0,1297.0
300,2048,0,0.1,31.953,26.921,5.032,0.014,0.180,2.202,0.136,2.496,47.0,48079.9,1024.0,37.1,48087.0,1297.0
301,1024,0,0.1,24.774,20.663,4.111,0.006,0.114,1.150,0.097,2.740,47.0,48079.9,1024.0,37.1,48087.0,1297.0
302,1024,0,0.1,7.280,3.505,3.775,0.007,0.116,1.074,0.080,2.497,47.0,48079.9,1024.0,37.1,48087.0,1297.0
303,1024,0,0.1,17.235,13.375,3.860,0.008,0.155,1.076,0.079,2.538,47.0,48079.9,1024.0,37.1,48087.0,1297.0
304,2048,0,0.1,26.775,23.298,3.477,0.013,0.671,0.084,0.139,2.564,47.0,48079.9,1024.0,37.1,48087.0,1297.0
305,1024,0,0.1,14.392,10.415,3.977,0.007,0.145,1.016,0.263,2.540,47.0,48079.9,1024.0,37.1,48087.0,1297.0
306,2048,0,0.1,31.778,26.968,4.810,0.014,0.172,1.901,0.136,2.584,47.0,48079.9,1024.0,37.1,48087.0,1297.0
307,1024,0,0.1,22.882,19.124,3.758,0.008,0.152,0.914,0.073,2.608,47.0,48079.9,1024.0,37.1,48087.0,1297.0
308,1024,0,0.1,5.175,1.560,3.615,0.006,0.136,0.817,0.066,2.587,47.0,48079.9,1024.0,37.1,48087.0,1297.0
309,1024,0,0.1,16.499,13.008,3.491,0.007,0.156,0.628,0.079,2.619,47.0,48079.9,1024.0,37.1,48087.0,1297.0
310,2048,0,0.1,29.081,25.282,3.799,0.014,0.675,0.151,0.345,2.610,47.0,48079.9,1024.0,37.1,48087.0,1297.0
311,1024,0,0.1,22.940,20.157,2.783,0.006,0.125,0.581,0.061,2.006,47.0,48079.9,1024.0,37.1,48087.0,1297.0
312,1024,0,0.1,3.901,1.270,2.631,0.005,0.091,0.549,0.074,1.909,47.0,48079.9,1024.0,37.1,48087.0,1297.0
313,1024,0,0.1,6.214,3.525,2.689,0.004,0.085,0.563,0.057,1.974,47.0,48079.9,1024.0,37.1,48087.0,1297.0
314,1024,0,0.1,8.905,6.221,2.684,0.005,0.086,0.532,0.054,2.003,47.0,48079.9,1024.0,37.1,48087.0,1297.0
315,1024,0,0.1,11.215,8.510,2.705,0.006,0.129,0.536,0.074,1.957,47.0,48079.9,1024.0,37.1,48087.0,1297.0
316,1024,0,0.1,13.197,10.311,2.886,0.081,0.132,0.347,0.075,2.247,47.0,48079.9,1024.0,37.1,48087.0,1297.0
317,1024,0,0.1,22.473,19.237,3.236,0.008,0.155,0.048,0.105,2.917,47.0,48079.9,1024.0,37.1,48087.0,1297.0
318,2048,0,0.1,30.193,25.281,4.912,0.013,0.811,0.912,0.384,2.789,47.0,48079.9,1024.0,37.1,48087.0,1297.0
319,2048,0,0.1,30.402,26.053,4.349,0.014,0.187,1.378,0.143,2.624,46.9,47984.0,1024.0,37.1,48087.0,1297.0
320,1024,0,0.1,13.533,10.979,2.554,0.006,0.097,0.511,0.066,1.872,46.9,47984.0,1024.0,38.6,48134.6,1247.0
321,1024,0,0.1,17.837,15.149,2.688,0.005,0.102,0.529,0.058,1.990,46.9,47984.0,1024.0,38.6,48134.6,1247.0
322,1024,0,0.1,20.285,18.040,2.245,0.004,0.087,0.212,0.056,1.884,46.9,47984.0,1024.0,38.6,48134.6,1247.0
323,1024,0,0.1,22.703,20.064,2.639,0.007,0.131,0.034,0.115,2.348,46.9,47984.0,1024.0,38.6,48134.6,1247.0
324,2048,0,0.1,32.996,28.084,4.912,0.013,0.697,1.138,0.371,2.690,46.9,47984.0,1024.0,38.6,48134.6,1247.0
325,2048,0,0.1,32.146,27.580,4.566,0.013,0.186,1.457,0.139,2.767,46.9,47984.0,1024.0,38.6,48134.6,1247.0
326,1024,0,0.1,22.203,19.244,2.959,0.008,0.152,0.697,0.058,2.040,46.9,47984.0,1024.0,38.6,48134.6,1247.0
327,2048,0,0.1,23.570,20.688,2.882,0.009,0.112,0.736,0.095,1.928,46.9,47984.0,1024.0,38.6,48134.6,1247.0
328,1024,0,0.1,5.482,2.636,2.846,0.006,0.547,0.037,0.080,2.174,46.9,47984.0,1024.0,38.6,48134.6,1247.0
329,1024,0,0.1,6.694,3.807,2.887,0.005,0.125,0.430,0.289,2.034,46.9,47984.0,1024.0,38.6,48134.6,1247.0
330,1024,0,0.1,13.748,10.916,2.832,0.006,0.115,0.639,0.063,2.007,46.9,47984.0,1024.0,38.6,48134.6,1247.0
331,2048,0,0.1,27.836,22.954,4.882,0.014,0.228,1.686,0.137,2.812,46.9,47984.0,1024.0,38.6,48134.6,1247.0
332,1024,0,0.1,19.003,15.152,3.851,0.007,0.159,0.775,0.074,2.831,46.9,47984.0,1024.0,38.6,48134.6,1247.0
333,2048,0,0.1,29.996,26.051,3.945,0.013,0.188,0.806,0.123,2.811,46.9,47984.0,1024.0,38.6,48134.6,1247.0
334,1024,0,0.1,21.128,17.469,3.659,0.008,0.643,0.044,0.090,2.870,46.9,47984.0,1024.0,38.6,48134.6,1247.0
335,2048,0,0.1,33.120,28.289,4.831,0.012,0.144,1.441,0.338,2.894,46.9,47984.0,1024.0,38.6,48134.6,1247.0
336,2048,0,0.1,30.231,25.669,4.562,0.012,0.149,1.429,0.124,2.846,46.9,47984.0,1024.0,38.6,48134.6,1247.0
337,1024,0,0.1,19.902,16.138,3.764,0.006,0.120,0.732,0.070,2.834,46.9,47984.0,1024.0,38.6,48134.6,1247.0
338,1024,0,0.1,3.982,0.369,3.613,0.007,0.118,0.596,0.070,2.821,46.9,47984.0,1024.0,38.6,48134.6,1247.0
339,1024,0,0.1,14.216,10.799,3.417,0.008,0.160,0.050,0.117,3.079,46.9,47984.0,1024.0,38.6,48134.6,1247.0
340,2048,0,0.1,26.819,23.184,3.635,0.009,0.475,0.549,0.246,2.354,46.9,47984.0,1024.0,38.6,48134.6,1247.0
341,1024,0,0.1,12.551,9.520,3.031,0.006,0.122,0.587,0.086,2.227,46.9,47984.0,1024.0,38.6,48134.6,1247.0
342,1024,0,0.1,16.835,13.847,2.988,0.005,0.130,0.593,0.064,2.187,46.9,47984.0,1024.0,38.6,48134.6,1247.0
343,1024,0,0.1,20.084,17.342,2.742,0.004,0.087,0.559,0.055,2.035,46.9,47984.0,1024.0,38.6,48134.6,1247.0
344,1024,0,0.1,23.436,20.451,2.985,0.006,0.131,0.533,0.068,2.244,46.9,47984.0,1024.0,38.6,48134.6,1247.0
345,1024,0,0.1,4.962,2.349,2.613,0.005,0.094,0.357,0.068,2.086,46.9,47984.0,1024.0,38.6,48134.6,1247.0
346,1024,0,0.1,8.612,5.447,3.165,0.007,0.121,0.040,0.072,2.922,46.9,47984.0,1024.0,38.6,48134.6,1247.0
347,1024,0,0.1,22.050,17.936,4.114,0.007,0.659,0.187,0.310,2.947,46.9,47984.0,1024.0,38.6,48134.6,1247.0
348,2048,0,0.1,39.641,34.730,4.911,0.013,0.187,1.635,0.135,2.937,46.9,47984.0,1024.0,38.6,48134.6,1247.0
349,2048,0,0.1,34.500,29.592,4.908,0.014,0.190,1.586,0.140,2.974,46.9,47984.0,1024.0,38.6,48134.6,1247.0
350,1024,0,0.1,26.277,22.273,4.004,0.007,0.155,0.780,0.071,2.988,46.9,47984.0,1024.0,38.6,48134.6,1247.0
351,1024,0,0.1,5.460,1.894,3.566,0.006,0.119,0.395,0.078,2.965,46.9,47984.0,1024.0,38.6,48134.6,1247.0
352,1024,0,0.1,19.812,16.242,3.570,0.007,0.166,0.050,0.159,3.185,46.9,47984.0,1024.0,38.6,48134.6,1247.0
353,2048,0,0.1,33.280,28.265,5.015,0.012,0.614,1.113,0.298,2.975,46.9,47984.0,1024.0,38.6,48134.6,1247.0
354,2048,0,0.1,31.621,26.572,5.049,0.013,0.148,1.678,0.122,3.085,46.9,47984.0,1024.0,38.6,48134.6,1247.0
355,1024,0,0.1,24.854,20.109,4.745,0.006,0.121,0.879,0.068,3.666,46.9,47984.0,1024.0,38.6,48134.6,1247.0
356,1024,0,0.1,7.715,3.552,4.163,0.007,0.149,0.874,0.068,3.061,46.9,47984.0,1024.0,38.6,48134.6,1247.0
357,1024,0,0.1,12.622,9.674,2.948,0.005,0.134,0.204,0.106,2.496,46.9,47984.0,1024.0,38.6,48134.6,1247.0
358,1024,0,0.1,9.389,6.187,3.202,0.006,0.582,0.033,0.080,2.496,46.9,47984.0,1024.0,38.6,48134.6,1247.0
359,1024,0,0.1,19.794,16.753,3.041,0.006,0.125,0.395,0.359,2.153,46.9,47984.0,1024.0,38.6,48134.6,1247.0
360,2048,0,0.1,28.463,24.664,3.799,0.010,0.146,1.334,0.089,2.217,46.9,47984.0,1024.0,38.6,48134.6,1247.0
361,1024,0,0.1,10.792,7.741,3.051,0.006,0.128,0.646,0.061,2.207,46.9,47984.0,1024.0,38.6,48134.6,1247.0
362,1024,0,0.1,16.827,13.647,3.180,0.006,0.132,0.721,0.070,2.248,46.9,47984.0,1024.0,38.6,48134.6,1247.0
363,1024,0,0.1,20.191,16.974,3.217,0.005,0.090,0.598,0.055,2.466,46.9,47984.0,1024.0,38.6,48134.6,1247.0
364,1024,0,0.1,23.167,19.973,3.194,0.005,0.092,0.058,0.054,2.984,46.9,47984.0,1024.0,38.6,48134.6,1247.0
365,1024,0,0.1,5.826,1.952,3.874,0.006,0.581,0.042,0.070,3.174,46.9,47984.0,1024.0,38.6,48134.6,1247.0
366,1024,0,0.1,11.527,7.243,4.284,0.007,0.146,0.756,0.261,3.110,46.9,47984.0,1024.0,38.6,48134.6,1247.0
367,2048,0,0.1,37.884,32.813,5.071,0.013,0.190,1.593,0.143,3.127,46.9,47984.0,1024.0,38.6,48134.6,1247.0
368,2048,0,0.1,31.838,26.935,4.903,0.013,0.152,1.382,0.140,3.214,46.9,47984.0,1024.0,38.6,48134.6,1247.0
369,2048,0,0.1,25.833,21.671,4.162,0.013,0.156,0.700,0.119,3.173,46.9,47984.0,1024.0,38.6,48134.6,1247.0
370,1024,0,0.1,16.502,12.419,4.083,0.006,0.592,0.043,0.072,3.367,46.9,47984.0,1024.0,38.6,48134.6,1247.0
371,2048,0,0.1,29.235,24.018,5.217,0.013,0.217,1.435,0.372,3.175,46.9,47984.0,1024.0,38.6,48134.6,1247.0
372,1024,0,0.1,23.637,19.476,4.161,0.008,0.155,0.698,0.073,3.223,46.9,47984.0,1024.0,38.6,48134.6,1247.0
373,2048,0,0.1,31.376,26.336,5.040,0.012,0.152,1.385,0.123,3.364,46.9,47984.0,1024.0,38.6,48134.6,1247.0
374,1024,0,0.1,22.871,18.961,3.910,0.006,0.123,0.507,0.068,3.204,46.9,47984.0,1024.0,38.6,48134.6,1247.0
375,1024,0,0.1,4.843,1.460,3.383,0.007,0.119,0.040,0.067,3.147,46.9,47984.0,1024.0,38.6,48134.6,1247.0
376,1024,0,0.1,6.009,1.653,4.356,0.007,0.668,0.172,0.278,3.225,46.9,47984.0,1024.0,38.6,48134.6,1247.0
377,2048,0,0.1,29.071,23.855,5.216,0.013,0.146,1.414,0.123,3.517,46.9,47984.0,1024.0,38.6,48134.6,1247.0
378,1024,0,0.1,18.696,14.562,4.134,0.008,0.236,0.809,0.079,2.998,46.9,47984.0,1024.0,38.6,48134.6,1247.0
379,2048,0,0.1,29.745,24.273,5.472,0.013,0.192,1.869,0.141,3.251,46.9,47984.0,1024.0,38.6,48134.6,1247.0
380,1024,0,0.1,18.324,14.297,4.027,0.007,0.158,0.474,0.086,3.298,46.9,47984.0,1024.0,38.6,48134.6,1247.0
381,2048,0,0.1,33.306,29.734,3.572,0.012,0.664,0.357,0.303,2.233,46.9,47984.0,1024.0,38.6,48134.6,1247.0
382,1024,0,0.1,28.853,24.356,4.497,0.008,0.151,0.977,0.075,3.283,46.9,47984.0,1024.0,38.6,48134.6,1247.0
383,2048,0,0.1,32.555,26.702,5.853,0.013,0.188,2.129,0.147,3.372,46.9,47984.0,1024.0,38.6,48134.6,1247.0
384,2048,0,0.1,32.424,26.771,5.653,0.012,0.153,1.965,0.125,3.393,46.9,47984.0,1024.0,38.6,48134.6,1247.0
385,1024,0,0.1,21.979,17.937,4.042,0.007,0.161,0.324,0.094,3.453,46.9,47984.0,1024.0,38.6,48134.6,1247.0
386,1024,0,0.1,4.600,0.967,3.633,0.007,0.126,0.041,0.064,3.392,46.9,47984.0,1024.0,38.6,48134.6,1247.0
387,1024,0,0.1,15.530,10.837,4.693,0.006,0.585,0.566,0.240,3.294,46.9,47984.0,1024.0,38.6,48134.6,1247.0
388,2048,0,0.1,31.614,27.534,4.080,0.063,0.155,1.332,0.120,2.405,46.9,48008.0,1024.0,38.6,48134.6,1247.0
389,1024,0,0.1,17.201,14.457,2.744,0.005,0.102,0.590,0.076,1.969,46.9,48008.0,1024.0,38.6,48134.6,1247.0
390,1024,0,0.1,22.204,19.711,2.493,0.006,0.103,0.605,0.088,1.690,46.9,48008.0,1024.0,34.8,47793.4,1375.0
391,1024,0,0.1,2.675,0.827,1.848,0.004,0.088,0.538,0.055,1.162,46.9,48008.0,1024.0,34.8,47793.4,1375.0
392,1024,0,0.1,4.304,2.723,1.581,0.005,0.093,0.103,0.063,1.314,46.9,48008.0,1024.0,34.8,47793.4,1375.0
393,1024,0,0.1,9.398,6.792,2.606,0.007,0.685,0.044,0.090,1.776,46.9,48008.0,1024.0,34.8,47793.4,1375.0
