# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
199,2048,0,0.1,21.795,18.296,3.499,0.014,0.165,0.082,0.175,3.060,46.9,96063.9,2048.0,41.8,95777.1,2291.0
200,2048,0,0.1,4.183,0.116,4.067,0.012,0.488,0.322,0.338,2.903,46.9,96063.9,2048.0,41.8,95777.1,2291.0
201,2048,0,0.1,20.817,16.125,4.692,0.013,0.133,0.896,0.195,3.450,46.9,96063.9,2048.0,41.8,95777.1,2291.0
202,4096,0,0.1,29.981,24.576,5.405,0.027,0.227,1.811,0.216,3.122,46.9,96063.9,2048.0,41.8,95777.1,2291.0
203,2048,0,0.1,16.824,12.330,4.494,0.012,0.132,0.926,0.119,3.302,46.9,96063.9,2048.0,41.8,95777.1,2291.0
204,2048,0,0.1,24.806,20.202,4.604,0.013,0.165,1.068,0.146,3.209,46.9,96063.9,2048.0,41.8,95777.1,2291.0
205,2048,0,0.1,6.605,2.758,3.847,0.012,0.135,0.387,0.168,3.144,46.9,96063.9,2048.0,41.8,95777.1,2291.0
206,2048,0,0.1,15.832,11.835,3.997,0.012,0.514,0.073,0.120,3.274,46.9,96063.9,2048.0,41.8,95777.1,2291.0
207,2048,0,0.1,24.244,19.789,4.455,0.013,0.159,0.663,0.400,3.218,46.9,96063.9,2048.0,41.8,95777.1,2291.0
208,2048,0,0.1,13.015,8.504,4.511,0.013,0.132,0.930,0.130,3.304,46.9,96063.9,2048.0,41.8,95777.1,2291.0
209,2048,0,0.1,23.515,18.976,4.539,0.014,0.166,0.962,0.143,3.252,46.9,96063.9,2048.0,41.8,95777.1,2291.0
210,4096,0,0.1,31.705,26.109,5.596,0.027,0.231,1.815,0.231,3.289,46.9,96063.9,2048.0,41.8,95777.1,2291.0
211,2048,0,0.1,24.936,20.408,4.528,0.012,0.135,0.945,0.175,3.260,46.9,96063.9,2048.0,41.8,95777.1,2291.0
212,2048,0,0.1,4.881,1.450,3.431,0.012,0.132,0.179,0.109,2.996,46.9,96063.9,2048.0,41.8,95777.1,2291.0
213,2048,0,0.1,12.068,8.297,3.771,0.012,0.471,0.070,0.108,3.109,46.9,96063.9,2048.0,41.8,95777.1,2291.0
214,2048,0,0.1,19.242,15.010,4.232,0.013,0.155,0.666,0.312,3.082,46.9,96063.9,2048.0,41.8,95777.1,2291.0
215,4096,0,0.1,31.059,25.722,5.337,0.025,0.301,1.701,0.201,3.106,46.9,96063.9,2048.0,41.8,95777.1,2291.0
216,2048,0,0.1,19.200,14.588,4.612,0.012,0.131,0.892,0.119,3.455,46.9,96063.9,2048.0,41.8,95777.1,2291.0
217,4096,0,0.1,32.647,26.994,5.653,0.024,0.227,1.785,0.235,3.379,46.9,96063.9,2048.0,41.8,95777.1,2291.0
218,2048,0,0.1,18.949,14.924,4.025,0.012,0.136,0.075,0.120,3.679,46.9,96063.9,2048.0,41.8,95777.1,2291.0
219,4096,0,0.1,32.004,26.426,5.578,0.028,0.651,0.923,0.515,3.457,46.9,96063.9,2048.0,41.8,95777.1,2291.0
220,4096,0,0.1,31.037,25.177,5.860,0.025,0.229,1.866,0.226,3.511,46.9,96063.9,2048.0,41.8,95777.1,2291.0
221,2048,0,0.1,9.939,5.101,4.838,0.014,0.169,0.907,0.166,3.579,46.9,96063.9,2048.0,41.8,95777.1,2291.0
222,2048,0,0.1,5.456,0.789,4.667,0.012,0.129,0.892,0.131,3.502,46.9,96063.9,2048.0,41.8,95777.1,2291.0
223,2048,0,0.1,15.749,11.249,4.500,0.013,0.174,0.690,0.130,3.490,46.9,96063.9,2048.0,41.8,95777.1,2291.0
224,4096,0,0.1,27.819,23.051,4.768,0.025,0.598,0.223,0.389,3.528,46.9,96063.9,2048.0,41.8,95777.1,2291.0
225,2048,0,0.1,23.455,18.648,4.807,0.013,0.163,0.904,0.161,3.562,46.9,96063.9,2048.0,41.8,95777.1,2291.0
226,2048,0,0.1,6.743,2.076,4.667,0.012,0.130,0.853,0.139,3.530,46.9,96063.9,2048.0,41.8,95777.1,2291.0
227,2048,0,0.1,15.256,10.473,4.783,0.013,0.153,0.857,0.135,3.622,46.9,96063.9,2048.0,41.8,95777.1,2291.0
228,2048,0,0.1,23.595,18.739,4.856,0.014,0.167,0.907,0.144,3.623,46.9,96063.9,2048.0,41.8,95777.1,2291.0
229,2048,0,0.1,6.885,2.196,4.689,0.012,0.137,0.849,0.128,3.562,46.9,96063.9,2048.0,41.8,95777.1,2291.0
230,2048,0,0.1,13.940,9.459,4.481,0.013,0.172,0.538,0.134,3.621,46.9,96063.9,2048.0,41.8,95777.1,2291.0
231,2048,0,0.1,20.275,16.046,4.229,0.014,0.178,0.086,0.185,3.762,46.9,96063.9,2048.0,41.8,95777.1,2291.0
232,4096,0,0.1,28.419,22.319,6.100,0.027,0.660,1.144,0.593,3.673,46.9,96063.9,2048.0,41.8,95777.1,2291.0
233,2048,0,0.1,19.620,14.842,4.778,0.013,0.162,0.789,0.118,3.692,46.9,96063.9,2048.0,41.8,95777.1,2291.0
234,2048,0,0.1,26.309,21.453,4.856,0.013,0.173,0.840,0.116,3.712,46.9,96063.9,2048.0,41.8,95777.1,2291.0
235,2048,0,0.1,8.183,3.429,4.754,0.013,0.135,0.784,0.134,3.685,46.9,96063.9,2048.0,41.8,95777.1,2291.0
236,2048,0,0.1,16.240,11.244,4.996,0.011,0.136,0.806,0.121,3.920,46.9,96063.9,2048.0,41.8,95777.1,2291.0
237,2048,0,0.1,22.082,17.401,4.681,0.014,0.258,0.363,0.141,3.903,46.9,96063.9,2048.0,41.8,95777.1,2291.0
238,4096,0,0.1,26.106,20.564,5.542,0.021,0.717,0.487,0.529,3.785,46.9,96063.9,2048.0,41.8,95777.1,2291.0
239,2048,0,0.1,19.117,14.137,4.980,0.013,0.127,0.842,0.115,3.881,46.9,96063.9,2048.0,41.8,95777.1,2291.0
240,4096,0,0.1,28.369,22.246,6.123,0.025,0.255,1.713,0.223,3.902,46.9,96063.9,2048.0,41.8,95777.1,2291.0
241,2048,0,0.1,16.019,10.824,5.195,0.013,0.169,0.892,0.173,3.944,46.9,96063.9,2048.0,41.8,95777.1,2291.0
242,2048,0,0.1,23.275,17.757,5.518,0.012,0.128,0.752,0.151,4.471,46.9,96063.9,2048.0,41.8,95777.1,2291.0
243,2048,0,0.1,6.014,1.938,4.076,0.013,0.138,0.204,0.117,3.603,46.9,96063.9,2048.0,41.8,95777.1,2291.0
244,2048,0,0.1,10.719,6.228,4.491,0.012,0.586,0.071,0.133,3.687,46.9,96063.9,2048.0,41.8,95777.1,2291.0
245,2048,0,0.1,12.900,8.169,4.731,0.013,0.159,0.560,0.323,3.669,46.9,96063.9,2048.0,41.8,95777.1,2291.0
246,4096,0,0.1,29.895,23.664,6.231,0.026,0.235,1.729,0.245,3.991,46.9,96063.9,2048.0,41.8,95777.1,2291.0
247,2048,0,0.1,19.494,14.468,5.026,0.014,0.199,0.776,0.127,3.906,46.9,96063.9,2048.0,41.8,95777.1,2291.0
248,4096,0,0.1,29.937,23.968,5.969,0.028,0.234,1.559,0.222,3.923,46.9,96063.9,2048.0,41.8,95777.1,2291.0
249,2048,0,0.1,15.892,11.715,4.177,0.013,0.165,0.083,0.163,3.748,46.9,96063.9,2048.0,41.8,95777.1,2291.0
250,2048,0,0.1,22.192,17.870,4.322,0.013,0.552,0.072,0.144,3.539,46.9,96063.9,2048.0,41.8,95777.1,2291.0
251,2048,0,0.1,5.334,0.871,4.463,0.011,0.106,0.621,0.247,3.477,46.9,96063.9,2048.0,41.8,95777.1,2291.0
252,2048,0,0.1,17.433,12.617,4.816,0.012,0.157,0.742,0.140,3.761,46.9,96063.9,2048.0,38.3,95872.5,2500.0
253,4096,0,0.1,29.050,22.943,6.107,0.026,0.207,1.505,0.227,4.140,46.9,96063.9,2048.0,38.3,95872.5,2500.0
254,2048,0,0.1,18.312,13.162,5.150,0.014,0.173,0.750,0.124,4.084,46.9,96063.9,2048.0,38.3,95872.5,2500.0
255,4096,0,0.1,29.067,23.798,5.269,0.027,0.232,0.704,0.236,4.067,46.9,96063.9,2048.0,38.3,95872.5,2500.0
256,2048,0,0.1,14.007,8.657,5.350,0.014,0.612,0.196,0.336,4.189,46.9,96063.9,2048.0,38.3,95872.5,2500.0
257,4096,0,0.1,30.822,24.870,5.952,0.025,0.186,1.431,0.223,4.086,46.9,96063.9,2048.0,38.3,95872.5,2500.0
258,2048,0,0.1,24.401,18.931,5.470,0.014,0.172,0.857,0.142,4.282,46.9,96063.9,2048.0,38.3,95872.5,2500.0
259,2048,0,0.1,6.702,1.502,5.200,0.012,0.136,0.743,0.125,4.181,46.9,96063.9,2048.0,38.3,95872.5,2500.0
260,2048,0,0.1,19.678,14.488,5.190,0.014,0.254,0.686,0.136,4.096,46.9,96063.9,2048.0,38.3,95872.5,2500.0
261,4096,0,0.1,29.204,24.360,4.844,0.023,0.184,0.513,0.228,3.893,46.9,96063.9,2048.0,38.3,95872.5,2500.0
262,2048,0,0.1,18.482,13.446,5.036,0.012,0.486,0.223,0.267,4.044,46.9,96063.9,2048.0,38.3,95872.5,2500.0
263,4096,0,0.1,32.652,26.189,6.463,0.027,0.226,1.604,0.245,4.357,46.9,96063.9,2048.0,38.3,95872.5,2500.0
264,4096,0,0.1,29.105,22.800,6.305,0.025,0.192,1.538,0.220,4.326,46.9,96063.9,2048.0,38.3,95872.5,2500.0
265,2048,0,0.1,10.646,5.286,5.360,0.015,0.174,0.774,0.149,4.244,46.9,96063.9,2048.0,38.3,95872.5,2500.0
266,4096,0,0.1,31.729,26.657,5.072,0.024,0.594,0.398,0.245,3.806,46.9,96063.9,2048.0,38.3,95872.5,2500.0
267,2048,0,0.1,18.237,13.379,4.858,0.069,0.150,0.374,0.422,3.838,46.9,96063.9,2048.0,38.3,95872.5,2500.0
268,4096,0,0.1,32.963,26.971,5.992,0.024,0.206,1.513,0.211,4.034,46.9,96063.9,2048.0,38.3,95872.5,2500.0
269,2048,0,0.1,21.587,16.241,5.346,0.011,0.118,0.723,0.122,4.369,46.9,96063.9,2048.0,38.3,95872.5,2500.0
270,4096,0,0.1,33.004,26.410,6.594,0.026,0.236,1.765,0.214,4.349,46.9,96063.9,2048.0,38.3,95872.5,2500.0
271,2048,0,0.1,24.310,19.115,5.195,0.014,0.178,0.287,0.138,4.576,46.9,96063.9,2048.0,38.3,95872.5,2500.0
272,2048,0,0.1,8.056,2.858,5.198,0.011,0.527,0.076,0.163,4.420,46.9,96063.9,2048.0,38.3,95872.5,2500.0
273,2048,0,0.1,10.755,5.202,5.553,0.014,0.165,0.948,0.345,4.076,46.9,96063.9,2048.0,38.3,95872.5,2500.0
274,4096,0,0.1,28.014,21.644,6.370,0.025,0.215,1.781,0.249,4.097,46.9,96063.9,2048.0,38.3,95872.5,2500.0
275,2048,0,0.1,17.135,11.572,5.563,0.013,0.163,0.959,0.153,4.272,46.9,96063.9,2048.0,38.3,95872.5,2500.0
276,2048,0,0.1,25.451,19.884,5.567,0.012,0.253,0.929,0.120,4.248,46.9,96063.9,2048.0,38.3,95872.5,2500.0
277,2048,0,0.1,9.613,4.240,5.373,0.011,0.139,0.904,0.147,4.169,46.9,96063.9,2048.0,38.3,95872.5,2500.0
278,2048,0,0.1,16.507,11.733,4.774,0.011,0.163,0.126,0.160,4.309,46.9,96063.9,2048.0,38.3,95872.5,2500.0
279,2048,0,0.1,23.705,18.750,4.955,0.011,0.484,0.070,0.111,4.276,46.9,96063.9,2048.0,38.3,95872.5,2500.0
280,2048,0,0.1,7.780,2.414,5.366,0.013,0.130,0.717,0.359,4.145,46.9,96063.9,2048.0,38.3,95872.5,2500.0
281,2048,0,0.1,21.161,15.781,5.380,0.012,0.161,0.876,0.126,4.202,46.9,96063.9,2048.0,38.3,95872.5,2500.0
282,4096,0,0.1,30.352,23.848,6.504,0.023,0.294,1.746,0.239,4.198,46.9,96063.9,2048.0,38.3,95872.5,2500.0
283,2048,0,0.1,10.227,5.055,5.172,0.012,0.159,0.872,0.103,4.024,46.9,96063.9,2048.0,38.3,95872.5,2500.0
284,2048,0,0.1,21.127,15.777,5.350,0.013,0.162,0.792,0.118,4.262,46.9,96063.9,2048.0,38.3,95872.5,2500.0
285,4096,0,0.1,28.278,22.486,5.792,0.026,0.668,0.150,0.240,4.703,46.9,96063.9,2048.0,38.3,95872.5,2500.0
286,2048,0,0.1,16.495,10.226,6.269,0.014,0.168,0.956,0.402,4.728,46.9,96063.9,2048.0,38.3,95872.5,2500.0
287,4096,0,0.1,31.110,24.192,6.918,0.025,0.191,1.710,0.234,4.755,46.9,96063.9,2048.0,38.3,95872.5,2500.0
288,2048,0,0.1,7.291,1.680,5.611,0.012,0.133,0.810,0.116,4.537,46.9,96063.9,2048.0,38.3,95872.5,2500.0
289,4096,0,0.1,30.300,23.781,6.519,0.024,0.246,1.366,0.207,4.670,46.9,96063.9,2048.0,38.3,95872.5,2500.0
290,2048,0,0.1,17.410,12.111,5.299,0.085,0.179,0.082,0.165,4.785,46.9,96063.9,2048.0,38.3,95872.5,2500.0
291,2048,0,0.1,27.098,21.126,5.972,0.012,0.591,0.252,0.399,4.715,46.9,96063.9,2048.0,38.3,95872.5,2500.0
292,2048,0,0.1,12.919,7.021,5.898,0.013,0.166,0.872,0.127,4.715,46.9,96063.9,2048.0,38.3,95872.5,2500.0
293,4096,0,0.1,30.333,23.089,7.244,0.025,0.192,1.681,0.225,5.118,46.9,96063.9,2048.0,38.3,95872.5,2500.0
294,2048,0,0.1,22.205,16.257,5.948,0.014,0.173,0.827,0.124,4.808,46.9,96063.9,2048.0,38.3,95872.5,2500.0
295,2048,0,0.1,6.622,0.762,5.860,0.013,0.138,0.843,0.125,4.740,46.9,96063.9,2048.0,38.3,95872.5,2500.0
296,2048,0,0.1,14.219,8.580,5.639,0.014,0.177,0.454,0.130,4.861,46.9,96063.9,2048.0,38.3,95872.5,2500.0
297,4096,0,0.1,29.944,23.512,6.432,0.025,0.599,0.490,0.390,4.925,46.9,96063.9,2048.0,38.3,95872.5,2500.0
298,2048,0,0.1,23.770,17.640,6.130,0.014,0.166,0.902,0.138,4.908,46.9,96063.9,2048.0,38.3,95872.5,2500.0
299,2048,0,0.1,8.591,2.555,6.036,0.012,0.132,0.921,0.156,4.812,46.9,96063.9,2048.0,38.3,95872.5,2500.0
300,2048,0,0.1,18.069,13.466,4.603,0.011,0.272,0.692,0.087,3.535,46.9,96063.9,2048.0,38.3,95872.5,2500.0
301,4096,0,0.1,33.851,26.532,7.319,0.025,0.234,1.895,0.233,4.930,46.9,96063.9,2048.0,38.3,95872.5,2500.0
302,2048,0,0.1,20.008,14.344,5.664,0.014,0.165,0.337,0.142,5.002,46.9,96063.9,2048.0,38.3,95872.5,2500.0
303,2048,0,0.1,7.958,2.301,5.657,0.011,0.546,0.074,0.121,4.902,46.9,96063.9,2048.0,38.3,95872.5,2500.0
304,2048,0,0.1,18.983,12.825,6.158,0.014,0.165,0.621,0.342,5.010,46.9,96063.9,2048.0,38.3,95872.5,2500.0
305,4096,0,0.1,37.107,29.738,7.369,0.026,0.221,1.841,0.243,5.036,46.9,96063.9,2048.0,38.3,95872.5,2500.0
306,2048,0,0.1,26.723,20.404,6.319,0.014,0.176,0.958,0.125,5.043,46.9,96063.9,2048.0,38.3,95872.5,2500.0
307,2048,0,0.1,11.293,5.161,6.132,0.013,0.138,0.919,0.112,4.948,46.9,96063.9,2048.0,38.3,95872.5,2500.0
308,2048,0,0.1,22.692,16.394,6.298,0.014,0.178,0.952,0.118,5.033,46.9,96063.9,2048.0,38.3,95872.5,2500.0
309,2048,0,0.1,6.759,1.330,5.429,0.012,0.138,0.157,0.130,4.989,46.9,96063.9,2048.0,38.3,95872.5,2500.0
310,2048,0,0.1,15.667,9.741,5.926,0.014,0.604,0.079,0.134,5.090,46.9,96063.9,2048.0,38.3,95872.5,2500.0
311,2048,0,0.1,25.944,19.535,6.409,0.013,0.161,0.799,0.305,5.130,46.9,96063.9,2048.0,38.3,95872.5,2500.0
312,4096,0,0.1,35.662,28.029,7.633,0.026,0.230,1.916,0.223,5.232,46.9,96063.9,2048.0,38.3,95872.5,2500.0
313,4096,0,0.1,30.286,22.869,7.417,0.027,0.240,1.769,0.231,5.148,46.9,96063.9,2048.0,38.3,95872.5,2500.0
314,2048,0,0.1,19.735,13.438,6.297,0.014,0.178,0.797,0.136,5.169,46.9,96063.9,2048.0,38.3,95872.5,2500.0
315,4096,0,0.1,30.212,23.903,6.309,0.027,0.707,0.154,0.234,5.184,46.9,96063.9,2048.0,38.3,95872.5,2500.0
316,2048,0,0.1,16.675,9.985,6.690,0.014,0.166,0.868,0.409,5.230,46.9,96063.9,2048.0,38.3,95872.5,2500.0
317,4096,0,0.1,36.018,28.475,7.543,0.026,0.230,1.808,0.226,5.249,46.9,96063.9,2048.0,38.3,95872.5,2500.0
318,2048,0,0.1,24.358,19.596,4.762,0.010,0.146,0.736,0.107,3.759,46.9,96063.9,2048.0,38.3,95872.5,2500.0
319,2048,0,0.1,22.787,18.114,4.673,0.011,0.141,0.675,0.086,3.759,46.9,96063.9,2048.0,38.3,95872.5,2500.0
320,2048,0,0.1,7.168,2.795,4.373,0.009,0.096,0.451,0.081,3.735,46.9,96063.9,2048.0,38.3,95872.5,2500.0
321,2048,0,0.1,11.908,7.423,4.485,0.011,0.138,0.068,0.141,4.122,46.9,96063.9,2048.0,38.3,95872.5,2500.0
322,2048,0,0.1,14.590,9.816,4.774,0.011,0.491,0.143,0.314,3.811,46.9,96063.9,2048.0,38.3,95872.5,2500.0
323,2048,0,0.1,20.978,16.244,4.734,0.010,0.130,0.621,0.110,3.860,46.9,96063.9,2048.0,38.3,95872.5,2500.0
324,2048,0,0.1,23.293,18.261,5.032,0.009,0.097,0.656,0.083,4.185,46.9,95968.1,2048.0,35.8,95729.5,2673.0
325,2048,0,0.1,6.907,2.147,4.760,0.009,0.095,0.650,0.100,3.903,46.9,95968.1,2048.0,35.8,95729.5,2673.0
326,2048,0,0.1,13.271,6.605,6.666,0.013,0.162,0.883,0.142,5.463,46.9,95968.1,2048.0,35.8,95729.5,2673.0
327,2048,0,0.1,26.105,19.265,6.840,0.014,0.176,0.991,0.120,5.536,46.9,95968.1,2048.0,35.8,95729.5,2673.0
328,2048,0,0.1,10.853,4.727,6.126,0.013,0.145,0.488,0.109,5.368,46.9,95968.1,2048.0,35.8,95729.5,2673.0
329,2048,0,0.1,11.577,5.731,5.846,0.013,0.141,0.076,0.113,5.500,46.9,95968.1,2048.0,35.8,95729.5,2673.0
330,4096,0,0.1,33.215,25.360,7.855,0.026,0.694,1.273,0.468,5.390,46.9,95968.1,2048.0,35.8,95729.5,2673.0
331,4096,0,0.1,31.372,23.598,7.774,0.026,0.234,1.820,0.223,5.467,46.9,95968.1,2048.0,35.8,95729.5,2673.0
332,2048,0,0.1,21.842,14.924,6.918,0.014,0.175,0.974,0.117,5.634,46.9,95968.1,2048.0,35.8,95729.5,2673.0
333,2048,0,0.1,7.276,0.515,6.761,0.011,0.142,0.949,0.128,5.529,46.9,95968.1,2048.0,35.8,95729.5,2673.0
334,2048,0,0.1,10.099,5.489,4.610,0.008,0.103,0.243,0.088,4.164,46.9,95968.1,2048.0,35.8,95729.5,2673.0
335,2048,0,0.1,13.145,8.450,4.695,0.008,0.397,0.053,0.084,4.148,46.9,95968.1,2048.0,35.8,95729.5,2673.0
336,2048,0,0.1,13.469,8.639,4.830,0.010,0.139,0.394,0.335,3.947,46.9,95968.1,2048.0,35.8,95729.5,2673.0
337,2048,0,0.1,18.175,13.335,4.840,0.010,0.140,0.617,0.090,3.981,46.9,95968.1,2048.0,35.8,95729.5,2673.0
338,2048,0,0.1,22.981,16.266,6.715,0.014,0.176,0.842,0.127,5.554,46.9,95968.1,2048.0,35.8,95729.5,2673.0
339,2048,0,0.1,8.116,1.562,6.554,0.013,0.137,0.815,0.114,5.474,46.9,95968.1,2048.0,35.8,95729.5,2673.0
340,2048,0,0.1,15.172,8.267,6.905,0.014,0.173,0.853,0.135,5.727,46.9,95968.1,2048.0,35.8,95729.5,2673.0
341,2048,0,0.1,24.498,17.791,6.707,0.013,0.138,0.744,0.120,5.690,46.9,95968.1,2048.0,35.8,95729.5,2673.0
342,2048,0,0.1,6.778,0.753,6.025,0.013,0.144,0.171,0.122,5.573,46.9,95968.1,2048.0,35.8,95729.5,2673.0
343,2048,0,0.1,16.659,10.153,6.506,0.013,0.640,0.078,0.130,5.640,46.9,95968.1,2048.0,35.8,95729.5,2673.0
344,2048,0,0.1,25.904,19.056,6.848,0.014,0.169,0.612,0.387,5.663,46.9,95968.1,2048.0,35.8,95729.5,2673.0
345,2048,0,0.1,12.520,5.759,6.761,0.013,0.173,0.766,0.138,5.669,46.9,95968.1,2048.0,35.8,95729.5,2673.0
346,2048,0,0.1,27.761,20.763,6.998,0.013,0.132,0.849,0.206,5.796,46.9,95968.1,2048.0,35.8,95729.5,2673.0
347,2048,0,0.1,13.209,6.417,6.792,0.012,0.176,0.761,0.151,5.690,46.9,95968.1,2048.0,35.8,95729.5,2673.0
348,2048,0,0.1,16.374,11.492,4.882,0.010,0.136,0.555,0.090,4.087,46.9,95968.1,2048.0,35.8,95729.5,2673.0
349,2048,0,0.1,18.276,13.495,4.781,0.010,0.142,0.549,0.097,3.977,46.9,95968.1,2048.0,35.8,95729.5,2673.0
350,2048,0,0.1,18.678,14.165,4.513,0.009,0.102,0.051,0.085,4.263,46.9,95968.1,2048.0,35.8,95729.5,2673.0
351,2048,0,0.1,20.870,15.683,5.187,0.010,0.519,0.284,0.269,4.101,46.9,95968.1,2048.0,35.8,95729.5,2673.0
352,4096,0,0.1,31.757,23.931,7.826,0.027,0.233,1.629,0.218,5.716,46.9,95968.1,2048.0,35.8,95729.5,2673.0
353,2048,0,0.1,22.044,15.088,6.956,0.013,0.134,0.827,0.118,5.862,46.9,95968.1,2048.0,35.8,95729.5,2673.0
354,4096,0,0.1,32.107,24.085,8.022,0.026,0.199,1.620,0.226,5.948,46.9,95968.1,2048.0,35.8,95729.5,2673.0
355,2048,0,0.1,24.482,17.684,6.798,0.014,0.177,0.673,0.154,5.776,46.9,95968.1,2048.0,35.8,95729.5,2673.0
356,2048,0,0.1,9.198,3.091,6.107,0.012,0.137,0.073,0.111,5.772,46.9,95968.1,2048.0,35.8,95729.5,2673.0
357,2048,0,0.1,16.166,8.812,7.354,0.014,0.682,0.191,0.388,6.073,46.9,95968.1,2048.0,35.8,95729.5,2673.0
358,4096,0,0.1,39.654,31.350,8.304,0.025,0.191,1.769,0.226,6.091,46.9,95968.1,2048.0,35.8,95729.5,2673.0
359,4096,0,0.1,34.603,26.215,8.388,0.027,0.251,1.785,0.254,6.065,46.9,95968.1,2048.0,35.8,95729.5,2673.0
360,2048,0,0.1,25.948,18.762,7.186,0.014,0.175,0.885,0.137,5.973,46.9,95968.1,2048.0,35.8,95729.5,2673.0
361,2048,0,0.1,11.139,4.530,6.609,0.013,0.138,0.495,0.113,5.848,46.9,95968.1,2048.0,35.8,95729.5,2673.0
362,2048,0,0.1,21.779,15.431,6.348,0.013,0.141,0.074,0.120,6.000,46.9,95968.1,2048.0,35.8,95729.5,2673.0
363,2048,0,0.1,7.854,0.425,7.429,0.012,0.562,0.337,0.449,6.066,46.9,95968.1,2048.0,35.8,95729.5,2673.0
364,2048,0,0.1,28.377,20.714,7.663,0.013,0.141,0.885,0.206,6.414,46.9,95968.1,2048.0,35.8,95729.5,2673.0
365,2048,0,0.1,14.267,7.066,7.201,0.013,0.169,0.794,0.118,6.103,46.9,95968.1,2048.0,35.8,95729.5,2673.0
366,2048,0,0.1,27.716,20.534,7.182,0.014,0.176,0.882,0.122,5.985,46.9,95968.1,2048.0,35.8,95729.5,2673.0
367,4096,0,0.1,33.808,25.427,8.381,0.025,0.348,1.546,0.241,6.215,46.9,95968.1,2048.0,35.8,95729.5,2673.0
368,4096,0,0.1,32.969,25.537,7.432,0.027,0.706,0.421,0.224,6.049,46.9,95968.1,2048.0,35.8,95729.5,2673.0
369,2048,0,0.1,21.710,14.554,7.156,0.013,0.135,0.435,0.316,6.254,46.9,95968.1,2048.0,35.8,95729.5,2673.0
370,2048,0,0.1,14.771,7.572,7.199,0.013,0.182,0.794,0.138,6.068,46.9,95968.1,2048.0,35.8,95729.5,2673.0
371,4096,0,0.1,31.714,23.673,8.041,0.025,0.221,1.534,0.209,6.050,46.9,95968.1,2048.0,35.8,95729.5,2673.0
372,2048,0,0.1,25.193,17.924,7.269,0.013,0.139,0.748,0.116,6.250,46.9,95968.1,2048.0,35.8,95729.5,2673.0
373,2048,0,0.1,10.987,3.822,7.165,0.013,0.147,0.749,0.171,6.082,46.9,95968.1,2048.0,35.8,95729.5,2673.0
374,2048,0,0.1,23.782,16.756,7.026,0.014,0.183,0.227,0.151,6.449,46.9,95968.1,2048.0,35.8,95729.5,2673.0
375,2048,0,0.1,9.370,2.407,6.963,0.013,0.585,0.075,0.112,6.176,46.9,95968.1,2048.0,35.8,95729.5,2673.0
376,2048,0,0.1,22.339,14.856,7.483,0.014,0.168,0.555,0.398,6.344,46.9,95968.1,2048.0,35.8,95729.5,2673.0
377,2048,0,0.1,11.549,4.332,7.217,0.013,0.169,0.712,0.120,6.200,46.9,95968.1,2048.0,35.8,95729.5,2673.0
378,2048,0,0.1,26.976,19.396,7.580,0.014,0.172,0.800,0.121,6.469,46.9,95968.1,2048.0,35.8,95729.5,2673.0
379,2048,0,0.1,12.931,5.648,7.283,0.013,0.140,0.771,0.111,6.246,46.9,95968.1,2048.0,35.8,95729.5,2673.0
380,2048,0,0.1,29.642,21.768,7.874,0.015,0.201,0.953,0.130,6.572,46.9,95968.1,2048.0,35.8,95729.5,2673.0
381,2048,0,0.1,14.599,7.050,7.549,0.013,0.148,0.809,0.128,6.448,46.9,95968.1,2048.0,35.8,95729.5,2673.0
382,4096,0,0.1,29.881,22.193,7.688,0.026,0.796,0.146,0.215,6.502,46.9,95968.1,2048.0,35.8,95729.5,2673.0
383,2048,0,0.1,20.643,13.094,7.549,0.013,0.169,0.716,0.326,6.323,46.9,95968.1,2048.0,35.8,95729.5,2673.0
384,2048,0,0.1,12.056,4.562,7.494,0.013,0.184,0.789,0.167,6.337,46.9,95968.1,2048.0,35.8,95729.5,2673.0
385,2048,0,0.1,26.047,18.398,7.649,0.013,0.136,0.824,0.112,6.562,46.9,95968.1,2048.0,35.8,95729.5,2673.0
386,2048,0,0.1,10.926,3.381,7.545,0.013,0.154,0.816,0.138,6.422,46.9,95968.1,2048.0,35.8,95729.5,2673.0
387,2048,0,0.1,21.061,13.521,7.540,0.013,0.141,0.781,0.117,6.487,46.9,95968.1,2048.0,35.8,95729.5,2673.0
388,2048,0,0.1,8.390,1.132,7.258,0.013,0.146,0.683,0.121,6.292,46.9,95968.1,2048.0,35.8,95729.5,2673.0
389,2048,0,0.1,22.479,15.656,6.823,0.013,0.142,0.076,0.114,6.476,46.9,95968.1,2048.0,35.8,95729.5,2673.0
390,2048,0,0.1,8.565,1.156,7.409,0.013,0.569,0.146,0.316,6.362,46.9,95968.1,2048.0,35.8,95729.5,2673.0
391,2048,0,0.1,26.309,18.433,7.876,0.013,0.138,0.786,0.160,6.776,46.9,95968.1,2048.0,35.8,95729.5,2673.0
392,2048,0,0.1,11.391,3.772,7.619,0.013,0.141,0.887,0.120,6.456,46.9,95968.1,2048.0,35.8,95729.5,2673.0
393,2048,0,0.1,26.881,19.100,7.781,0.012,0.177,1.005,0.118,6.463,46.9,95968.1,2048.0,35.8,95729.5,2673.0
