# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
3961,8192,0,0.1,65.098,47.149,17.949,0.052,3.386,0.936,0.797,12.776,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3962,4096,0,0.1,66.951,43.804,23.147,0.025,9.243,0.963,0.193,12.720,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3963,4096,0,0.1,61.183,45.590,15.593,0.025,1.632,0.963,0.239,12.733,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3964,4096,0,0.1,61.364,45.433,15.931,0.026,1.731,0.982,0.311,12.879,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3965,8192,0,0.1,88.560,69.813,18.747,0.050,3.344,2.006,0.437,12.908,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3966,4096,0,0.1,82.166,67.275,14.891,0.025,1.615,0.143,0.215,12.892,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3967,8192,0,0.1,45.066,26.699,18.367,0.051,3.379,1.134,0.801,12.998,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3968,4096,0,0.1,47.085,23.749,23.336,0.025,9.191,0.969,0.204,12.945,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3969,4096,0,0.1,47.852,31.758,16.094,0.026,1.770,1.024,0.222,13.049,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3970,8192,0,0.1,74.762,55.704,19.058,0.049,3.413,2.090,0.429,13.074,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3971,4096,0,0.1,69.368,53.500,15.868,0.025,1.624,0.804,0.218,13.195,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3972,4096,0,0.1,63.189,48.103,15.086,0.025,1.629,0.148,0.190,13.091,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3973,8192,0,0.1,75.474,49.151,26.323,0.058,10.977,1.386,0.703,13.196,46.9,191936.2,4096.0,33.5,191684.7,5722.0
3974,4096,0,0.1,70.420,54.280,16.140,0.025,1.603,1.091,0.247,13.173,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3975,4096,0,0.1,65.304,49.182,16.122,0.025,1.604,1.073,0.240,13.179,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3976,4096,0,0.1,67.272,50.874,16.398,0.025,1.675,1.095,0.238,13.364,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3977,8192,0,0.1,97.219,78.148,19.071,0.053,3.309,1.786,0.476,13.389,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3978,4096,0,0.1,91.262,75.906,15.356,0.025,1.634,0.142,0.252,13.301,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3979,4096,0,0.1,85.851,69.959,15.892,0.025,1.652,0.451,0.416,13.347,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3980,4096,0,0.1,82.711,64.586,18.125,0.025,9.206,1.101,0.199,7.592,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3981,8192,0,0.1,82.463,69.784,12.679,0.050,3.367,2.087,0.431,6.741,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3982,4096,0,0.1,76.428,66.671,9.757,0.025,1.724,0.929,0.214,6.862,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3983,4096,0,0.1,50.245,40.400,9.845,0.027,1.747,0.920,0.221,6.927,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3984,4096,0,0.1,37.973,28.922,9.051,0.024,1.618,0.395,0.204,6.808,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3985,8192,0,0.1,34.934,22.987,11.947,0.052,3.403,0.726,0.763,7.000,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3986,8192,0,0.1,47.049,26.772,20.277,0.052,11.043,1.770,0.453,6.956,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3987,4096,0,0.1,36.148,26.386,9.762,0.025,1.617,0.919,0.214,6.986,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3988,8192,0,0.1,38.719,26.025,12.694,0.053,3.422,1.755,0.434,7.025,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3989,8192,0,0.1,39.314,27.574,11.740,0.052,3.411,0.430,0.613,7.230,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3990,8192,0,0.1,48.669,28.273,20.396,0.053,10.995,1.476,0.739,7.128,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3991,4096,0,0.1,37.251,27.410,9.841,0.025,1.648,0.758,0.224,7.184,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3992,4096,0,0.1,32.208,21.973,10.235,0.026,1.819,0.845,0.244,7.297,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3993,4096,0,0.1,52.626,42.403,10.223,0.028,1.791,0.821,0.268,7.311,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3994,4096,0,0.1,41.463,31.547,9.916,0.025,1.662,0.790,0.195,7.242,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3995,8192,0,0.1,41.742,29.994,11.748,0.052,3.415,0.288,0.505,7.485,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3996,8192,0,0.1,49.674,28.813,20.861,0.052,11.076,1.600,0.744,7.384,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3997,4096,0,0.1,38.531,28.427,10.104,0.025,1.635,0.808,0.217,7.417,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3998,4096,0,0.1,34.117,23.465,10.652,0.026,1.827,0.878,0.202,7.717,46.9,192031.9,4096.0,33.5,191684.7,5722.0
3999,8192,0,0.1,60.040,46.939,13.101,0.052,3.442,1.528,0.440,7.635,46.9,192031.9,4096.0,33.5,191684.7,5722.0
4000,8192,0,0.1,41.998,29.636,12.362,0.052,3.354,0.445,0.880,7.625,46.9,192031.9,4096.0,33.5,191684.7,5722.0
4001,4096,0,0.1,41.367,23.340,18.027,0.025,9.295,0.852,0.216,7.636,46.9,192031.9,4096.0,33.5,191684.7,5722.0
4002,8192,0,0.1,72.685,59.176,13.509,0.050,3.368,1.917,0.464,7.707,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4003,4096,0,0.1,62.731,52.001,10.730,0.025,1.679,0.916,0.332,7.775,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4004,8192,0,0.1,43.926,30.710,13.216,0.053,3.492,1.468,0.435,7.766,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4005,4096,0,0.1,32.531,22.676,9.855,0.025,1.653,0.140,0.236,7.800,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4006,4096,0,0.1,30.837,20.260,10.577,0.027,1.794,0.390,0.483,7.879,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4007,4096,0,0.1,28.069,9.452,18.617,0.025,9.662,0.902,0.253,7.773,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4008,12288,0,0.2,61.767,45.256,16.511,0.078,5.019,2.762,0.735,7.910,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4009,8192,0,0.1,51.049,29.299,21.750,0.051,3.391,1.390,8.948,7.965,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4010,4096,0,0.1,39.787,29.789,9.998,0.024,1.654,0.159,0.194,7.965,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4011,8192,0,0.1,48.777,27.367,21.410,0.052,11.164,1.453,0.671,8.065,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4012,4096,0,0.1,38.314,27.496,10.818,0.024,1.646,0.913,0.200,8.032,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4013,4096,0,0.1,33.547,22.451,11.096,0.025,1.739,0.952,0.217,8.160,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4014,4096,0,0.1,44.789,36.931,7.858,0.019,1.209,0.624,0.232,5.771,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4015,4096,0,0.1,30.996,23.513,7.483,0.017,1.144,0.599,0.134,5.588,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4016,4096,0,0.1,16.374,8.844,7.530,0.018,1.274,0.201,0.176,5.858,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4017,4096,0,0.1,22.764,15.161,7.603,0.043,1.248,0.106,0.324,5.879,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4018,4096,0,0.1,8.861,1.325,7.536,0.017,1.151,0.446,0.307,5.613,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4019,4096,0,0.1,39.706,20.463,19.243,0.074,9.655,0.969,0.231,8.312,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4020,4096,0,0.1,29.326,18.233,11.093,0.025,1.676,0.941,0.191,8.258,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4021,8192,0,0.1,55.399,41.053,14.346,0.052,3.472,1.966,0.460,8.393,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4022,4096,0,0.1,45.391,34.122,11.269,0.025,1.647,0.957,0.250,8.388,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4023,4096,0,0.1,33.800,23.378,10.422,0.025,1.666,0.144,0.206,8.378,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4024,8192,0,0.1,57.044,43.321,13.723,0.051,3.394,0.994,0.766,8.515,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4025,8192,0,0.1,52.502,30.443,22.059,0.054,11.241,1.793,0.430,8.536,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4026,4096,0,0.1,42.824,31.534,11.290,0.025,1.676,0.859,0.210,8.518,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4027,4096,0,0.1,32.941,21.525,11.416,0.054,1.654,0.926,0.189,8.591,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4028,4096,0,0.1,49.937,38.466,11.471,0.025,1.754,0.767,0.246,8.677,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4029,4096,0,0.1,39.596,28.694,10.902,0.024,1.676,0.142,0.192,8.866,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4030,8192,0,0.1,38.923,24.795,14.128,0.054,3.463,1.200,0.691,8.716,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4031,8192,0,0.1,55.478,33.014,22.464,0.052,11.244,1.871,0.422,8.871,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4032,4096,0,0.1,45.789,34.262,11.527,0.025,1.642,0.891,0.187,8.780,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4033,4096,0,0.1,36.153,24.512,11.641,0.024,1.670,0.891,0.213,8.840,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4034,8192,0,0.1,59.013,45.243,13.770,0.051,3.467,0.828,0.498,8.924,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4035,8192,0,0.1,45.530,22.996,22.534,0.052,11.622,1.228,0.733,8.894,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4036,4096,0,0.1,35.952,24.200,11.752,0.049,1.654,0.885,0.217,8.947,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4037,8192,0,0.1,45.709,30.602,15.107,0.052,3.446,1.933,0.601,9.070,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4038,4096,0,0.1,36.476,24.568,11.908,0.025,1.681,0.985,0.193,9.021,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4039,8192,0,0.1,37.564,23.801,13.763,0.053,3.504,0.631,0.435,9.136,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4040,8192,0,0.1,47.519,24.773,22.746,0.052,11.354,1.551,0.663,9.122,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4041,4096,0,0.1,38.345,26.228,12.117,0.025,1.727,1.001,0.227,9.135,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4042,4096,0,0.1,34.871,22.515,12.356,0.025,1.765,1.057,0.234,9.272,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4043,8192,0,0.1,60.419,45.139,15.280,0.052,3.435,2.074,0.432,9.283,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4044,8192,0,0.1,40.129,26.044,14.085,0.052,3.404,0.552,0.468,9.607,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4045,8192,0,0.1,50.492,27.243,23.249,0.121,11.237,1.736,0.756,9.394,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4046,4096,0,0.1,41.508,29.218,12.290,0.025,1.657,0.993,0.223,9.390,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4047,4096,0,0.1,38.221,25.499,12.722,0.025,1.841,1.052,0.286,9.515,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4048,8192,0,0.1,61.985,46.545,15.440,0.050,3.441,1.925,0.499,9.520,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4049,8192,0,0.1,41.145,27.169,13.976,0.052,3.498,0.346,0.431,9.645,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4050,8192,0,0.1,50.355,26.756,23.599,0.054,11.386,1.853,0.727,9.575,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4051,4096,0,0.1,41.597,29.067,12.530,0.025,1.692,0.957,0.222,9.632,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4052,4096,0,0.1,38.538,25.710,12.828,0.026,1.809,1.040,0.209,9.742,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4053,8192,0,0.1,62.475,46.748,15.727,0.053,3.445,1.909,0.452,9.864,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4054,8192,0,0.1,41.849,27.766,14.083,0.052,3.530,0.285,0.396,9.816,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4055,8192,0,0.1,51.623,27.485,24.138,0.052,11.431,2.046,0.799,9.808,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4056,4096,0,0.1,43.603,30.374,13.229,0.025,1.721,1.038,0.196,10.248,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4057,4096,0,0.1,41.385,28.227,13.158,0.108,1.785,1.110,0.213,9.937,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4058,8192,0,0.1,64.800,48.925,15.875,0.139,3.432,1.890,0.409,10.002,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4059,4096,0,0.1,55.527,43.501,12.026,0.025,1.693,0.143,0.198,9.965,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4060,4096,0,0.1,32.784,19.988,12.796,0.027,1.798,0.349,0.549,10.071,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4061,4096,0,0.1,31.765,10.703,21.062,0.025,9.582,1.231,0.194,10.029,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4062,12288,0,0.2,65.998,46.283,19.715,0.078,5.126,3.732,0.616,10.159,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4063,4096,0,0.1,58.002,44.615,13.387,0.025,1.678,1.195,0.220,10.267,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4064,8192,0,0.1,37.323,22.088,15.235,0.052,3.500,0.863,0.562,10.253,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4065,8192,0,0.1,46.194,21.791,24.403,0.052,11.491,1.733,0.814,10.310,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4066,4096,0,0.1,38.163,24.755,13.408,0.025,1.758,1.172,0.222,10.230,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4067,4096,0,0.1,36.865,23.051,13.814,0.027,1.932,1.210,0.287,10.354,46.9,192031.9,4096.0,34.1,192158.0,5639.0
4068,8192,0,0.1,59.744,43.084,16.660,0.052,3.477,2.279,0.417,10.432,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4069,8192,0,0.1,35.082,22.610,12.472,0.052,3.431,0.597,0.450,7.937,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4070,4096,0,0.1,20.793,10.970,9.823,0.019,1.378,0.499,0.429,7.494,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4071,8192,0,0.1,41.593,24.345,17.248,0.038,8.078,1.429,0.285,7.413,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4072,4096,0,0.1,32.709,19.829,12.880,0.020,1.279,0.729,0.278,10.571,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4073,4096,0,0.1,24.235,10.817,13.418,0.025,1.714,0.958,0.203,10.515,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4074,8192,0,0.1,45.025,29.066,15.959,0.051,3.491,1.261,0.487,10.665,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4075,4096,0,0.1,36.454,23.741,12.713,0.025,1.708,0.143,0.189,10.646,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4076,4096,0,0.1,34.379,20.503,13.876,0.027,1.864,0.819,0.430,10.733,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4077,4096,0,0.1,34.601,13.014,21.587,0.025,9.682,0.998,0.189,10.690,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4078,12288,0,0.2,66.156,46.361,19.795,0.076,5.185,3.098,0.613,10.819,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4079,4096,0,0.1,58.757,44.799,13.958,0.025,1.686,0.951,0.229,11.065,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4080,8192,0,0.1,37.813,22.438,15.375,0.052,3.567,0.282,0.485,10.985,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4081,8192,0,0.1,47.149,21.863,25.286,0.052,11.538,2.023,0.724,10.946,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4082,4096,0,0.1,39.653,25.776,13.877,0.025,1.701,0.968,0.218,10.962,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4083,4096,0,0.1,37.892,23.780,14.112,0.025,1.805,0.933,0.273,11.074,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4084,8192,0,0.1,61.327,44.559,16.768,0.051,3.512,1.591,0.480,11.129,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4085,8192,0,0.1,37.260,25.634,11.626,0.039,2.628,0.287,0.745,7.923,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4086,4096,0,0.1,35.508,19.802,15.706,0.021,6.980,0.650,0.187,7.865,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4087,4096,0,0.1,23.593,13.806,9.787,0.017,1.188,0.625,0.144,7.811,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4088,8192,0,0.1,35.634,23.386,12.248,0.037,2.600,1.286,0.368,7.953,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4089,4096,0,0.1,34.313,19.862,14.451,0.027,1.897,0.893,0.224,11.407,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4090,4096,0,0.1,26.052,12.296,13.756,0.024,1.716,0.525,0.200,11.289,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4091,8192,0,0.1,49.291,32.943,16.348,0.055,3.598,0.571,0.742,11.378,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4092,4096,0,0.1,50.130,28.009,22.121,0.058,9.735,0.789,0.195,11.342,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4093,4096,0,0.1,48.600,34.217,14.383,0.026,1.865,0.798,0.217,11.475,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4094,8192,0,0.1,74.671,57.458,17.213,0.051,3.582,1.649,0.437,11.492,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4095,4096,0,0.1,67.610,53.372,14.238,0.042,1.716,0.792,0.241,11.443,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4096,4096,0,0.1,57.488,46.335,11.153,0.025,1.738,0.390,0.237,8.761,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4097,4096,0,0.1,45.866,35.767,10.099,0.020,1.381,0.103,0.228,8.366,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4098,4096,0,0.1,34.581,24.635,9.946,0.017,1.216,0.345,0.278,8.089,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4099,4096,0,0.1,34.720,18.635,16.085,0.021,7.041,0.615,0.153,8.252,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4100,4096,0,0.1,23.477,13.337,10.140,0.018,1.198,0.580,0.171,8.172,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4101,8192,0,0.1,52.483,35.001,17.482,0.052,3.552,1.693,0.418,11.763,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4102,4096,0,0.1,45.670,31.138,14.532,0.025,1.723,0.840,0.228,11.713,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4103,4096,0,0.1,38.362,24.366,13.996,0.025,1.723,0.241,0.219,11.788,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4104,8192,0,0.1,62.804,45.836,16.968,0.051,3.528,0.855,0.683,11.849,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4105,8192,0,0.1,59.937,34.275,25.662,0.067,11.668,1.627,0.418,11.878,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4106,4096,0,0.1,53.373,38.639,14.734,0.025,1.721,0.861,0.228,11.897,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4107,4096,0,0.1,44.015,32.107,11.908,0.025,1.726,0.791,0.252,9.112,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4108,8192,0,0.1,55.235,43.094,12.141,0.037,2.599,0.638,0.356,8.508,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4109,4096,0,0.1,21.765,11.499,10.266,0.020,1.277,0.106,0.231,8.629,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4110,4096,0,0.1,11.001,0.432,10.569,0.017,1.220,0.558,0.327,8.444,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4111,4096,0,0.1,41.151,18.035,23.116,0.026,9.930,0.826,0.200,12.132,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4112,4096,0,0.1,34.630,19.751,14.879,0.025,1.728,0.853,0.187,12.084,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4113,8192,0,0.1,60.727,42.688,18.039,0.051,3.632,1.692,0.435,12.225,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4114,4096,0,0.1,54.572,39.429,15.143,0.025,1.728,0.656,0.197,12.535,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4115,4096,0,0.1,47.465,33.058,14.407,0.025,1.747,0.144,0.241,12.248,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4116,8192,0,0.1,72.386,54.737,17.649,0.050,3.626,1.031,0.693,12.246,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4117,4096,0,0.1,74.334,51.126,23.208,0.041,9.860,0.799,0.239,12.268,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4118,4096,0,0.1,68.167,53.049,15.118,0.024,1.749,0.816,0.187,12.340,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4119,4096,0,0.1,67.845,52.420,15.425,0.054,1.827,0.845,0.266,12.430,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4120,8192,0,0.1,93.573,75.589,17.984,0.052,3.606,1.349,0.456,12.518,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4121,4096,0,0.1,86.830,72.283,14.547,0.025,1.761,0.144,0.245,12.371,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4122,4096,0,0.1,80.434,65.470,14.964,0.025,1.777,0.338,0.398,12.425,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4123,8192,0,0.1,70.720,44.306,26.414,0.052,11.741,1.674,0.439,12.506,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4124,4096,0,0.1,70.434,54.919,15.515,0.026,1.836,0.824,0.230,12.596,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4125,4096,0,0.1,64.470,49.089,15.381,0.025,1.749,0.828,0.218,12.559,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4126,4096,0,0.1,58.545,43.134,15.411,0.024,1.731,0.865,0.205,12.584,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4127,8192,0,0.1,85.560,68.196,17.364,0.071,3.589,0.550,0.414,12.737,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4128,4096,0,0.1,79.662,64.268,15.394,0.025,1.752,0.513,0.380,12.723,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4129,8192,0,0.1,57.766,30.936,26.830,0.053,11.962,1.638,0.414,12.758,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4130,4096,0,0.1,52.012,36.472,15.540,0.026,1.737,0.851,0.209,12.716,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4131,4096,0,0.1,46.312,30.703,15.609,0.025,1.742,0.830,0.235,12.775,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4132,8192,0,0.1,71.506,53.328,18.178,0.051,3.592,1.099,0.438,12.996,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4133,4096,0,0.1,65.326,50.248,15.078,0.025,1.817,0.149,0.208,12.877,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4134,4096,0,0.1,59.719,44.041,15.678,0.025,1.747,0.609,0.401,12.895,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4135,8192,0,0.1,71.247,44.264,26.983,0.053,11.749,1.739,0.435,13.004,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4136,4096,0,0.1,71.399,55.314,16.085,0.025,1.931,0.878,0.218,13.031,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4137,4096,0,0.1,65.956,50.051,15.905,0.051,1.760,0.897,0.230,12.965,46.9,192031.9,4096.0,32.4,193226.5,5957.0
4138,4096,0,0.1,60.539,44.656,15.883,0.024,1.746,0.897,0.213,13.000,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4139,8192,0,0.1,86.954,69.432,17.522,0.051,3.516,0.296,0.430,13.226,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4140,4096,0,0.1,81.736,65.659,16.077,0.025,1.752,0.780,0.384,13.134,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4141,8192,0,0.1,61.154,33.876,27.278,0.053,11.842,1.748,0.429,13.203,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4142,4096,0,0.1,56.005,39.848,16.157,0.025,1.745,0.950,0.222,13.213,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4143,4096,0,0.1,50.923,34.677,16.246,0.024,1.757,0.990,0.213,13.260,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4144,8192,0,0.1,77.284,58.734,18.550,0.052,3.668,0.977,0.429,13.420,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4145,4096,0,0.1,71.720,55.992,15.728,0.025,1.752,0.197,0.401,13.351,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4146,4096,0,0.1,66.844,50.429,16.415,0.025,1.759,1.103,0.207,13.319,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4147,4096,0,0.1,64.142,45.314,18.828,0.025,9.950,1.038,0.227,7.588,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4148,8192,0,0.1,90.305,77.201,13.104,0.054,3.701,2.060,0.451,6.834,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4149,4096,0,0.1,78.710,68.998,9.712,0.026,1.748,0.990,0.195,6.751,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4150,4096,0,0.1,30.040,20.277,9.763,0.027,1.888,0.683,0.225,6.937,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4151,4096,0,0.1,17.640,8.707,8.933,0.025,1.771,0.140,0.186,6.808,46.9,192031.9,4096.0,34.9,191936.2,5500.0
4152,8192,0,0.1,43.576,22.648,20.928,0.053,11.860,1.374,0.752,6.886,46.9,192031.9,4096.0,34.9,191936.2,5500.0
