# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1253,4096,0,0.1,40.545,26.913,13.632,0.025,0.333,0.945,0.219,12.108,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1254,8192,0,0.1,44.643,28.942,15.701,0.050,0.676,2.005,0.500,12.469,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1255,4096,0,0.1,36.737,23.446,13.291,0.025,0.341,0.295,0.221,12.407,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1256,8192,0,0.1,32.628,21.547,11.081,0.036,1.294,0.597,0.526,8.625,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1257,4096,0,0.1,27.586,17.496,10.090,0.020,0.294,0.765,0.139,8.871,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1258,4096,0,0.1,16.320,6.325,9.995,0.017,0.250,0.697,0.173,8.857,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1259,4096,0,0.1,27.740,17.419,10.321,0.020,0.363,0.704,0.203,9.030,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1260,4096,0,0.1,19.170,6.356,12.814,0.017,0.241,0.700,0.173,11.681,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1261,8192,0,0.1,43.181,28.374,14.807,0.052,0.748,1.096,0.394,12.514,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1262,4096,0,0.1,36.179,21.847,14.332,0.024,1.489,0.144,0.236,12.437,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1263,8192,0,0.1,38.735,22.509,16.226,0.050,0.714,1.939,0.744,12.773,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1264,8192,0,0.1,45.741,29.990,15.751,0.050,0.662,1.898,0.401,12.738,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1265,8192,0,0.1,40.630,25.428,15.202,0.056,0.806,1.793,0.452,12.092,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1266,4096,0,0.1,32.390,22.875,9.515,0.017,0.245,0.099,0.148,9.004,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1267,4096,0,0.1,21.182,10.439,10.743,0.020,1.179,0.155,0.322,9.063,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1268,8192,0,0.1,34.849,23.386,11.463,0.038,0.547,1.341,0.433,9.100,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1269,4096,0,0.1,26.949,13.592,13.357,0.021,0.293,0.695,0.159,12.185,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1270,4096,0,0.1,16.177,1.842,14.335,0.025,0.339,1.009,0.191,12.769,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1271,8192,0,0.1,44.871,28.924,15.947,0.051,0.731,1.816,0.449,12.898,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1272,4096,0,0.1,37.117,23.588,13.529,0.025,0.344,0.141,0.189,12.830,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1273,8192,0,0.1,39.336,22.243,17.093,0.054,1.918,1.474,0.665,12.976,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1274,8192,0,0.1,48.602,32.099,16.503,0.052,0.718,2.200,0.506,13.023,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1275,4096,0,0.1,42.013,27.368,14.645,0.024,0.340,1.056,0.226,12.997,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1276,8192,0,0.1,45.255,29.461,15.794,0.050,0.676,1.604,0.384,13.078,47.1,192729.1,4096.0,29.4,192942.1,6553.0
1277,8192,0,0.1,44.312,27.774,16.538,0.052,1.961,0.725,0.628,13.168,46.8,191745.0,4096.0,29.4,192942.1,6553.0
1278,4096,0,0.1,33.141,24.106,9.035,0.025,0.346,1.038,0.195,7.428,46.8,191745.0,4096.0,29.4,192942.1,6553.0
1279,8192,0,0.1,43.700,33.629,10.071,0.052,0.720,2.101,0.469,6.725,46.8,191745.0,4096.0,29.4,192942.1,6553.0
1280,8192,0,0.1,43.476,33.296,10.180,0.125,0.784,2.026,0.400,6.840,46.8,191745.0,4096.0,29.4,192942.1,6553.0
1281,8192,0,0.1,40.935,31.138,9.797,0.052,1.928,0.478,0.518,6.818,46.8,191745.0,4096.0,29.4,192942.1,6553.0
1282,4096,0,0.1,33.197,25.056,8.141,0.025,0.329,0.628,0.396,6.760,46.8,191745.0,4096.0,29.4,192942.1,6553.0
1283,8192,0,0.1,38.395,28.376,10.019,0.052,0.718,1.936,0.454,6.856,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1284,8192,0,0.1,38.863,28.850,10.013,0.050,0.691,1.930,0.415,6.925,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1285,8192,0,0.1,35.420,26.082,9.338,0.051,0.748,1.132,0.398,7.004,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1286,8192,0,0.1,32.777,21.896,10.881,0.052,1.949,0.992,0.827,7.057,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1287,8192,0,0.1,40.200,29.754,10.446,0.050,0.670,1.913,0.400,7.410,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1288,8192,0,0.1,42.771,32.337,10.434,0.052,0.758,2.007,0.464,7.149,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1289,4096,0,0.1,30.168,21.560,8.608,0.025,0.345,0.881,0.199,7.156,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1290,4096,0,0.1,27.941,19.873,8.068,0.027,0.407,0.149,0.208,7.274,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1291,4096,0,0.1,10.344,1.251,9.093,0.025,1.540,0.140,0.201,7.187,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1292,8192,0,0.1,36.038,25.502,10.536,0.050,0.669,1.950,0.596,7.269,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1293,8192,0,0.1,38.418,27.940,10.478,0.052,0.735,1.913,0.411,7.364,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1294,8192,0,0.1,34.803,24.528,10.275,0.053,0.765,1.611,0.416,7.427,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1295,4096,0,0.1,28.517,20.025,8.492,0.027,0.478,0.148,0.196,7.639,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1296,4096,0,0.1,16.563,6.666,9.897,0.025,1.569,0.316,0.436,7.549,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1297,8192,0,0.1,40.475,29.788,10.687,0.051,0.723,1.919,0.432,7.558,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1298,8192,0,0.1,38.991,28.230,10.761,0.049,0.682,1.943,0.416,7.666,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1299,8192,0,0.1,35.684,25.322,10.362,0.049,0.692,1.599,0.421,7.598,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1300,8192,0,0.1,32.879,21.857,11.022,0.051,1.979,0.621,0.674,7.693,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1301,4096,0,0.1,26.004,19.105,6.899,0.020,0.294,0.705,0.243,5.633,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1302,4096,0,0.1,11.343,4.817,6.526,0.018,0.259,0.687,0.166,5.393,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1303,4096,0,0.1,17.963,11.139,6.824,0.017,0.252,0.673,0.161,5.719,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1304,4096,0,0.1,23.205,16.056,7.149,0.018,0.253,0.668,0.156,6.052,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1305,4096,0,0.1,16.555,1.005,15.550,0.017,0.263,0.654,6.687,7.927,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1306,8192,0,0.1,35.328,24.150,11.178,0.052,2.130,0.489,0.440,8.061,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1307,4096,0,0.1,29.279,19.712,9.567,0.027,0.388,0.605,0.589,7.954,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1308,4096,0,0.1,21.465,11.945,9.520,0.025,0.391,0.922,0.188,7.990,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1309,8192,0,0.1,38.155,27.182,10.973,0.053,0.740,1.788,0.388,8.000,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1310,8192,0,0.1,37.827,26.933,10.894,0.047,0.692,1.745,0.385,8.023,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1311,8192,0,0.1,30.438,22.533,7.905,0.042,1.412,0.258,0.341,5.849,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1312,4096,0,0.1,15.880,8.707,7.173,0.020,0.300,0.488,0.477,5.885,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1313,8192,0,0.1,30.973,22.927,8.046,0.037,0.549,1.280,0.363,5.813,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1314,4096,0,0.1,18.843,10.732,8.111,0.018,0.252,0.569,0.156,7.112,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1315,8192,0,0.1,39.575,28.386,11.189,0.053,0.800,1.527,0.491,8.315,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1316,8192,0,0.1,38.072,26.985,11.087,0.052,1.996,0.287,0.399,8.349,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1317,8192,0,0.1,36.402,24.842,11.560,0.053,0.736,1.668,0.719,8.381,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1318,8192,0,0.1,44.270,32.966,11.304,0.052,0.744,1.572,0.453,8.479,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1319,8192,0,0.1,43.706,32.412,11.294,0.085,0.699,1.484,0.401,8.623,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1320,4096,0,0.1,33.353,23.826,9.527,0.025,0.376,0.149,0.255,8.720,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1321,8192,0,0.1,35.181,23.373,11.808,0.048,1.867,1.034,0.570,8.287,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1322,8192,0,0.1,40.848,29.653,11.195,0.049,0.747,1.502,0.497,8.396,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1323,8192,0,0.1,41.550,30.080,11.470,0.051,0.697,1.616,0.428,8.676,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1324,8192,0,0.1,40.497,29.778,10.719,0.052,0.763,0.715,0.390,8.795,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1325,8192,0,0.1,41.657,28.846,12.811,0.052,2.070,1.311,0.605,8.770,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1326,8192,0,0.1,46.527,34.616,11.911,0.053,0.788,1.717,0.477,8.872,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1327,4096,0,0.1,36.004,25.689,10.315,0.025,0.363,0.886,0.217,8.822,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1328,8192,0,0.1,38.136,26.811,11.325,0.049,0.705,1.272,0.384,8.913,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1329,8192,0,0.1,38.642,25.773,12.869,0.053,2.219,0.721,0.640,9.232,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1330,8192,0,0.1,40.933,30.282,10.651,0.065,0.801,1.781,0.525,7.475,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1331,4096,0,0.1,26.091,18.076,8.015,0.021,0.312,0.739,0.221,6.718,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1332,4096,0,0.1,12.321,4.716,7.605,0.017,0.256,0.680,0.187,6.464,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1333,4096,0,0.1,17.883,9.995,7.888,0.019,0.375,0.648,0.267,6.575,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1334,4096,0,0.1,22.116,14.825,7.291,0.018,0.260,0.176,0.171,6.664,46.8,191745.0,4096.0,32.5,192415.8,5923.0
1335,8192,0,0.1,34.809,21.900,12.909,0.052,2.072,0.855,0.691,9.234,46.9,192223.7,4096.0,32.5,192415.8,5923.0
1336,8192,0,0.1,38.198,25.837,12.361,0.051,0.742,1.846,0.428,9.289,46.9,192223.7,4096.0,32.5,192415.8,5923.0
1337,8192,0,0.1,36.892,24.494,12.398,0.050,0.736,1.781,0.465,9.362,46.9,192223.7,4096.0,32.5,192415.8,5923.0
1338,8192,0,0.1,35.278,23.650,11.628,0.052,0.759,0.996,0.388,9.430,46.9,192223.7,4096.0,32.5,192415.8,5923.0
1339,4096,0,0.1,33.072,21.447,11.625,0.026,1.702,0.143,0.249,9.502,46.9,192223.7,4096.0,32.5,192415.8,5923.0
1340,4096,0,0.1,21.393,10.245,11.148,0.025,0.348,0.826,0.529,9.418,46.9,192223.7,4096.0,32.5,192415.8,5923.0
1341,8192,0,0.1,49.151,36.440,12.711,0.050,0.777,1.813,0.505,9.563,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1342,4096,0,0.1,38.954,27.939,11.015,0.025,0.357,0.979,0.191,9.462,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1343,8192,0,0.1,40.700,27.903,12.797,0.050,0.741,1.754,0.438,9.810,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1344,8192,0,0.1,39.014,26.105,12.909,0.050,2.059,0.402,0.721,9.673,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1345,8192,0,0.1,42.180,28.876,13.304,0.053,0.761,2.045,0.516,9.924,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1346,8192,0,0.1,45.526,32.470,13.056,0.053,0.761,1.948,0.503,9.786,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1347,4096,0,0.1,35.587,24.348,11.239,0.024,0.364,0.964,0.183,9.702,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1348,8192,0,0.1,36.823,24.869,11.954,0.052,0.776,0.779,0.484,9.859,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1349,8192,0,0.1,39.160,25.211,13.949,0.050,1.987,1.363,0.578,9.968,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1350,8192,0,0.1,45.972,32.809,13.163,0.052,0.765,1.973,0.379,9.992,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1351,4096,0,0.1,37.991,26.523,11.468,0.025,0.361,0.961,0.206,9.912,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1352,8192,0,0.1,39.858,27.173,12.685,0.051,0.771,1.402,0.416,10.041,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1353,8192,0,0.1,41.549,27.791,13.758,0.049,2.102,0.728,0.756,10.119,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1354,8192,0,0.1,50.258,36.824,13.434,0.055,0.754,2.091,0.388,10.144,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1355,4096,0,0.1,40.657,28.918,11.739,0.024,0.361,1.036,0.207,10.108,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1356,8192,0,0.1,34.132,24.461,9.671,0.037,0.565,1.476,0.285,7.305,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1357,4096,0,0.1,22.753,14.522,8.231,0.020,0.311,0.236,0.203,7.458,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1358,4096,0,0.1,9.920,1.295,8.625,0.018,1.170,0.099,0.156,7.181,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1359,4096,0,0.1,18.792,9.911,8.881,0.020,0.305,0.556,0.436,7.561,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1360,8192,0,0.1,49.595,35.900,13.695,0.051,0.767,2.075,0.429,10.368,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1361,4096,0,0.1,41.242,29.231,12.011,0.025,0.364,1.074,0.210,10.338,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1362,8192,0,0.1,42.833,29.065,13.768,0.052,0.772,2.045,0.408,10.488,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1363,4096,0,0.1,32.034,20.852,11.182,0.025,0.372,0.142,0.217,10.425,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1364,4096,0,0.1,32.152,19.197,12.955,0.025,1.800,0.141,0.218,10.768,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1365,4096,0,0.1,24.173,11.656,12.517,0.026,0.382,0.995,0.448,10.665,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1366,8192,0,0.1,54.843,40.425,14.418,0.051,0.877,2.275,0.398,10.812,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1367,4096,0,0.1,46.110,33.577,12.533,0.026,0.368,1.101,0.229,10.808,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1368,4096,0,0.1,37.170,24.707,12.463,0.025,0.392,1.044,0.240,10.761,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1369,8192,0,0.1,58.967,46.049,12.918,0.051,0.731,0.999,0.459,10.677,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1370,8192,0,0.1,40.570,25.282,15.288,0.052,2.251,1.247,0.727,11.007,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1371,8192,0,0.1,45.784,31.108,14.676,0.125,0.842,2.165,0.487,11.051,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1372,4096,0,0.1,37.093,24.468,12.625,0.025,0.389,1.052,0.208,10.950,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1373,8192,0,0.1,37.393,23.366,14.027,0.052,0.782,1.785,0.469,10.933,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1374,4096,0,0.1,34.317,22.535,11.782,0.026,0.429,0.147,0.201,10.975,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1375,4096,0,0.1,23.221,9.824,13.397,0.025,1.679,0.407,0.394,10.889,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1376,8192,0,0.1,52.947,38.273,14.674,0.051,0.723,2.141,0.422,11.334,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1377,4096,0,0.1,43.417,30.771,12.646,0.025,0.370,1.042,0.214,10.994,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1378,4096,0,0.1,32.850,20.228,12.622,0.025,0.382,1.020,0.189,11.005,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1379,4096,0,0.1,55.371,42.363,13.008,0.025,0.475,1.081,0.261,11.163,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1380,4096,0,0.1,46.306,34.130,12.176,0.024,0.373,0.479,0.193,11.104,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1381,4096,0,0.1,31.333,19.513,11.820,0.025,0.373,0.143,0.195,11.084,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1382,8192,0,0.1,58.892,43.278,15.614,0.052,2.150,1.556,0.646,11.207,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1383,8192,0,0.1,37.676,26.876,10.800,0.037,0.577,1.580,0.397,8.205,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1384,4096,0,0.1,26.532,17.193,9.339,0.019,0.319,0.800,0.141,8.057,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1385,4096,0,0.1,14.194,5.122,9.072,0.017,0.266,0.753,0.135,7.900,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1386,4096,0,0.1,21.314,12.355,8.959,0.019,0.322,0.267,0.228,8.119,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1387,4096,0,0.1,10.234,0.843,9.391,0.017,1.191,0.098,0.138,7.945,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1388,4096,0,0.1,24.738,11.593,13.145,0.027,0.417,0.694,0.536,11.468,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1389,4096,0,0.1,20.785,7.139,13.646,0.025,0.485,1.162,0.268,11.703,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1390,8192,0,0.1,47.145,32.297,14.848,0.051,0.789,1.895,0.430,11.678,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1391,4096,0,0.1,35.364,22.157,13.207,0.025,0.373,0.945,0.211,11.651,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1392,8192,0,0.1,44.176,30.233,13.943,0.049,0.740,1.067,0.435,11.648,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1393,8192,0,0.1,45.879,30.692,15.187,0.049,2.086,0.886,0.568,11.594,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1394,4096,0,0.1,41.454,28.192,13.262,0.025,0.379,0.921,0.201,11.734,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1395,4096,0,0.1,38.123,24.389,13.734,0.025,0.493,0.957,0.309,11.948,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1396,8192,0,0.1,66.628,51.387,15.241,0.053,0.894,1.901,0.448,11.943,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1397,4096,0,0.1,58.390,45.053,13.337,0.024,0.374,0.814,0.229,11.893,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1398,8192,0,0.1,42.694,27.678,15.016,0.051,2.145,0.323,0.652,11.839,46.9,192223.7,4096.0,28.8,190984.1,6638.0
1399,8192,0,0.1,52.925,37.950,14.975,0.051,0.779,1.820,0.426,11.897,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1400,4096,0,0.1,45.597,32.166,13.431,0.025,0.376,0.879,0.250,11.899,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1401,4096,0,0.1,37.802,24.440,13.362,0.024,0.375,0.861,0.193,11.907,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1402,8192,0,0.1,68.518,53.299,15.219,0.050,0.911,1.578,0.406,12.271,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1403,4096,0,0.1,60.138,47.228,12.910,0.025,0.386,0.143,0.206,12.148,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1404,8192,0,0.1,46.477,30.226,16.251,0.054,2.282,1.201,0.632,12.079,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1405,4096,0,0.1,38.373,24.832,13.541,0.025,0.384,0.887,0.209,12.034,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1406,4096,0,0.1,35.532,21.781,13.751,0.025,0.424,0.873,0.277,12.150,46.9,192031.9,4096.0,28.8,190984.1,6638.0
1407,8192,0,0.1,59.857,45.113,14.744,0.052,0.793,1.801,0.463,11.631,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1408,4096,0,0.1,29.008,19.417,9.591,0.018,0.291,0.348,0.175,8.758,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1409,4096,0,0.1,16.705,7.597,9.108,0.017,0.271,0.101,0.166,8.550,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1410,4096,0,0.1,28.009,17.059,10.950,0.020,1.381,0.333,0.302,8.911,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1411,4096,0,0.1,20.115,10.263,9.852,0.018,0.316,0.600,0.195,8.720,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1412,8192,0,0.1,44.542,29.095,15.447,0.052,0.797,1.775,0.472,12.348,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1413,4096,0,0.1,37.055,23.297,13.758,0.024,0.378,0.836,0.203,12.314,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1414,8192,0,0.1,43.624,28.745,14.879,0.050,0.752,1.233,0.427,12.414,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1415,8192,0,0.1,47.776,31.179,16.597,0.052,2.325,0.750,0.610,12.858,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1416,4096,0,0.1,43.375,29.185,14.190,0.025,0.372,0.899,0.205,12.688,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1417,4096,0,0.1,40.249,26.264,13.985,0.025,0.380,0.843,0.224,12.511,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1418,8192,0,0.1,68.562,52.898,15.664,0.051,0.809,1.785,0.400,12.617,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1419,4096,0,0.1,60.994,46.955,14.039,0.025,0.384,0.863,0.194,12.569,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1420,8192,0,0.1,45.802,30.220,15.582,0.051,2.126,0.355,0.376,12.672,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1421,8192,0,0.1,46.104,30.010,16.094,0.052,0.827,1.620,0.653,12.936,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1422,4096,0,0.1,44.584,30.124,14.460,0.025,0.376,0.874,0.188,12.996,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1423,4096,0,0.1,42.136,27.765,14.371,0.026,0.434,0.862,0.240,12.807,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1424,8192,0,0.1,70.676,54.823,15.853,0.050,0.757,1.657,0.386,13.001,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1425,4096,0,0.1,61.676,48.067,13.609,0.025,0.386,0.141,0.221,12.833,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1426,8192,0,0.1,49.698,32.796,16.902,0.051,2.229,1.003,0.636,12.979,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1427,12288,0,0.2,52.671,35.132,17.539,0.075,1.122,2.674,0.581,13.084,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1428,8192,0,0.1,45.028,28.547,16.481,0.047,0.776,1.549,0.398,13.710,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1429,4096,0,0.1,37.829,23.763,14.066,0.025,0.413,0.143,0.227,13.256,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1430,8192,0,0.1,43.411,25.743,17.668,0.052,2.336,1.146,0.727,13.403,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1431,4096,0,0.1,31.144,22.104,9.040,0.025,0.374,0.852,0.193,7.596,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1432,8192,0,0.1,37.235,27.690,9.545,0.050,0.756,1.686,0.388,6.662,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1433,8192,0,0.1,36.520,26.851,9.669,0.052,0.897,1.370,0.486,6.861,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1434,8192,0,0.1,36.507,26.197,10.310,0.051,2.219,0.557,0.701,6.778,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1435,8192,0,0.1,42.614,32.766,9.848,0.051,0.799,1.714,0.422,6.856,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1436,4096,0,0.1,30.012,21.774,8.238,0.025,0.391,0.823,0.193,6.804,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1437,4096,0,0.1,29.488,21.084,8.404,0.027,0.435,0.827,0.199,6.914,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1438,4096,0,0.1,14.335,6.027,8.308,0.025,0.387,0.803,0.198,6.894,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1439,8192,0,0.1,36.660,27.845,8.815,0.051,0.826,0.510,0.418,7.007,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1440,8192,0,0.1,37.466,26.123,11.343,0.050,2.263,1.342,0.664,7.021,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1441,8192,0,0.1,43.612,33.450,10.162,0.053,0.812,1.735,0.451,7.109,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1442,4096,0,0.1,32.016,23.457,8.559,0.025,0.384,0.892,0.197,7.060,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1443,8192,0,0.1,33.377,23.600,9.777,0.052,0.821,1.132,0.551,7.216,46.9,192031.9,4096.0,32.4,193036.8,5957.0
1444,8192,0,0.1,35.111,23.911,11.200,0.052,2.278,0.860,0.750,7.256,46.9,192031.9,4096.0,32.4,193036.8,5957.0
